Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
16/08/2024,14:16:37,None,Gloss Varnish,1,$4.66,-$1.31,$3.35,tr1kTll03D20KzpzSAHMRqigUWbZY,Service
16/08/2024,13:32:42,Pokemon Characters,Pok - Water Turtle,1,$43.58,-$29.59,$13.99,pDuKUQGcq8H0HTz4DC83NzIz88EZY,Physical Good
16/08/2024,13:32:42,None,Capybara - Bathtub,1,$48.41,-$32.87,$15.54,pDuKUQGcq8H0HTz4DC83NzIz88EZY,Physical Good
16/08/2024,13:32:42,Beverages,Drink - Milkis,1,$2.89,-$1.79,$1.10,pDuKUQGcq8H0HTz4DC83NzIz88EZY,Physical Good
16/08/2024,13:05:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vE12x0V6sY5ddjcbS6uLidLEkDcZY,Service
16/08/2024,13:03:51,None,Piggy – Bottle,1,$36.91,-$6.00,$30.91,TqT6WEYxUs5yGqoiGKpBfASlHXfZY,Physical Good
16/08/2024,12:49:55,Couple,Couple – Resting Bear,1,$50.68,-$8.25,$42.43,5FvYlnF0ZDzsuwWG6gtRlDMrPj9YY,Physical Good
16/08/2024,11:30:38,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,ZtTKSUMtBUsP98wxPW6BQFSlsI6YY,Physical Good
15/08/2024,20:12:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,19Q25qX3W4ffp0kHLFZExWEUj2MZY,Service
15/08/2024,20:12:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,19Q25qX3W4ffp0kHLFZExWEUj2MZY,Service
15/08/2024,18:05:27,None,Capybara - Bathtub,1,$45.38,$0.00,$45.38,rS1AhdHLpFtTfwUaXs84Tj89mu6YY,Physical Good
15/08/2024,18:05:27,None,Luff - Pirate Boy,1,$40.84,$0.00,$40.84,rS1AhdHLpFtTfwUaXs84Tj89mu6YY,Physical Good
15/08/2024,18:05:27,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,rS1AhdHLpFtTfwUaXs84Tj89mu6YY,Physical Good
15/08/2024,18:05:27,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,rS1AhdHLpFtTfwUaXs84Tj89mu6YY,Physical Good
15/08/2024,18:05:27,Beverages,Drink - 0 Degree Iced Tea,1,$4.09,$0.00,$4.09,rS1AhdHLpFtTfwUaXs84Tj89mu6YY,Physical Good
15/08/2024,18:05:27,None,Larva - Small A,1,$24.51,$0.00,$24.51,rS1AhdHLpFtTfwUaXs84Tj89mu6YY,Physical Good
15/08/2024,17:51:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BNFeTdjtr6AFD3R5ruxzhAY0NwEZY,Service
15/08/2024,17:51:10,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,BNFeTdjtr6AFD3R5ruxzhAY0NwEZY,Physical Good
15/08/2024,16:19:06,Couple,Couple – Cat,1,$49.92,$0.00,$49.92,NzDNFw91ZDyc0qdXOTQDepM5z18YY,Physical Good
15/08/2024,16:15:51,Beverages,Drink - COKE,1,$2.73,$0.00,$2.73,5b05lWzeUgxWy0TBKycLFZSnew6YY,Physical Good
15/08/2024,15:54:32,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Di9dVSfYPNIkdMFQTl3c4XCDFiNZY,Service
15/08/2024,15:53:12,Bear Stick / Bear Brick,Super Power Rabbit,1,$40.91,$0.00,$40.91,ljtXSfl81CtHLyvwkSCidur9BUAZY,Physical Good
15/08/2024,15:53:12,Sanrio,Kuro - Bowtied,1,$40.91,$0.00,$40.91,ljtXSfl81CtHLyvwkSCidur9BUAZY,Physical Good
15/08/2024,15:53:12,None,Fox - Nine Tailed,1,$50.00,$0.00,$50.00,ljtXSfl81CtHLyvwkSCidur9BUAZY,Physical Good
15/08/2024,15:38:34,None,Ducky With Little Bag,1,$36.86,-$6.00,$30.86,xDGRANxmxu9YOwbWAaicEgNhsRIZY,Physical Good
15/08/2024,15:37:54,None,Rabbit – Fish,1,$36.86,-$6.00,$30.86,lrzI6dswJlZj34vUQNYuOAu2uJMZY,Physical Good
15/08/2024,14:25:26,None,Strawberry Bear - Princess,1,$41.47,-$6.75,$34.72,bKtkkkhUFqFi80cX0wXAhPQZYXEZY,Physical Good
15/08/2024,14:25:03,None,Strawberry Bear - Princess,1,$41.47,-$6.75,$34.72,ZpD518UmKraa0V1WPp8JyGnKHP7YY,Physical Good
15/08/2024,14:23:16,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$41.47,-$6.75,$34.72,vqmzsOvYVSN5IgDd2jzfIm1WBuLZY,Physical Good
15/08/2024,14:22:32,None,SP - Rabbit Trainer,1,$46.07,-$7.50,$38.57,LEuqFL3cruEUJDP1IcWTCH0ZHuTZY,Physical Good
15/08/2024,14:03:36,Sanrio,Cina - Princess,1,$41.52,-$6.75,$34.77,D0E4FNk94DhtrHV1RfjrefArKbSZY,Physical Good
15/08/2024,12:59:42,Couple,Couple - Loving Bear,1,$50.68,-$8.25,$42.43,dFwhXTYu2nJ2y1G8VQuSVAAL97CZY,Physical Good
14/08/2024,22:32:13,Beverages,Drink - Banana Milk,2,$7.15,-$3.75,$3.40,HasTncFryFxq9Tktts1DwiFuQDVZY,Physical Good
14/08/2024,22:10:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d3dFs9pQBsmAuuNXLnJAenjhMWEZY,Service
14/08/2024,22:07:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B9BwdsMxRflw3NqKZuGIkpYXJ0ZZY,Service
14/08/2024,22:04:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,F7hV9JVAWOUNMdUZECuJmH1uI7YZY,Service
14/08/2024,21:52:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rqFCYqCSfGW4UGGoI5mlJbLq0g6YY,Service
14/08/2024,20:49:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VPXbyAzKiGtqtjCgjDCYaCvEaPGZY,Service
14/08/2024,20:34:18,None,Dino - Baby Dummy,1,$36.31,$0.00,$36.31,zm1Cxf596x9lUtisu0q14cr3sgOZY,Physical Good
14/08/2024,20:33:58,None,Lion King,1,$36.31,$0.00,$36.31,9rFihZIxF3TuJ2gTtoEbwaGIskGZY,Physical Good
14/08/2024,20:32:20,None,Ducky Star,1,$40.84,$0.00,$40.84,rqx8WSdZ8WnhvXV2QPkEN8XmsIKZY,Physical Good
14/08/2024,20:31:00,None,Dor - Bat,1,$45.38,$0.00,$45.38,JBzTyGx4bLtxT3Z6Qils4uPnvyfZY,Physical Good
14/08/2024,20:31:00,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,JBzTyGx4bLtxT3Z6Qils4uPnvyfZY,Physical Good
14/08/2024,20:05:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bGbIkh3Hx7TsjgJOnCaqZH2E5yRZY,Service
14/08/2024,19:37:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pJRMQZ8a5QqnaFOlUUmlHs6PhWaZY,Service
14/08/2024,19:13:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1RWQfAKFGgdEV8CgEk2wlGh0n8DZY,Service
14/08/2024,18:04:23,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,118ICO0mQO5mJe7vvYBOS4McoxWZY,Physical Good
14/08/2024,18:01:47,Couple,Couple - Rabbit,1,$49.92,$0.00,$49.92,FfdEkY257qBgpIyvzqUTXoItJfRZY,Physical Good
14/08/2024,17:17:40,Sanrio,Kuro – Magician Hat,1,$40.84,$0.00,$40.84,7MOko1OvUdJltHvvz73mO7M1hATZY,Physical Good
14/08/2024,17:16:15,POP MART Character,Doll - Naughty Girl,1,$36.31,$0.00,$36.31,th8u3mba4yAaKyGdkHmw98kqFveZY,Physical Good
14/08/2024,17:15:13,None,Larva - Small A,1,$24.50,$0.00,$24.50,b6rjOs4AxUXF8l2hJWML2CUCAieZY,Physical Good
14/08/2024,17:15:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,b6rjOs4AxUXF8l2hJWML2CUCAieZY,Service
14/08/2024,17:12:41,None,Luff - Pirate Boy,1,$40.84,$0.00,$40.84,juhYblmtmRO548XYmpjOs381AOCZY,Physical Good
14/08/2024,16:59:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fQfMwiV0xtIA3WUpnRZ9mIOvt7dZY,Service
14/08/2024,16:59:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fQfMwiV0xtIA3WUpnRZ9mIOvt7dZY,Service
14/08/2024,16:42:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,h3aSFcSZwmAnqDxYtwiyZnpH2kZZY,Service
14/08/2024,16:21:18,Beverages,Drink - Red Bull,1,$5.00,-$5.00,$0.00,Xgh88pKPVRy29OTxN1EXnxvenQNZY,Physical Good
14/08/2024,15:32:12,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,hB5ZAbaLKcjT3gFW1D1FdR8SJ9CZY,Physical Good
14/08/2024,15:27:43,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,tPNPfDcmfTTeIOSwyAVJ06LLfQSZY,Physical Good
14/08/2024,14:44:59,Couple,Couple - Loving Bear,1,$50.68,-$8.25,$42.43,LEA1G7bgAEEmqkxdQhzQTvx3bGFZY,Physical Good
14/08/2024,14:15:36,Raws/Kaws,Raws - OG,2,$92.15,-$15.00,$77.15,lHDBqFnjmaq5z7n6uJe26nl5yIdZY,Physical Good
14/08/2024,13:37:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rI2pdtvNK4vT0CLyp6djK48IvNFZY,Service
14/08/2024,13:37:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rI2pdtvNK4vT0CLyp6djK48IvNFZY,Service
14/08/2024,12:35:28,None,Capybara - Bathtub,1,$46.07,-$7.50,$38.57,PCoagCMaYY1WXlFRbpU4USkwLAJZY,Physical Good
14/08/2024,12:35:28,Disney Characters,Monster - Suli & Mike,1,$55.29,-$9.00,$46.29,PCoagCMaYY1WXlFRbpU4USkwLAJZY,Physical Good
13/08/2024,15:04:05,None,Apple Baby,1,$32.25,-$5.25,$27.00,xTgcFbDGlf7Zudye0B75XR1PsbaZY,Physical Good
13/08/2024,15:03:07,SP GIRL - SKULLPANDA,SP - Emperor,-1,-$41.47,$6.75,-$34.72,NJqhvQHJ8OgEMhSeaH73USpeV,Physical Good
13/08/2024,14:55:52,SP GIRL - SKULLPANDA,SP - Emperor,1,$41.47,-$6.75,$34.72,Vn7VDdlHYdkXYXQzZlhuE0OgFgTZY,Physical Good
13/08/2024,14:53:00,SP GIRL - SKULLPANDA,SP - Emperor,1,$41.52,-$6.75,$34.77,5nm33hrHeVnBhaCaYhfa4d6KxTHZY,Physical Good
13/08/2024,14:05:55,None,Dragon - Cute,1,$36.86,-$6.00,$30.86,P4dHKdTdrd9kwoqaTdvq9SB55eHZY,Physical Good
13/08/2024,14:05:55,None,Capybara - Bathtub,1,$46.07,-$7.50,$38.57,P4dHKdTdrd9kwoqaTdvq9SB55eHZY,Physical Good
13/08/2024,14:05:55,None,Larva - Small A,1,$24.88,-$4.05,$20.83,P4dHKdTdrd9kwoqaTdvq9SB55eHZY,Physical Good
13/08/2024,13:45:50,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,7g0KIrYvEL3o3kShLAKZMhOGlw8YY,Physical Good
13/08/2024,13:25:24,None,Capybara - Bathtub,-1,-$46.07,$7.50,-$38.57,1FAaXOVRSUJ5DnWNvUXTMq9eV,Physical Good
13/08/2024,13:21:40,None,Capybara - Bathtub,1,$46.07,-$7.50,$38.57,zEgE3NJnir3MvKKWOaJnVTUq4yKZY,Physical Good
13/08/2024,13:21:40,None,Cat - Bottle,1,$41.47,-$6.75,$34.72,zEgE3NJnir3MvKKWOaJnVTUq4yKZY,Physical Good
12/08/2024,16:59:15,Couple,Couple – Resting Bear,1,$49.92,$0.00,$49.92,nqO4FoC3NbaV6EbA6763PS9bbaXZY,Physical Good
12/08/2024,16:55:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3CszHDfPlsB4Q9ap3SrMbxSVCzVZY,Service
12/08/2024,16:55:13,None,Gloss Varnish,1,$4.55,$0.00,$4.55,3CszHDfPlsB4Q9ap3SrMbxSVCzVZY,Service
12/08/2024,16:17:43,None,Gloss Varnish,-1,-$4.55,$0.00,-$4.55,LKrthkDEbSAXA9p5haLSEN7eV,Service
12/08/2024,16:17:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jwERDPgPFG9z7yLB0lDmR1q4w3aZY,Service
12/08/2024,16:17:16,None,Gloss Varnish,1,$4.55,$0.00,$4.55,vgZRdkqtp12agUpbiaMM9aHutaFZY,Service
12/08/2024,15:28:30,None,Gloss Varnish,1,$4.55,$0.00,$4.55,juXTzVkndjTGUyrCvnHnayM9Ky6YY,Service
12/08/2024,14:58:59,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,LYuZbP4nN4nT09ENS15DsIjzC45YY,Physical Good
12/08/2024,14:58:11,Sanrio,Kuro – Magician Hat,1,$41.47,-$6.75,$34.72,RpdPMxCEp9z2wHeoLxdkGm0wTB7YY,Physical Good
12/08/2024,14:57:39,None,Puppy,1,$36.86,-$6.00,$30.86,xLqBmcjAM745kmTnjDkGln1fKz9YY,Physical Good
12/08/2024,14:57:01,None,Rabbit - Asian Costume,1,$36.91,-$6.00,$30.91,XAzf9RmwZCJAbF4DFDIDGVvIjhRZY,Physical Good
12/08/2024,14:43:30,None,Fox - Nine Tailed,1,$50.68,-$8.25,$42.43,pHSReBtH8dUMuMAlN3qhIy7HdgcZY,Physical Good
12/08/2024,14:43:30,None,Rabbit - Asian Costume,1,$36.86,-$6.00,$30.86,pHSReBtH8dUMuMAlN3qhIy7HdgcZY,Physical Good
12/08/2024,14:10:19,Couple,Couple - Banana,1,$50.68,-$8.25,$42.43,1hgH8bLlIACPcec35Ir1OEvnqoVZY,Physical Good
12/08/2024,14:10:19,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,1hgH8bLlIACPcec35Ir1OEvnqoVZY,Physical Good
12/08/2024,13:52:14,None,Bear Holder - C,1,$59.90,-$9.75,$50.15,XIhMZpgVX69GJ3Y3wPI4HgYaTFBZY,Physical Good
12/08/2024,13:49:29,Couple,Couple - Lucky Cat,1,$50.75,-$8.25,$42.50,DapvKoEAwqatST3P5pLKA0iQsmaZY,Physical Good
12/08/2024,13:45:21,None,Luff - Pirate Boy,1,$41.46,-$6.75,$34.71,Z78LeiWW6ugAExqpxlFSBleX6SOZY,Physical Good
12/08/2024,13:45:21,Stitch,Mitch - Dragon Hat,1,$41.47,-$6.75,$34.72,Z78LeiWW6ugAExqpxlFSBleX6SOZY,Physical Good
12/08/2024,12:32:32,Stitch,Mitch – Baseball Hat,1,$41.47,-$6.75,$34.72,9tKoNS452AzHmhPMH2bXJzn8aWTZY,Physical Good
12/08/2024,12:20:04,None,Rabbit – Fish,1,$36.86,-$6.00,$30.86,XeAa7PPmLO0j5nl92TBKU5DhJn8YY,Physical Good
12/08/2024,12:20:04,None,Puppy,1,$36.86,-$6.00,$30.86,XeAa7PPmLO0j5nl92TBKU5DhJn8YY,Physical Good
11/08/2024,22:57:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VVGrFRkw2rAJdocE3UI6RPZ7tEHZY,Service
11/08/2024,22:57:05,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VVGrFRkw2rAJdocE3UI6RPZ7tEHZY,Service
11/08/2024,19:53:16,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,1blvwuC3S6BZsXbs053FDFru6feZY,Physical Good
11/08/2024,19:34:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vQ3mEDa0J9FVH41XMmXa092ndjVZY,Service
11/08/2024,19:34:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vQ3mEDa0J9FVH41XMmXa092ndjVZY,Service
11/08/2024,19:03:02,None,Take-home kit,1,$2.73,$0.00,$2.73,d3VZac6zKt9lR0u4EPZNOgHMnLRZY,Physical Good
11/08/2024,18:43:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jIu4jJIS3fs741MVp2KhJOowr9LZY,Service
11/08/2024,18:43:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jIu4jJIS3fs741MVp2KhJOowr9LZY,Service
11/08/2024,17:58:31,None,Cat - Lady,1,$36.36,$0.00,$36.36,XqYFwDIQ4qjBG5txNuvRL9PDoEXZY,Physical Good
11/08/2024,17:58:16,None,Superhero - Purple Dude,1,$45.45,$0.00,$45.45,ravfUbAsQhXek1CATpu6jGfWfcbZY,Physical Good
11/08/2024,17:40:21,None,Piggy - Queen,1,$36.31,$0.00,$36.31,VNiZgxLNMPLwlUhA8nTHzJkPU4DZY,Physical Good
11/08/2024,17:40:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VNiZgxLNMPLwlUhA8nTHzJkPU4DZY,Service
11/08/2024,17:40:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VNiZgxLNMPLwlUhA8nTHzJkPU4DZY,Service
11/08/2024,17:40:21,Disney Characters,Monster - Suli & Mike,1,$54.45,$0.00,$54.45,VNiZgxLNMPLwlUhA8nTHzJkPU4DZY,Physical Good
11/08/2024,17:10:15,Beverages,Drink - Milkis,2,$5.45,$0.00,$5.45,NHJfbAAFWqbxgKF1jJ5N9gvCqySZY,Physical Good
11/08/2024,17:09:54,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$43.16,-$25.00,$18.16,xjEUWxVTXsI9Tz03qmeSGbC4rMbZY,Physical Good
11/08/2024,17:09:54,None,Luff - on Rock,1,$43.15,-$25.00,$18.15,xjEUWxVTXsI9Tz03qmeSGbC4rMbZY,Physical Good
11/08/2024,16:55:09,None,Dragon - Baby,1,$40.00,-$40.00,$0.00,phFe9GhNd0XIRhqRXq4KNEKjEtdZY,Physical Good
11/08/2024,16:51:19,Beverages,Drink - Banana Milk,2,$7.50,-$7.50,$0.00,F3RE2Ciu5ymwxM02OLMG9Vj3SgNZY,Physical Good
11/08/2024,16:50:25,None,Ducky Star,1,$45.00,-$45.00,$0.00,JtfqMmG9Qt1HXtvIXZCTJZyA5xKZY,Physical Good
11/08/2024,16:50:25,None,Piggy - Peachy,1,$40.00,-$40.00,$0.00,JtfqMmG9Qt1HXtvIXZCTJZyA5xKZY,Physical Good
11/08/2024,16:26:41,None,Superhero - Purple Dude,1,$45.38,$0.00,$45.38,15aaMGcLDchv4NTxCYQTlm2s1dXZY,Physical Good
11/08/2024,16:26:41,None,Astro Bear,1,$45.38,$0.00,$45.38,15aaMGcLDchv4NTxCYQTlm2s1dXZY,Physical Good
11/08/2024,16:19:31,Pokemon Characters,Pok - Happy Pi,1,$36.31,$0.00,$36.31,bskthdP6qHOotBTb7pupUG1XYpJZY,Physical Good
11/08/2024,16:19:31,Beverages,Drink - FANTA,1,$2.72,$0.00,$2.72,bskthdP6qHOotBTb7pupUG1XYpJZY,Physical Good
11/08/2024,16:19:04,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,7c2KFQ39dGjWSgLIyK1jFK7VTqEZY,Physical Good
11/08/2024,16:19:04,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,7c2KFQ39dGjWSgLIyK1jFK7VTqEZY,Physical Good
11/08/2024,15:53:31,SP GIRL - SKULLPANDA,SP - Emperor,1,$40.91,$0.00,$40.91,hJNrJ9WfayZnoZwJ7DOFIhREeaTZY,Physical Good
11/08/2024,15:52:20,SP GIRL - SKULLPANDA,SP - Emperor,1,$40.84,$0.00,$40.84,r69YPgLED2dnpCiplY7BzHwlCnDZY,Physical Good
11/08/2024,15:49:01,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,Peayr47D74ZGz3JST60eKQH8Sa8YY,Physical Good
11/08/2024,15:49:01,Stitch,Mitch – Baseball Hat,1,$40.85,$0.00,$40.85,Peayr47D74ZGz3JST60eKQH8Sa8YY,Physical Good
11/08/2024,15:35:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fc3nTLBxkTL9Ua3IJJrO2nBnO37YY,Service
11/08/2024,15:27:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dtemz7mplhnSZcjpfS5qiwqOJhbZY,Service
11/08/2024,15:08:33,SP GIRL - SKULLPANDA,SP - Phoenix,1,$45.38,$0.00,$45.38,NN8v1xNYCAjiaaJBIjboAaZiVmGZY,Physical Good
11/08/2024,15:07:15,None,Dragon - Baby,1,$36.31,$0.00,$36.31,tV0bwrVwbh6VfNSxMcPywIoxAsZZY,Physical Good
11/08/2024,15:07:15,None,Dor - Bat,1,$45.38,$0.00,$45.38,tV0bwrVwbh6VfNSxMcPywIoxAsZZY,Physical Good
11/08/2024,15:00:57,None,Pat,1,$36.31,$0.00,$36.31,vS6jIKw3BB8zpn3pgHiCC8D1aMTZY,Physical Good
11/08/2024,15:00:27,Sanrio,Kuro – Magician Hat,1,$40.84,$0.00,$40.84,DqX87yQCGVgSdF0NCdmz1bb5az6YY,Physical Good
11/08/2024,14:40:00,None,Cat - Bottle,1,$40.84,$0.00,$40.84,1dqdYhlNiwWKZJSdMyoR2YBs0peZY,Physical Good
11/08/2024,14:38:29,None,Dragon - Cute,1,$36.30,$0.00,$36.30,VXHXJM4EuzFKvGfy5wOtMilrDiLZY,Physical Good
11/08/2024,14:38:29,None,Carrot,1,$31.77,$0.00,$31.77,VXHXJM4EuzFKvGfy5wOtMilrDiLZY,Physical Good
11/08/2024,14:27:44,None,Puppy,1,$36.30,$0.00,$36.30,dvTeGbHt0kSL93kta856vxgnByLZY,Physical Good
11/08/2024,14:27:44,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,dvTeGbHt0kSL93kta856vxgnByLZY,Physical Good
11/08/2024,14:08:29,None,Luff - Pirate Boy,1,$40.84,$0.00,$40.84,HstTBqofY5GJytwAO5isHZZwwBbZY,Physical Good
11/08/2024,14:08:29,Sanrio,Kuro – Magician Hat,1,$40.85,$0.00,$40.85,HstTBqofY5GJytwAO5isHZZwwBbZY,Physical Good
11/08/2024,13:54:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,992As4WG0TFnS09BtuYGezZfzPGZY,Service
11/08/2024,13:54:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,992As4WG0TFnS09BtuYGezZfzPGZY,Service
11/08/2024,13:54:03,None,Gloss Varnish,1,$4.53,$0.00,$4.53,992As4WG0TFnS09BtuYGezZfzPGZY,Service
11/08/2024,13:37:31,Disney Characters,Dom - Square,1,$36.30,$0.00,$36.30,jWdKaTZIINyrNYJhZMwICUgascbZY,Physical Good
11/08/2024,13:37:31,None,Ducky With Little Bag,1,$36.31,$0.00,$36.31,jWdKaTZIINyrNYJhZMwICUgascbZY,Physical Good
11/08/2024,13:23:51,SP GIRL - SKULLPANDA,SP - Emperor,1,$40.84,$0.00,$40.84,PQBTO5ogP6VoZzVPpN3r11CpJyTZY,Physical Good
11/08/2024,13:23:51,Beverages,Drink - COKE,2,$5.45,$0.00,$5.45,PQBTO5ogP6VoZzVPpN3r11CpJyTZY,Physical Good
11/08/2024,13:23:51,Bear Stick / Bear Brick,Bear Stick - Rainbow Heart,1,$40.84,$0.00,$40.84,PQBTO5ogP6VoZzVPpN3r11CpJyTZY,Physical Good
11/08/2024,12:53:21,None,Shin - Racer Boy,1,$40.84,$0.00,$40.84,ll4OPhXun2FYS4UL0Oue2ff1a3DZY,Physical Good
11/08/2024,12:53:21,Bear Stick / Bear Brick,Bear Stick - OG,1,$40.85,$0.00,$40.85,ll4OPhXun2FYS4UL0Oue2ff1a3DZY,Physical Good
11/08/2024,12:52:14,SP GIRL - SKULLPANDA,SP - Emperor,1,$40.84,$0.00,$40.84,1dG1d7Eu740kln9KGeNOmAIBU2TZY,Physical Good
11/08/2024,12:50:51,None,Rabbit - Beannie,1,$36.31,$0.00,$36.31,Zn0wqt14B954639xQq4XlQBsoeFZY,Physical Good
11/08/2024,12:50:20,None,Puppy,1,$36.31,$0.00,$36.31,hFnZVx5RQGTy4VMeet1Zvb5hpmPZY,Physical Good
11/08/2024,11:55:50,None,Rabbit - Strawberry Bag,1,$31.82,$0.00,$31.82,TuH97IQUwOggmy5wkSlLcdic7rfZY,Physical Good
11/08/2024,11:55:50,None,Fox - Nine Tailed,1,$50.00,$0.00,$50.00,TuH97IQUwOggmy5wkSlLcdic7rfZY,Physical Good
11/08/2024,11:55:50,None,Chicken Mama,1,$36.36,$0.00,$36.36,TuH97IQUwOggmy5wkSlLcdic7rfZY,Physical Good
11/08/2024,11:53:57,Sanrio,Kuro - Evil,1,$45.38,$0.00,$45.38,1Zc3GUHVPYK3vzaZrg7id1cnSKRZY,Physical Good
11/08/2024,11:53:57,None,Luff - on Rock,1,$40.85,$0.00,$40.85,1Zc3GUHVPYK3vzaZrg7id1cnSKRZY,Physical Good
10/08/2024,23:01:08,None,Take-home kit,2,$5.45,$0.00,$5.45,Fz3m5KT2fs2Axp7JdUHOne5tNhEZY,Physical Good
10/08/2024,22:54:40,None,Take-home kit,2,$5.44,$0.00,$5.44,5FzqrEKPb1irOFAnMrFCTxwjXDYZY,Physical Good
10/08/2024,22:54:40,None,Extra Paints,1,$1.82,$0.00,$1.82,5FzqrEKPb1irOFAnMrFCTxwjXDYZY,Physical Good
10/08/2024,22:28:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pDeGPgYaV7ajyQk2D9YworaTJKeZY,Service
10/08/2024,21:56:50,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,zSJ7KJbiIZm8TinS2uwMTS73ZoPZY,Service
10/08/2024,21:56:50,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,zSJ7KJbiIZm8TinS2uwMTS73ZoPZY,Service
10/08/2024,21:41:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Rju5AbqxN58B4VsL5ayasMTjNscZY,Service
10/08/2024,21:35:27,None,Pat,1,$40.00,-$40.00,$0.00,nYHtxrJTZlTXqKvSVeBTx4ySEvYZY,Physical Good
10/08/2024,21:35:27,None,Astro Bear,1,$50.00,-$50.00,$0.00,nYHtxrJTZlTXqKvSVeBTx4ySEvYZY,Physical Good
10/08/2024,21:35:27,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,nYHtxrJTZlTXqKvSVeBTx4ySEvYZY,Service
10/08/2024,21:35:27,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,nYHtxrJTZlTXqKvSVeBTx4ySEvYZY,Service
10/08/2024,21:11:05,Beverages,Drink - Red Bull,1,$5.00,-$5.00,$0.00,vKWhvGoq6RZUo6x93DhWZxKGsdIZY,Physical Good
10/08/2024,20:56:23,SP GIRL - SKULLPANDA,SP - Emperor,1,$40.84,$0.00,$40.84,7aTryufzX4NSaDjn7EO4wxphRbQZY,Physical Good
10/08/2024,20:56:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7aTryufzX4NSaDjn7EO4wxphRbQZY,Service
10/08/2024,20:55:41,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,tNmURGiw8SgInuF0b36mwGKGZmZZY,Physical Good
10/08/2024,20:55:41,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,tNmURGiw8SgInuF0b36mwGKGZmZZY,Physical Good
10/08/2024,20:55:41,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,tNmURGiw8SgInuF0b36mwGKGZmZZY,Physical Good
10/08/2024,20:35:26,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,fALuejtvFTUtLAX86BQPXfcVHMUZY,Physical Good
