Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
12/12/2024,12:50:32,None,Larva - laughing,1,$33.76,-$21.60,$12.16,7Ii9fvNEtpsYUNp10v74GOQTmNNZY,Physical Good
12/12/2024,12:50:32,Couple,Couple - Banana,2,$106.11,-$67.90,$38.21,7Ii9fvNEtpsYUNp10v74GOQTmNNZY,Physical Good
12/12/2024,12:50:32,None,Teddy with Tote,2,$77.17,-$49.38,$27.79,7Ii9fvNEtpsYUNp10v74GOQTmNNZY,Physical Good
12/12/2024,12:50:32,Halloween,Halloween - Pumpkin Man,1,$43.41,-$27.78,$15.63,7Ii9fvNEtpsYUNp10v74GOQTmNNZY,Physical Good
12/12/2024,12:50:32,None,Larva,1,$33.76,-$21.61,$12.15,7Ii9fvNEtpsYUNp10v74GOQTmNNZY,Physical Good
12/12/2024,12:50:32,None,Capybara - Piggy Hat,2,$96.47,-$61.73,$34.74,7Ii9fvNEtpsYUNp10v74GOQTmNNZY,Physical Good
12/12/2024,12:46:30,None,Larva,1,$31.77,$0.00,$31.77,Xqm2iGYVuniKRHajAqsxhC1KzxRZY,Physical Good
12/12/2024,12:46:30,Sanrio,Mel,1,$36.30,$0.00,$36.30,Xqm2iGYVuniKRHajAqsxhC1KzxRZY,Physical Good
12/12/2024,12:20:21,None,Capybara - Piggy Hat,1,$45.38,$0.00,$45.38,1fXh5QE3q5oNYWfXtWR8AmMB569YY,Physical Good
12/12/2024,12:20:21,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,1fXh5QE3q5oNYWfXtWR8AmMB569YY,Physical Good
11/12/2024,17:10:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dbvzfFCRDt9KS1q23U2CUHg9BI9YY,Service
11/12/2024,16:59:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nIFWGuSdPG8fP9I8ePjV4pYuG7OZY,Service
11/12/2024,16:57:23,Sanrio,Kuro -  King,1,$45.00,-$45.00,$0.00,pRZQr2YiMx5VMkSToLNjnBKs2iYZY,Physical Good
11/12/2024,16:50:21,Sanrio,Mel,1,$38.61,-$25.00,$13.61,JVd5dSjgOvK2JR0oMwM4AP0afDbZY,Physical Good
11/12/2024,16:48:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FZUPrePRflTRNyERBhcodiLJAzAZY,Service
11/12/2024,15:49:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lZ62rmrehZ5DtAadk2KLAQP08X7YY,Service
11/12/2024,15:49:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lZ62rmrehZ5DtAadk2KLAQP08X7YY,Service
11/12/2024,15:49:54,None,Gloss Varnish,1,$4.53,$0.00,$4.53,lZ62rmrehZ5DtAadk2KLAQP08X7YY,Service
11/12/2024,14:43:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZdfESs2lTeYcG4ThNlTT6F92NeUZY,Service
11/12/2024,14:27:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,x3clo6cEAl9sLUuDXTFFTp2jo97YY,Service
11/12/2024,14:23:28,None,Larva - laughing,1,$31.77,$0.00,$31.77,lr3GMVbCQ49QmvSlZs2IJWTDyQcZY,Physical Good
11/12/2024,14:23:09,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,jOdgCyVuyF1U6wMj95YRHzL2UQRZY,Physical Good
11/12/2024,14:22:36,Sanrio,Cina,1,$36.31,$0.00,$36.31,DkO39qhUL2S43NSPaIP3ECPjlnCZY,Physical Good
11/12/2024,13:46:28,None,Totoro,1,$40.84,$0.00,$40.84,J1fK16s4N1iY5sTFsfCwVbLAWsWZY,Physical Good
11/12/2024,13:46:28,None,Bowtie Cat - School Girl,1,$40.85,$0.00,$40.85,J1fK16s4N1iY5sTFsfCwVbLAWsWZY,Physical Good
11/12/2024,13:45:46,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,BZjsANoBscXSH40BmRQyELOsZSJZY,Physical Good
11/12/2024,13:45:46,None,Dor - Fal,1,$36.31,$0.00,$36.31,BZjsANoBscXSH40BmRQyELOsZSJZY,Physical Good
11/12/2024,12:59:52,None,Larva - Open mouth A,1,$33.79,-$21.88,$11.91,1RioU6oDgvZxh3w0aS1lCPRRod8YY,Physical Good
11/12/2024,12:59:52,None,Dor - Magician hat,1,$43.44,-$28.12,$15.32,1RioU6oDgvZxh3w0aS1lCPRRod8YY,Physical Good
11/12/2024,12:51:45,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,H0ZvQoUJE7a0Rrzg8Va8DslXD3XZY,Physical Good
11/12/2024,12:51:16,SP GIRL - SKULLPANDA,SP - Umbrella,1,$54.46,$0.00,$54.46,FRuOp9FTNjfgr3ibSWwCIxKvRr9YY,Physical Good
11/12/2024,12:51:16,Beverages,Drink - Lipton LEMON,1,$4.54,$0.00,$4.54,FRuOp9FTNjfgr3ibSWwCIxKvRr9YY,Physical Good
11/12/2024,12:42:36,None,Cina – Magician Hat,1,$40.84,$0.00,$40.84,PWiAq8SXuQv4nAXf5LTn9uhz3rFZY,Physical Good
11/12/2024,12:42:21,None,Teddy with Tote,1,$36.31,$0.00,$36.31,3ch15JdhpE2K6xoZrBl9bYvr64bZY,Physical Good
11/12/2024,11:12:41,None,Capybara - Piggy Hat,1,$45.38,$0.00,$45.38,1TLwgnOyAxIJGmA2erAR0CT6dS8YY,Physical Good
11/12/2024,11:12:41,None,Teddy with Tote,1,$36.30,$0.00,$36.30,1TLwgnOyAxIJGmA2erAR0CT6dS8YY,Physical Good
11/12/2024,11:12:41,Beverages,Drink - Lipton PEACH,2,$9.08,$0.00,$9.08,1TLwgnOyAxIJGmA2erAR0CT6dS8YY,Physical Good
10/12/2024,18:32:29,None,SP - Mermaid,1,$45.38,$0.00,$45.38,R939qZD2jks0kp2LvsmKFbCa33GZY,Physical Good
10/12/2024,18:32:04,None,Nami,1,$45.38,$0.00,$45.38,VdKbnCUFoiTkSTTEGXGN9OF1Nq9YY,Physical Good
10/12/2024,18:31:27,None,Capybara - On Lotus,1,$54.46,$0.00,$54.46,fGERgoylJ15XcGhrgyKJ0leHx5cZY,Physical Good
10/12/2024,18:31:02,None,Piggy - Birthday,1,$36.31,$0.00,$36.31,9pU4s7sEftkeWtRB1UXv4MFJSVXZY,Physical Good
10/12/2024,17:39:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bejsDjtZ2fpoRfPOHULXU1lc2peZY,Service
10/12/2024,16:56:59,None,Dor - Fal,1,$36.31,$0.00,$36.31,pzIBkMX0CyQSOoRjDvOiBt8khpGZY,Physical Good
10/12/2024,16:56:59,None,Astronaut - Cat Lady,1,$45.38,$0.00,$45.38,pzIBkMX0CyQSOoRjDvOiBt8khpGZY,Physical Good
10/12/2024,16:56:59,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,pzIBkMX0CyQSOoRjDvOiBt8khpGZY,Physical Good
10/12/2024,16:07:29,None,Teddy with Tote,1,$36.31,$0.00,$36.31,xpbMHW1C79NYP3Gd6cih4SWAdBXZY,Physical Good
10/12/2024,16:07:29,None,Kuro - Princess,1,$40.84,$0.00,$40.84,xpbMHW1C79NYP3Gd6cih4SWAdBXZY,Physical Good
10/12/2024,15:34:34,None,Totoro,1,$43.16,-$25.00,$18.16,vk7tVLDC2MHUwm9pJSXRubeFo28YY,Physical Good
10/12/2024,15:34:34,None,Rabbit – Fish,1,$43.15,-$25.00,$18.15,vk7tVLDC2MHUwm9pJSXRubeFo28YY,Physical Good
10/12/2024,14:27:29,None,Repeat painting,1,$9.08,$0.00,$9.08,hf8xvjM1xgG4S80DxROkjimo6vNZY,Service
10/12/2024,14:17:37,None,Nami,1,$45.38,$0.00,$45.38,l9EybmhXhY6SGYagkU6eRTBpz5ZZY,Physical Good
10/12/2024,14:16:59,Raws/Kaws,Raws - Furry,-1,-$45.38,$0.00,-$45.38,V335tG4JhK0lbmx7WKVCwmmeV,Physical Good
10/12/2024,14:14:18,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,19mfoe9VLrvIn6b2A79o5mAj3bKZY,Physical Good
10/12/2024,14:12:56,Sanrio,Kuro -  King,1,$40.84,$0.00,$40.84,tli4gBNkTd7z3101iUloi59V44QZY,Physical Good
10/12/2024,14:12:56,Sanrio,Kuro - Eclipse,1,$40.85,$0.00,$40.85,tli4gBNkTd7z3101iUloi59V44QZY,Physical Good
10/12/2024,13:34:27,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,Tq3gWddEKBICwN8DTiiWYEUPkDQZY,Physical Good
10/12/2024,13:34:09,None,Piggy - Birthday,1,$36.31,$0.00,$36.31,FbhzyGnhdaqYMsjiLvoewZktVMLZY,Physical Good
10/12/2024,12:07:17,None,Bowtie Cat - School Girl,1,$40.84,$0.00,$40.84,RFVCMqefUGn01HcBJRneygqfdfWZY,Physical Good
9/12/2024,20:32:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,R7AsWQt32awayK1k3yYBOpMet8HZY,Service
9/12/2024,20:31:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,X07kgLSznjPMi6p07ISrxzKLHbVZY,Service
9/12/2024,20:31:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pXGppkEjrAig3jQWfbHr6pc405RZY,Service
9/12/2024,20:17:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xvUnJtA7Rs7LSTVoc5vgiay1Md8YY,Service
9/12/2024,17:59:22,Beverages,Drink - SPRITE,1,$2.72,$0.00,$2.72,Bn4zwr1FQW2NwCv5L4mIUdC7u46YY,Physical Good
9/12/2024,17:43:34,None,Teddy with Tote,1,$36.31,$0.00,$36.31,bu138CLN2XMxkidsoLTgYAO6BwMZY,Physical Good
9/12/2024,17:43:20,Sanrio,Cina,1,$36.31,$0.00,$36.31,7wuxwoeF5N8YfdRjaN8IfdYHUVLZY,Physical Good
9/12/2024,17:43:07,Sanrio,Cina - Bowtied,1,$40.84,$0.00,$40.84,N9iwIiqHRlnhvSbjTTDlD1u7GYOZY,Physical Good
9/12/2024,17:42:40,None,Mel - Necklace,1,$40.84,$0.00,$40.84,3WW7fXUMHP6U8711B9azhv5PFUBZY,Physical Good
9/12/2024,16:55:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xjcM8Jh9fxNwSFmH5Fubn1AawSFZY,Service
9/12/2024,16:55:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xjcM8Jh9fxNwSFmH5Fubn1AawSFZY,Service
9/12/2024,16:33:09,None,Nami,1,$45.38,$0.00,$45.38,zanUCUqBdfSTBsvQdvTGqBLyhzYZY,Physical Good
9/12/2024,16:12:54,None,Nami,1,$45.38,$0.00,$45.38,Loexzi8pbWxHxA49FvQHr7CvGq7YY,Physical Good
9/12/2024,16:07:07,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,Hw9cIHJTBx93LtJKKIa6zWMqwBSZY,Physical Good
9/12/2024,15:32:26,None,Piggy - Peachy,1,$40.00,-$40.00,$0.00,drNiIzffr5yIwLV36QT8iP0fZ7aZY,Physical Good
9/12/2024,15:31:24,None,Custom Amount,1,$40.84,$0.00,$40.84,T6VvugF6sZKnUQfQcL71bxBbUB9YY,
9/12/2024,15:09:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,34rXWCD9hvR5dumboNBIFApb9LcZY,Service
9/12/2024,15:09:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,34rXWCD9hvR5dumboNBIFApb9LcZY,Service
9/12/2024,14:41:46,None,Rabbit Bowtie - Carrot,1,$36.30,$0.00,$36.30,ZBPTwr6oSxBQ0LQmiwbh20hSMLBZY,Physical Good
9/12/2024,14:41:46,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,ZBPTwr6oSxBQ0LQmiwbh20hSMLBZY,Physical Good
9/12/2024,14:41:46,None,Sleepy Sparkle,1,$36.31,$0.00,$36.31,ZBPTwr6oSxBQ0LQmiwbh20hSMLBZY,Physical Good
9/12/2024,14:41:46,None,Custom Amount,1,$27.23,$0.00,$27.23,ZBPTwr6oSxBQ0LQmiwbh20hSMLBZY,
9/12/2024,14:22:46,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,L400J0taBmQx7EvLADQxwCiXS27YY,Physical Good
9/12/2024,14:21:05,None,Capybara - Glasses Tie,1,$45.38,$0.00,$45.38,v0vdK9EByjl4uoC3Jp366jb10xZZY,Physical Good
9/12/2024,14:21:05,None,Rabbit – Fish,1,$40.85,$0.00,$40.85,v0vdK9EByjl4uoC3Jp366jb10xZZY,Physical Good
9/12/2024,14:19:16,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,PSg2f77LFIadMPVCi8vY3Btn8JfZY,Physical Good
9/12/2024,14:13:49,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,D2fNFBPEDYN7lM50VtpMAT6q70SZY,Physical Good
9/12/2024,14:13:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D2fNFBPEDYN7lM50VtpMAT6q70SZY,Service
9/12/2024,14:03:47,None,BuBu LaLa,1,$45.38,$0.00,$45.38,BVx0otMEL7ZP8AORy3fpZMh105EZY,Physical Good
9/12/2024,14:02:58,None,Mel - Necklace,1,$40.84,$0.00,$40.84,t1u2rLXW07toWCJkqiOAAJYPayZZY,Physical Good
9/12/2024,13:45:45,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,HMJd9nMyRAhMWAqfH8Qs3h4dIOeZY,Physical Good
9/12/2024,13:42:23,None,Soy Milk,1,$4.54,$0.00,$4.54,XQ7vJ59mHElXNXR7bQ85Qjqy2PCZY,Physical Good
9/12/2024,13:39:15,None,Larva - Open Mouth B,1,$31.77,$0.00,$31.77,xNxgJtwmOrkTqD0fzSjzP0599cbZY,Physical Good
9/12/2024,13:39:15,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,xNxgJtwmOrkTqD0fzSjzP0599cbZY,Physical Good
9/12/2024,13:37:32,None,Teddy with Tote,1,$36.31,$0.00,$36.31,zYmgCPxaHJXVdfM8qxtMIqYq3HXZY,Physical Good
9/12/2024,13:36:08,None,Teddy with Tote,1,$36.31,$0.00,$36.31,VPr9ABroTv7Zjn8syCZlMykC1JEZY,Physical Good
9/12/2024,12:40:36,None,Bear - Sleeping,1,$36.30,$0.00,$36.30,rWxTHYkCl7sVurkFo8sdxqJ5FECZY,Physical Good
9/12/2024,12:40:36,None,Teddy with Tote,1,$36.31,$0.00,$36.31,rWxTHYkCl7sVurkFo8sdxqJ5FECZY,Physical Good
9/12/2024,12:16:06,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,zmfNgFvZAG6QkgIWp1ullHLUgiZZY,Physical Good
9/12/2024,12:14:36,None,Totoro,1,$40.84,$0.00,$40.84,nmUK1JCIunrXLApSnUsMTDJI3T8YY,Physical Good
9/12/2024,12:13:21,None,Capybara - Piggy Hat,1,$47.69,-$25.00,$22.69,NrnzkPhYUjSx5g5b2VKc8kp4gjaZY,Physical Good
9/12/2024,12:12:44,None,Astronaut - Cat Lady,1,$47.69,-$25.00,$22.69,rAY8v2F2jfCToaGJtruTGqNA3heZY,Physical Good
9/12/2024,12:12:19,SP GIRL - SKULLPANDA,SP - Cat,1,$43.15,-$25.00,$18.15,5BftpEgpn9GpyiJOFonD1iCbHgIZY,Physical Good
9/12/2024,12:11:32,None,Larva - Open Mouth B,1,$34.08,-$25.00,$9.08,ZDqIuKVgaTivHR3G0NCbrm7iyQMZY,Physical Good
9/12/2024,12:11:05,None,Capybara - Turtle Hat,1,$47.69,-$25.00,$22.69,VPL5yzzzY2a4I3FifKiZmkvuITKZY,Physical Good
9/12/2024,12:10:34,None,Mel - Necklace,1,$43.15,-$25.00,$18.15,xzEii9oWNZ9fLQtyBy19HEKAHi9YY,Physical Good
9/12/2024,12:10:07,None,Kuro - Ice Cream,1,$43.01,-$23.44,$19.57,Pq0C0FS0uFo4HlzD2MfCaiof9eWZY,Physical Good
9/12/2024,12:10:07,Beverages,Drink - WATER,1,$2.87,-$1.56,$1.31,Pq0C0FS0uFo4HlzD2MfCaiof9eWZY,Physical Good
9/12/2024,12:09:24,SP GIRL - SKULLPANDA,SP - Cat,1,$43.15,-$25.00,$18.15,hDun2zTiKAfdLZGaC7dgKAN6CufZY,Physical Good
9/12/2024,12:07:38,None,Capybara - Turtle Hat,1,$45.45,$0.00,$45.45,FpuyirjlcT3mxrDjDEzAQuJUVq9YY,Physical Good
9/12/2024,12:07:07,None,Piggy - Birthday,1,$36.36,$0.00,$36.36,zMKFaN0yaifEIkEOKEiEsHRkaqIZY,Physical Good
9/12/2024,12:06:33,Sanrio,Mel - Bowtied,1,$40.91,$0.00,$40.91,Py84gyGd4iuNCsBTyIHRjH6Yc9NZY,Physical Good
8/12/2024,21:11:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tbfzIAufovBLRgwpdfG0nsJKcK6YY,Service
8/12/2024,21:11:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tbfzIAufovBLRgwpdfG0nsJKcK6YY,Service
8/12/2024,21:05:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NTNoU0vKeUnO2cKK7fWAnHrrxWUZY,Service
8/12/2024,21:05:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NTNoU0vKeUnO2cKK7fWAnHrrxWUZY,Service
8/12/2024,20:33:12,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,PWOWXo3GyilTmP5nyxzbCQRR2GBZY,Physical Good
8/12/2024,19:26:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,P6eHIqqSqPrC5c2XhUVFBcX5VKNZY,Service
8/12/2024,19:26:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,P6eHIqqSqPrC5c2XhUVFBcX5VKNZY,Service
8/12/2024,19:26:43,None,Gloss Varnish,1,$4.53,$0.00,$4.53,P6eHIqqSqPrC5c2XhUVFBcX5VKNZY,Service
8/12/2024,19:06:21,Sanrio,Kuro - Clown Hat,1,$40.84,$0.00,$40.84,lN2phtBV2JGm2HL0farE279TXvZZY,Physical Good
8/12/2024,19:06:21,Sanrio,Kuro -  King,1,$40.85,$0.00,$40.85,lN2phtBV2JGm2HL0farE279TXvZZY,Physical Good
8/12/2024,18:35:24,Couple,Couple - Asian Wedding,1,$49.92,$0.00,$49.92,lzxJJ8azxiSrI0ETNfnzXKWDaEFZY,Physical Good
8/12/2024,18:25:51,None,Teddy with Tote,1,$36.31,$0.00,$36.31,tfzyja3VQBCijPUuzSqDsHjlYj8YY,Physical Good
8/12/2024,18:23:03,Sanrio,Mel - Bowtied,1,$43.21,-$25.57,$17.64,3SqmFABFQm5Jy0rdznN2hZzdZSdZY,Physical Good
8/12/2024,18:23:03,None,Teddy with Tote,1,$38.40,-$22.73,$15.67,3SqmFABFQm5Jy0rdznN2hZzdZSdZY,Physical Good
8/12/2024,18:23:03,Beverages,Drink - Milkis,1,$2.88,-$1.70,$1.18,3SqmFABFQm5Jy0rdznN2hZzdZSdZY,Physical Good
8/12/2024,18:10:23,None,Take-home kit,1,$2.72,$0.00,$2.72,3OONfCahMfKD5sJdJykWTFlr2DQZY,Physical Good
8/12/2024,17:34:20,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,3szSUqqR0DSfRcleBu8a5afGbARZY,Physical Good
8/12/2024,17:34:20,Beverages,Drink - COKE ZERO,1,$2.73,$0.00,$2.73,3szSUqqR0DSfRcleBu8a5afGbARZY,Physical Good
8/12/2024,17:03:20,None,BuBu LaLa,1,$45.38,$0.00,$45.38,pRhCe6fm3nEpkq9hZz3nBdJnyEQZY,Physical Good
8/12/2024,17:03:20,None,Capybara - Turtle Hat,1,$45.38,$0.00,$45.38,pRhCe6fm3nEpkq9hZz3nBdJnyEQZY,Physical Good
8/12/2024,16:59:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,h3uGzxQQZ7ui1TcVIHfrEpzJRfIZY,Service
8/12/2024,16:59:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zoqGG3H5FkywxI1DD3bOdbeGpOBZY,Service
8/12/2024,16:55:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LAKxL8h8dPS7Aaxe6WGQAaMczBZZY,Service
8/12/2024,16:55:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LAKxL8h8dPS7Aaxe6WGQAaMczBZZY,Service
8/12/2024,16:55:16,None,Gloss Varnish,1,$4.53,$0.00,$4.53,LAKxL8h8dPS7Aaxe6WGQAaMczBZZY,Service
8/12/2024,16:36:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DwK6mM3P1mvng2uTULNbJm7pM1VZY,Service
8/12/2024,16:36:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DwK6mM3P1mvng2uTULNbJm7pM1VZY,Service
8/12/2024,16:36:11,None,Gloss Varnish,1,$4.53,$0.00,$4.53,DwK6mM3P1mvng2uTULNbJm7pM1VZY,Service
8/12/2024,16:23:36,Sanrio,Mel - Bowtied,1,$45.00,-$45.00,$0.00,dteOj35JYldSwbCUL6eQh0lEBFEZY,Physical Good
8/12/2024,15:43:30,None,Bear - Drink,1,$36.31,$0.00,$36.31,59V3X65uNr9toElNXzOCMw5E7keZY,Physical Good
8/12/2024,15:43:30,None,Capybara - Turtle Hat,1,$45.38,$0.00,$45.38,59V3X65uNr9toElNXzOCMw5E7keZY,Physical Good
8/12/2024,15:39:40,None,Capybara - Turtle Hat,1,$45.38,$0.00,$45.38,Npm7EPWVfDk2auLPVzLGfIYIBoIZY,Physical Good
8/12/2024,15:39:40,None,Piggy - Birthday,1,$36.31,$0.00,$36.31,Npm7EPWVfDk2auLPVzLGfIYIBoIZY,Physical Good
8/12/2024,15:28:04,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,t3nURUAmqtBdLGg3iWB0K8ruaSTZY,Physical Good
8/12/2024,14:32:46,Couple,Couple - Asian Wedding,1,$49.92,$0.00,$49.92,3ueNhzIU0Rh0RYt5URXZxzOGzRbZY,Physical Good
8/12/2024,14:15:28,Beverages,Drink - Milkis,2,$5.45,$0.00,$5.45,tfDYCm5fGtc7QM202lBCmv8Sn2cZY,Physical Good
8/12/2024,14:15:28,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,tfDYCm5fGtc7QM202lBCmv8Sn2cZY,Physical Good
8/12/2024,14:14:22,Sanrio,Cina - Princess,1,$43.24,-$25.96,$17.28,tzlGV3dv4DuwUNjK9MG4qLcJRjMZY,Physical Good
8/12/2024,14:14:22,None,Totoro,1,$43.24,-$25.96,$17.28,tzlGV3dv4DuwUNjK9MG4qLcJRjMZY,Physical Good
8/12/2024,14:14:22,None,Piggy – Happy,1,$38.44,-$23.08,$15.36,tzlGV3dv4DuwUNjK9MG4qLcJRjMZY,Physical Good
8/12/2024,13:53:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N5SZKplg5FJy5ycPB1GxUbBzOITZY,Service
8/12/2024,13:53:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N5SZKplg5FJy5ycPB1GxUbBzOITZY,Service
8/12/2024,13:52:18,None,Dor - Astronaut,1,$40.84,$0.00,$40.84,r8wRoRzusVDzy3UXcc7vTdpez2eZY,Physical Good
8/12/2024,13:47:11,Sanrio,Cina,1,$40.00,-$40.00,$0.00,L0o1EiYXjX3QggKeeBJBqd0ihbcZY,Physical Good
8/12/2024,13:40:02,Beverages,Drink - WATER,3,$8.17,$0.00,$8.17,HYL1skySs8hIJrjDz8S6kIwnrveZY,Physical Good
8/12/2024,13:36:26,Sanrio,Mel - Bowtied,1,$45.00,-$45.00,$0.00,5111zbStK0Wid9sjV6sd1BKqztGZY,Physical Good
8/12/2024,13:34:18,Raws/Kaws,Raws - OG,2,$100.00,-$100.00,$0.00,XkrG1eXTWMkJZRQ96G3YUHnv48bZY,Physical Good
8/12/2024,13:34:18,None,Capybara - Mother & Child,2,$120.00,-$120.00,$0.00,XkrG1eXTWMkJZRQ96G3YUHnv48bZY,Physical Good
8/12/2024,13:34:18,None,Capybara - Turtle Hat,2,$100.00,-$100.00,$0.00,XkrG1eXTWMkJZRQ96G3YUHnv48bZY,Physical Good
8/12/2024,13:34:18,Sanrio,Cina - Queen,4,$180.00,-$180.00,$0.00,XkrG1eXTWMkJZRQ96G3YUHnv48bZY,Physical Good
8/12/2024,13:34:18,None,Cina – Magician Hat,2,$90.00,-$90.00,$0.00,XkrG1eXTWMkJZRQ96G3YUHnv48bZY,Physical Good
8/12/2024,13:34:18,Sanrio,Cina,2,$80.00,-$80.00,$0.00,XkrG1eXTWMkJZRQ96G3YUHnv48bZY,Physical Good
8/12/2024,13:34:18,None,Piggy - Birthday,1,$40.00,-$40.00,$0.00,XkrG1eXTWMkJZRQ96G3YUHnv48bZY,Physical Good
8/12/2024,13:26:53,Sanrio,Cina - Queen,1,$45.00,-$45.00,$0.00,pnka2xOQIpZ1wn1RWD8M57fdoYNZY,Physical Good
8/12/2024,13:26:53,None,Capybara - Turtle Hat,1,$50.00,-$50.00,$0.00,pnka2xOQIpZ1wn1RWD8M57fdoYNZY,Physical Good
8/12/2024,13:21:59,None,Teddy with Tote,1,$36.31,$0.00,$36.31,xJxv3AireStlSdxosOLOl0jA6KHZY,Physical Good
8/12/2024,13:19:24,Sanrio,Mel,1,$36.31,$0.00,$36.31,p5fryN8HC8eSS1xyPZGt7YQJflAZY,Physical Good
8/12/2024,12:53:42,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,RTcyLd4FwaP5TcInXpSpPGj7bmUZY,Physical Good
8/12/2024,12:53:42,None,Capybara - Turtle Hat,1,$45.38,$0.00,$45.38,RTcyLd4FwaP5TcInXpSpPGj7bmUZY,Physical Good
8/12/2024,12:53:42,None,Larva - laughing,1,$31.77,$0.00,$31.77,RTcyLd4FwaP5TcInXpSpPGj7bmUZY,Physical Good
8/12/2024,11:52:52,None,Capybara - Turtle Hat,1,$45.38,$0.00,$45.38,LWF5PqTgCzbIF3Y31m4axgQ0lGUZY,Physical Good
8/12/2024,11:52:52,None,Nami,1,$45.38,$0.00,$45.38,LWF5PqTgCzbIF3Y31m4axgQ0lGUZY,Physical Good
8/12/2024,11:24:23,Halloween,Halloween - Bubu Lala,1,$45.38,$0.00,$45.38,DMSde1YVCRYaHSw3G965Ivl1MiOZY,Physical Good
8/12/2024,11:16:26,None,Capybara - Piggy Hat,1,$45.38,$0.00,$45.38,Tk0MaaAXshNorCN4kjL46HZMtODZY,Physical Good
8/12/2024,11:10:23,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,XumRtYOvY3pNhnqHX7QvWh78QD8YY,Physical Good
7/12/2024,22:03:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N79CARUUHh8XrdHzv7omrycml6fZY,Service
7/12/2024,20:39:59,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,dLBcTkYJ1zi6fc0M1iNeMPWwxdMZY,Physical Good
7/12/2024,19:13:23,None,Teddy with Tote,1,$40.00,-$40.00,$0.00,1HBmC6q66MGJtJeJt3ItGmM2K2ZZY,Physical Good
7/12/2024,19:13:23,None,Dor - Fal,1,$40.00,-$40.00,$0.00,1HBmC6q66MGJtJeJt3ItGmM2K2ZZY,Physical Good
7/12/2024,18:10:45,Beverages,Drink - SPRITE,1,$2.72,$0.00,$2.72,RhBPLicm45sNTUgOj6jkzfHLbNIZY,Physical Good
7/12/2024,18:03:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RpFnne66pezeGpqzBTPGNzL0QVEZY,Service
7/12/2024,17:26:30,POP MART Character,Dim Dim,1,$45.38,$0.00,$45.38,BzES8o22bY28D0jSno2eZ7Ory4DZY,Physical Good
