Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
12/10/2024,11:53:06,Couple,Couple – Resting Bear,1,$53.40,-$37.67,$15.73,Tg4HWyy4tCIcDZ7uleAehQFwrlTZY,Physical Good
12/10/2024,11:53:06,Couple,Couple – Cat,1,$53.40,-$37.67,$15.73,Tg4HWyy4tCIcDZ7uleAehQFwrlTZY,Physical Good
12/10/2024,11:53:06,None,Kir,2,$77.67,-$54.79,$22.88,Tg4HWyy4tCIcDZ7uleAehQFwrlTZY,Physical Good
12/10/2024,11:53:06,None,Ducky With Little Bag,1,$38.84,-$27.40,$11.44,Tg4HWyy4tCIcDZ7uleAehQFwrlTZY,Physical Good
12/10/2024,11:53:06,None,Bubu Lala - Flower,1,$43.69,-$30.82,$12.87,Tg4HWyy4tCIcDZ7uleAehQFwrlTZY,Physical Good
12/10/2024,11:53:06,Sanrio,Mel,1,$38.83,-$27.40,$11.43,Tg4HWyy4tCIcDZ7uleAehQFwrlTZY,Physical Good
12/10/2024,11:37:07,None,Luff - on Rock,1,$40.84,$0.00,$40.84,xJHuzTv33Dqs88KhSKx4uW3coLbZY,Physical Good
12/10/2024,11:37:07,None,Piggy – Happy,1,$36.31,$0.00,$36.31,xJHuzTv33Dqs88KhSKx4uW3coLbZY,Physical Good
12/10/2024,11:14:45,None,Totoro,1,$40.84,$0.00,$40.84,D0sS4zfXMfGWgeCzelYFn2kgdQMZY,Physical Good
12/10/2024,11:14:45,None,Capybara - Mother & Child,1,$54.46,$0.00,$54.46,D0sS4zfXMfGWgeCzelYFn2kgdQMZY,Physical Good
12/10/2024,11:14:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D0sS4zfXMfGWgeCzelYFn2kgdQMZY,Service
12/10/2024,11:14:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D0sS4zfXMfGWgeCzelYFn2kgdQMZY,Service
11/10/2024,22:22:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rs6MPCGfcduuxv0FXP0bgqteN7JZY,Service
11/10/2024,20:14:40,None,Peach Baby,1,$31.77,$0.00,$31.77,zKFLM8E1uzjAmVow6WRkbkWrRgAZY,Physical Good
11/10/2024,20:14:23,None,Apple Baby,1,$31.77,$0.00,$31.77,P6CtuWpCjS0aX6JxknKXypkIwGTZY,Physical Good
11/10/2024,20:09:21,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,vg9901G8PlMHRIDIhvEE9uTeIBMZY,Physical Good
11/10/2024,18:02:39,Halloween,Halloween - Cina,1,$41.47,-$6.75,$34.72,zSzIZDVF0ov89rrJZqcXE61SxLIZY,Physical Good
11/10/2024,18:02:39,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,zSzIZDVF0ov89rrJZqcXE61SxLIZY,Physical Good
11/10/2024,17:48:01,SP GIRL - SKULLPANDA,SP - Hair Clips,2,$92.15,-$15.00,$77.15,Xk99ky9AxCQskXUqVLURkN5MtyUZY,Physical Good
11/10/2024,17:16:33,Beverages,Drink - COKE ZERO,1,$3.00,-$3.00,$0.00,JNx1nfFaX6wPcBggJ05n2MfAr2IZY,Physical Good
11/10/2024,17:14:22,None,Apple Baby,1,$32.25,-$5.25,$27.00,zmrbXTxbBAuD8WaWxMp576Y8wqCZY,Physical Good
11/10/2024,16:19:25,Halloween,Halloween - Cina,1,$40.84,$0.00,$40.84,zUkIWf3FEcusCRviItUxcuRpSAEZY,Physical Good
11/10/2024,16:19:25,None,Strawberry Bear - Balloon,1,$40.85,$0.00,$40.85,zUkIWf3FEcusCRviItUxcuRpSAEZY,Physical Good
11/10/2024,15:36:39,None,Cat on Duck,1,$42.09,-$13.50,$28.59,ZD0RTIH0W0LdJoQLTFfDicQjo87YY,Physical Good
11/10/2024,15:35:31,Beverages,Drink - 0 Degree Iced Tea,1,$4.29,-$2.25,$2.04,HmcUgGdXrkaZSBeqbjMBT6veV,Physical Good
11/10/2024,15:05:15,None,Ducky With Little Bag,1,$36.31,$0.00,$36.31,rYggnpdi9yPbmaH2MMO3ciVwsRIZY,Physical Good
11/10/2024,15:05:15,None,Custom Amount,1,$45.38,$0.00,$45.38,rYggnpdi9yPbmaH2MMO3ciVwsRIZY,
11/10/2024,13:14:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dPruZwYPbz2epY3hQfeIpn3eV,Service
11/10/2024,13:14:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dPruZwYPbz2epY3hQfeIpn3eV,Service
11/10/2024,12:10:18,None,Rabbit - Goggles,1,$40.84,$0.00,$40.84,ZBLxsnJ6mTzCPOA0zvhFyXpSNgCZY,Physical Good
11/10/2024,12:10:18,Disney Characters,Dom - Milk Bottle,1,$36.30,$0.00,$36.30,ZBLxsnJ6mTzCPOA0zvhFyXpSNgCZY,Physical Good
11/10/2024,12:10:18,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,ZBLxsnJ6mTzCPOA0zvhFyXpSNgCZY,Physical Good
11/10/2024,12:10:18,Beverages,Drink - COKE ZERO,1,$2.73,$0.00,$2.73,ZBLxsnJ6mTzCPOA0zvhFyXpSNgCZY,Physical Good
10/10/2024,21:09:48,None,Take-home kit,2,$5.45,$0.00,$5.45,1ByOzBLFasKgcHSLSnPGXm0pgsSZY,Physical Good
10/10/2024,21:08:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1f1eiNSdpx7RScBM48whfmBRx2GZY,Service
10/10/2024,20:36:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3E1jtl6r2c590sxRzwLpB7C0jcSZY,Service
10/10/2024,20:20:04,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,j0ONPnS63VcdjVdINoTld53Ul5MZY,Physical Good
10/10/2024,19:50:28,Pokemon Characters,Pok - Water Turtle,1,$40.84,$0.00,$40.84,R5Bpel1kJhc3Jcsqdcb25mBRQebZY,Physical Good
10/10/2024,19:50:28,Sanrio,Mel,1,$36.31,$0.00,$36.31,R5Bpel1kJhc3Jcsqdcb25mBRQebZY,Physical Good
10/10/2024,19:31:18,None,Bowtie Cat - Hugging,1,$36.31,$0.00,$36.31,hdHJpAa4SSFs55JUDlK3y0yRUXbZY,Physical Good
10/10/2024,19:18:41,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,D6RhYys9LmhMlAMZObTTziM6SmYZY,Physical Good
10/10/2024,19:18:15,Raws/Kaws,Raws - Furry,1,$47.81,-$26.32,$21.49,lZ4361J3USkLHkdcV3K5oOjAuC9YY,Physical Good
10/10/2024,19:18:15,None,Totoro,1,$43.03,-$23.68,$19.35,lZ4361J3USkLHkdcV3K5oOjAuC9YY,Physical Good
10/10/2024,18:49:02,None,Custom Amount,1,$46.07,-$7.50,$38.57,5DM7EO5ium0ny2yJ5Ml8ioMzafDZY,
10/10/2024,18:48:07,None,Kir,1,$36.86,-$6.00,$30.86,N1ya0I29EuYcV2OUXwgnF6oI5U7YY,Physical Good
10/10/2024,18:46:30,Halloween,Halloween - Pumpkin Man,1,$46.07,-$7.50,$38.57,3u8CQJ4WvffdZeAlsRUykPeFs9fZY,Physical Good
10/10/2024,18:33:05,None,Totoro,1,$41.47,-$6.75,$34.72,d77db465pf8NXPiNSbpCdnQ3TDJZY,Physical Good
10/10/2024,18:32:43,None,Luff - Pirate Boy,1,$41.47,-$6.75,$34.72,Nb7dUUlBE2w0ErJENVDVt3mpbUWZY,Physical Good
10/10/2024,18:29:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fE9aOUaIB1cNS5UAGrTg3mmZlm7YY,Service
10/10/2024,18:19:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZRdOEruDUSC7TFM29nIfwLiwcJHZY,Service
10/10/2024,18:19:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZRdOEruDUSC7TFM29nIfwLiwcJHZY,Service
10/10/2024,18:16:02,None,Cat on Duck,1,$41.47,-$6.75,$34.72,91e6Ksdy58Z1la0iHz3hHHdT0kAZY,Physical Good
10/10/2024,18:15:41,None,Lotso holder,1,$50.68,-$8.25,$42.43,dnt5EdAEBkRwFfO78b2wVtS3CzJZY,Physical Good
10/10/2024,18:13:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N50QXQmGkxSCJfazj0GUvbdjoD8YY,Service
10/10/2024,18:13:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N50QXQmGkxSCJfazj0GUvbdjoD8YY,Service
10/10/2024,18:05:02,None,Custom Amount,1,$46.07,-$7.50,$38.57,32C3UQXtRAnlOu0C60c2EzDOkA6YY,
10/10/2024,18:04:02,None,Kuro - Princess,1,$41.47,-$6.75,$34.72,hBD6mZF8Qzc9IOiBSWroDbARPhEZY,Physical Good
10/10/2024,17:54:57,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,HoV0xLMmNs621WnwD6fvSEyM38MZY,Physical Good
10/10/2024,17:36:18,None,Dor - Headphones,1,$45.38,$0.00,$45.38,ZZpatkZfw7k4CZJZjwvZRsdxoafZY,Physical Good
10/10/2024,17:36:18,None,Ducky With Little Bag,1,$36.31,$0.00,$36.31,ZZpatkZfw7k4CZJZjwvZRsdxoafZY,Physical Good
10/10/2024,16:55:09,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,x7AO1u8JK2JIEbplTLK8QLNhkiRZY,Physical Good
10/10/2024,16:55:09,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,x7AO1u8JK2JIEbplTLK8QLNhkiRZY,Physical Good
10/10/2024,16:37:12,None,Dor,1,$33.63,-$20.19,$13.44,tPbeNipKgZwoBPVdu003OlbWGBBZY,Physical Good
10/10/2024,16:37:12,None,Custom Amount,1,$48.05,-$28.85,$19.20,tPbeNipKgZwoBPVdu003OlbWGBBZY,
10/10/2024,16:37:12,None,Rabbit on Duck,1,$43.24,-$25.96,$17.28,tPbeNipKgZwoBPVdu003OlbWGBBZY,Physical Good
10/10/2024,16:05:25,None,Take-home kit,1,$2.73,$0.00,$2.73,5JJSXDaLHfdsFb7DjVRVulaohzIZY,Physical Good
10/10/2024,15:24:07,None,Dino - Baby Dummy,1,$38.77,-$26.67,$12.10,pfOzqpvNSyRNYNdPvmm8H1u4sp8YY,Physical Good
10/10/2024,15:24:07,None,Rabbit - Strawberry Bag,1,$33.92,-$23.33,$10.59,pfOzqpvNSyRNYNdPvmm8H1u4sp8YY,Physical Good
10/10/2024,15:16:57,Couple,Couple – Resting Bear,1,$49.92,$0.00,$49.92,VRIVTgfHUNPfWbvkH6nRN1hmR1WZY,Physical Good
10/10/2024,15:16:30,None,Rabbit on Duck,1,$40.84,$0.00,$40.84,Xio9hAM8BaQESnOgD2jb8oC3ENTZY,Physical Good
10/10/2024,15:16:04,None,Dino - Baby Dummy,1,$40.00,-$40.00,$0.00,n8jqh5dk7HceTNxP2atGfSogR8KZY,Physical Good
10/10/2024,15:15:28,None,Ducky With Little Bag,1,$36.31,$0.00,$36.31,PuCIiIkSa1kGUi6Era9hB38MWbEZY,Physical Good
10/10/2024,15:12:21,None,Luff - Pirate Boy,1,$40.84,$0.00,$40.84,t7nnQOCHeMDGBnN0FZ4FhwRdRbHZY,Physical Good
10/10/2024,15:12:21,Sanrio,Pompom,1,$40.85,$0.00,$40.85,t7nnQOCHeMDGBnN0FZ4FhwRdRbHZY,Physical Good
10/10/2024,14:02:12,None,Piggy – Happy,1,$40.00,-$40.00,$0.00,TgeSKKMwk6AExojLGWLkyVH46pCZY,Physical Good
10/10/2024,14:00:13,None,Custom Amount,1,$36.31,$0.00,$36.31,ldiXKChDtIj8XDTZcufJP90lT8bZY,
10/10/2024,13:16:17,None,Puppy,1,$36.31,$0.00,$36.31,t1cPsloskJtFJd6I6TT5rvRjvtWZY,Physical Good
10/10/2024,13:16:17,Sanrio,Mel,1,$36.30,$0.00,$36.30,t1cPsloskJtFJd6I6TT5rvRjvtWZY,Physical Good
10/10/2024,13:16:17,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,t1cPsloskJtFJd6I6TT5rvRjvtWZY,Physical Good
10/10/2024,13:16:17,Beverages,Drink - COKE ZERO,1,$2.73,$0.00,$2.73,t1cPsloskJtFJd6I6TT5rvRjvtWZY,Physical Good
10/10/2024,12:29:15,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,V77uYcz7cu2KHvI6aYTPHiMq7EdZY,Physical Good
9/10/2024,20:49:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5rYrfqbmLgrZfGbE73jJHrIlciNZY,Service
9/10/2024,20:49:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5rYrfqbmLgrZfGbE73jJHrIlciNZY,Service
9/10/2024,20:40:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LGBxf5vNezxLmn9UobHZ4lB1eVJZY,Service
9/10/2024,19:28:14,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,bMg5AdCJ3JNsfzIooPEokGM0wyaZY,Physical Good
9/10/2024,19:26:53,None,Dor - Captain US,1,$36.31,$0.00,$36.31,dnRxRyy5d2tPWNsc68PBKGU60KQZY,Physical Good
9/10/2024,19:26:05,Sanrio,Pompom,1,$40.84,$0.00,$40.84,HmONJWztyfMLhIsuRKAWdWJltRBZY,Physical Good
9/10/2024,19:22:24,None,Custom Amount,1,$36.30,$0.00,$36.30,nAt8GsxMldAI9hooJZ1aY86IcAAZY,
9/10/2024,19:22:24,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,nAt8GsxMldAI9hooJZ1aY86IcAAZY,Physical Good
9/10/2024,19:20:55,Halloween,Halloween - Cina,1,$40.84,$0.00,$40.84,5JXPlunR6lllvkBHGTvOC9QhAKJZY,Physical Good
9/10/2024,19:20:55,None,Dor,1,$31.77,$0.00,$31.77,5JXPlunR6lllvkBHGTvOC9QhAKJZY,Physical Good
9/10/2024,19:20:01,None,Custom Amount,1,$54.46,$0.00,$54.46,nGY6HAopsjOootrD6FnKQpEion5YY,
9/10/2024,19:18:53,None,Capybara - Piggy Hat,1,$45.38,$0.00,$45.38,LW74Fo3RcwRdfida0d0jQ3ClKKPZY,Physical Good
9/10/2024,18:19:36,None,Luff - Pirate Boy,1,$41.47,-$6.75,$34.72,3CqIXm5gmpz72Ir2xtkzDpRJ2QQZY,Physical Good
9/10/2024,18:19:36,None,Piggy - Queen,1,$36.86,-$6.00,$30.86,3CqIXm5gmpz72Ir2xtkzDpRJ2QQZY,Physical Good
9/10/2024,17:58:39,Couple,Couple – Resting Bear,-1,-$49.92,$0.00,-$49.92,Rp3YfEwvSJ4JqTKAYfyGpygeV,Physical Good
9/10/2024,17:36:07,None,Custom Amount,1,$46.08,-$7.50,$38.58,RdxapSTioLAvZYGOWQNHcjYlOcQZY,
9/10/2024,17:36:07,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,RdxapSTioLAvZYGOWQNHcjYlOcQZY,Physical Good
9/10/2024,15:46:53,Couple,Couple – Resting Bear,1,$49.92,$0.00,$49.92,zKD4n8JCYwu5ukfyUilgzx8tyv8YY,Physical Good
9/10/2024,14:28:13,None,Capybara - Mother & Child,1,$54.46,$0.00,$54.46,3GaRkAFyRycSE9M4up68bF4oRPBZY,Physical Good
9/10/2024,14:26:18,None,Custom Amount,1,$36.31,$0.00,$36.31,XEdl3OeJB7MKKu18JvfPPI5QZGLZY,
9/10/2024,14:26:18,None,Capybara - Toilet,1,$45.38,$0.00,$45.38,XEdl3OeJB7MKKu18JvfPPI5QZGLZY,Physical Good
9/10/2024,14:07:12,Halloween,Halloween - Cheshire Cat,1,$40.84,$0.00,$40.84,Tixv4kuKPpjmcY4A6nWHDKaygjKZY,Physical Good
9/10/2024,14:07:12,None,Pat,1,$36.31,$0.00,$36.31,Tixv4kuKPpjmcY4A6nWHDKaygjKZY,Physical Good
9/10/2024,12:17:55,Couple,Couple – Cat,1,$49.92,$0.00,$49.92,1HXdY2YWv41AdwWj7lBTinnVxeRZY,Physical Good
8/10/2024,20:21:15,Beverages,Drink - Banana Milk,1,$3.75,-$3.75,$0.00,3wLd5JmCUk6SuJ0xObt7D8KuXjBZY,Physical Good
8/10/2024,20:02:54,None,Custom Amount,1,$36.31,$0.00,$36.31,55vJTdUuqJ6W3G66FEH99U30QbaZY,
8/10/2024,20:02:54,Halloween,Halloween - Pumpkin Man,1,$45.38,$0.00,$45.38,55vJTdUuqJ6W3G66FEH99U30QbaZY,Physical Good
8/10/2024,19:50:43,Sanrio,Kuro - Clown Hat,1,$40.84,$0.00,$40.84,FT3cXCv7vF5ZFAiDAVhKOppSdiWZY,Physical Good
8/10/2024,19:50:43,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$40.85,$0.00,$40.85,FT3cXCv7vF5ZFAiDAVhKOppSdiWZY,Physical Good
8/10/2024,19:27:44,Beverages,Drink - SPRITE,1,$2.72,$0.00,$2.72,jCf8X1qpZsWBKb8DS7WaiEsJT9PZY,Physical Good
8/10/2024,19:06:16,None,Capybara - Toilet,1,$47.95,-$27.78,$20.17,xJHcKvbqn8V7IYHr1KbOVJpaSUZZY,Physical Good
8/10/2024,19:06:16,None,Ducky With Little Bag,1,$38.36,-$22.22,$16.14,xJHcKvbqn8V7IYHr1KbOVJpaSUZZY,Physical Good
8/10/2024,17:19:08,None,Custom Amount,1,$46.07,-$7.50,$38.57,NlUN9dgCdt6jjS9dPkECqGkriYdZY,
8/10/2024,17:16:39,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$46.07,-$7.50,$38.57,JtF5iQfMLLnOu26WbTFG3ug9g5EZY,Physical Good
8/10/2024,16:51:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7q73gUUou6rb5XN8HU0oPyJa2qXZY,Service
8/10/2024,16:30:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DahhXZeLYfvJHLfCnRQNRSF8GAQZY,Service
8/10/2024,16:24:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Z9RZUA8lQYN9TLYrygyuQTplkyUZY,Service
8/10/2024,16:24:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Z9RZUA8lQYN9TLYrygyuQTplkyUZY,Service
8/10/2024,15:52:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ngntCP9rlZ5e5NzzQ6ANcZgzuqXZY,Service
8/10/2024,15:52:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ngntCP9rlZ5e5NzzQ6ANcZgzuqXZY,Service
8/10/2024,14:37:47,Beverages,Drink - 0 Degree Iced Tea,1,$4.50,-$4.50,$0.00,PIVpJAaoihIASaWa8WLkRCbiLQbZY,Physical Good
8/10/2024,14:36:13,None,Bear - Prism,1,$45.38,$0.00,$45.38,9ndryJvbNiYhWsq9sPWUPMDbGjCZY,Physical Good
8/10/2024,14:36:13,None,Custom Amount,1,$68.07,$0.00,$68.07,9ndryJvbNiYhWsq9sPWUPMDbGjCZY,
8/10/2024,14:32:51,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,PQpluo91AN0627xepivIK68fQhUZY,Physical Good
8/10/2024,14:03:40,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,91gzG241QCbePe4bBLLr4Y2NvlXZY,Physical Good
8/10/2024,14:03:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,91gzG241QCbePe4bBLLr4Y2NvlXZY,Service
8/10/2024,13:53:37,None,Fox - Nine Tailed,1,$55.00,-$55.00,$0.00,fQPuhkLi3xu2tlha46iXovgZXRGZY,Physical Good
8/10/2024,13:53:37,None,Ducky With Little Bag,1,$40.00,-$40.00,$0.00,fQPuhkLi3xu2tlha46iXovgZXRGZY,Physical Good
8/10/2024,13:53:37,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,fQPuhkLi3xu2tlha46iXovgZXRGZY,Physical Good
8/10/2024,12:49:17,None,Dor - Fal,1,$45.00,-$45.00,$0.00,Zr0d5n6lQPDDSPt4fxRxKbn4ayBZY,Physical Good
8/10/2024,12:48:22,Stitch,Mitch - Dragon Hat,1,$45.00,-$45.00,$0.00,Z9z47UAk6b1kF1a5pmnrmLt5S9VZY,Physical Good
8/10/2024,12:48:22,Disney Characters,Dom - Milk Bottle,1,$40.00,-$40.00,$0.00,Z9z47UAk6b1kF1a5pmnrmLt5S9VZY,Physical Good
8/10/2024,12:42:49,None,Fox - Nine Tailed,1,$55.00,-$55.00,$0.00,Bhh7pT92za90jfNgFPIPYq4nUFEZY,Physical Good
7/10/2024,18:38:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bSdmMLqXvOhPTnRe1s7bameDGA7YY,Service
7/10/2024,18:38:25,None,Gloss Varnish,1,$4.55,$0.00,$4.55,bSdmMLqXvOhPTnRe1s7bameDGA7YY,Service
7/10/2024,18:22:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZtZdFSSYeklpLLbNaoCfq6keV,Service
7/10/2024,18:22:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZtZdFSSYeklpLLbNaoCfq6keV,Service
7/10/2024,17:56:59,None,Larva - Small B,2,$49.83,-$8.10,$41.73,Z9rKs5f5bTOpVoDiYwEgkP3V6OIZY,Physical Good
7/10/2024,17:34:42,None,Teddy with Tote,1,$40.00,-$40.00,$0.00,5dzG4wdt5YB6YoWvytb6EouG8MGZY,Physical Good
7/10/2024,16:47:03,Stitch,Mitch - Dragon Hat,1,$41.32,-$4.50,$36.82,DKdBh17WcLewcQzmZ4EsG9w7zHdZY,Physical Good
7/10/2024,16:42:07,None,Teddy with Tote,1,$36.36,$0.00,$36.36,JlVrC6PP9u6noPFcuiG7xfPqo7YZY,Physical Good
7/10/2024,16:38:06,Couple,Couple – Cat,1,$50.00,$0.00,$50.00,dP5b5Ci7Wfc6Isdh6nir7EwvCD7YY,Physical Good
7/10/2024,15:53:35,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,3i60U5xYO22YsdVf7T6URQwLFQUZY,Physical Good
7/10/2024,15:53:35,Beverages,Drink - SPRITE,1,$2.73,$0.00,$2.73,3i60U5xYO22YsdVf7T6URQwLFQUZY,Physical Good
7/10/2024,15:52:32,None,Kir,1,$36.31,$0.00,$36.31,B5p11O3ocifOLtIKPbemtbhGiZWZY,Physical Good
7/10/2024,15:52:32,None,Totoro,1,$40.84,$0.00,$40.84,B5p11O3ocifOLtIKPbemtbhGiZWZY,Physical Good
7/10/2024,15:34:27,Beverages,Drink - 0 Degree Iced Tea,1,$4.29,-$2.25,$2.04,B7WNoVCTUeS7Xp7YDjKdA90E2YLZY,Physical Good
7/10/2024,14:52:58,Stitch,Mitch - Tiger Hat,1,$40.84,$0.00,$40.84,NdKwsBVBnKQjIll3jOHF7Pn9moWZY,Physical Good
7/10/2024,14:52:58,None,Ducky With Little Bag,1,$36.31,$0.00,$36.31,NdKwsBVBnKQjIll3jOHF7Pn9moWZY,Physical Good
7/10/2024,14:49:46,None,Connan,1,$36.31,$0.00,$36.31,nmSJQwjKfxdURcGaTJWO4ijs2mIZY,Physical Good
7/10/2024,14:28:16,None,Ninja Pizza - B,1,$41.32,-$4.50,$36.82,Pg7mTjLYOnN3dG0o4M2mZDbQUmNZY,Physical Good
7/10/2024,14:28:16,None,Teddy with Tote,1,$36.73,-$4.00,$32.73,Pg7mTjLYOnN3dG0o4M2mZDbQUmNZY,Physical Good
7/10/2024,13:55:27,None,Connan,1,$36.31,$0.00,$36.31,38VDtKUzaAQZgtt8tuJpbE3jjjSZY,Physical Good
7/10/2024,13:35:17,Halloween,Halloween - Mel,1,$40.91,$0.00,$40.91,rMGwaI7CmbesghSOZYypsRXHzjKZY,Physical Good
7/10/2024,13:35:17,Halloween,Halloween - Cina,1,$40.91,$0.00,$40.91,rMGwaI7CmbesghSOZYypsRXHzjKZY,Physical Good
7/10/2024,13:13:00,Sanrio,Kuro -  King,1,$40.84,$0.00,$40.84,b6bRxmHO3A55ynQiT229dLQHs4EZY,Physical Good
7/10/2024,13:07:12,Pokemon Characters,Pok - Water Turtle,1,$40.84,$0.00,$40.84,JxViKWSTVqXNbviOURtUe1wloEXZY,Physical Good
7/10/2024,13:07:12,Halloween,Halloween - Cheshire Cat,1,$40.85,$0.00,$40.85,JxViKWSTVqXNbviOURtUe1wloEXZY,Physical Good
6/10/2024,22:35:10,None,Custom Amount,-1,-$49.92,$0.00,-$49.92,XCczsV0JSLXCCuy6cEqCAtoeV,
6/10/2024,22:25:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5XC93OY7rWEEAquWUlPC6NN20iPZY,Service
6/10/2024,21:55:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FpM5sqDjAHvfzoayUa797gMwpdeZY,Service
6/10/2024,21:29:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZPuFPTRQK4fxEmMhCRAT9rk6bzWZY,Service
6/10/2024,21:06:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XWitNw7Gs9Kyk7Zw1xlJ47ZsAX6YY,Service
6/10/2024,21:06:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XWitNw7Gs9Kyk7Zw1xlJ47ZsAX6YY,Service
6/10/2024,20:25:13,None,Custom Amount,1,$49.92,$0.00,$49.92,vEhg6GugalnCLxZWZQb1XPkaGjNZY,
6/10/2024,20:13:36,None,Custom Amount,1,$45.38,$0.00,$45.38,xDS9Vs82U9Vxq610T2hyO4rv8sTZY,
6/10/2024,20:08:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jiZrIXWRQ2GQ1KZ2rdxdBmd5oeLZY,Service
6/10/2024,20:08:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jiZrIXWRQ2GQ1KZ2rdxdBmd5oeLZY,Service
6/10/2024,19:56:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hjqp4dtWrTmNCbD89w3PK2HoB7GZY,Service
6/10/2024,19:56:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hjqp4dtWrTmNCbD89w3PK2HoB7GZY,Service
6/10/2024,19:56:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hjqp4dtWrTmNCbD89w3PK2HoB7GZY,Service
6/10/2024,19:56:11,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,hjqp4dtWrTmNCbD89w3PK2HoB7GZY,Physical Good
6/10/2024,19:56:11,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,hjqp4dtWrTmNCbD89w3PK2HoB7GZY,Physical Good
6/10/2024,19:54:47,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,1lCtZwNHcndyrKKBKhTw4YDQ4Y9YY,Physical Good
6/10/2024,19:54:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D0kgJX58gGb75eb2cR9p4OTEcJQZY,Service
6/10/2024,19:54:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D0kgJX58gGb75eb2cR9p4OTEcJQZY,Service
6/10/2024,19:37:26,None,Piggy - Birthday,1,$36.30,$0.00,$36.30,LuZHEyD0CuXyCF8ZQxIA8HaP0pdZY,Physical Good
6/10/2024,19:37:26,None,Dor,1,$31.77,$0.00,$31.77,LuZHEyD0CuXyCF8ZQxIA8HaP0pdZY,Physical Good
6/10/2024,19:21:03,Halloween,Halloween - Mel,1,$45.00,-$45.00,$0.00,XyCeDdbj5Ii6iVTnGJwjsHKwmyAZY,Physical Good
6/10/2024,18:51:40,None,Dor,1,$31.77,$0.00,$31.77,bannMyhnn6Z2s5bOvQbTV8GNdsUZY,Physical Good
6/10/2024,18:51:40,None,Cat on Duck,1,$40.84,$0.00,$40.84,bannMyhnn6Z2s5bOvQbTV8GNdsUZY,Physical Good
