Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
3/08/2025,19:35:40,Beverages,Drink - COKE ZERO,1,$3.83,-$2.15,$1.68,59ZRjW7eu2GoIJzOMVICnpxtQFcZY,Physical Good
3/08/2025,19:35:40,Beverages,Drink - WATER,1,$3.83,-$2.15,$1.68,59ZRjW7eu2GoIJzOMVICnpxtQFcZY,Physical Good
3/08/2025,19:32:17,None,Custom Amount,1,$63.64,$0.00,$63.64,5N1frFZPUJcpj9iK9JqowgGYBUBZY,
3/08/2025,18:41:16,Bear Stick / Bear Brick,Bear Stick Rainbow - DIY Figurine Painting Kit,1,$42.94,-$22.73,$20.21,nqcZd0pZmhnZxwXNHdVYUrtc6oFZY,Physical Good
3/08/2025,18:41:16,None,Bear Prism - DIY Figurine Painting Kit,1,$47.71,-$25.25,$22.46,nqcZd0pZmhnZxwXNHdVYUrtc6oFZY,Physical Good
3/08/2025,18:41:16,Beverages,Drink - COKE ZERO,1,$3.82,-$2.02,$1.80,nqcZd0pZmhnZxwXNHdVYUrtc6oFZY,Physical Good
3/08/2025,18:05:58,Beverages,Drink - WATER,1,$3.63,$0.00,$3.63,RV31VLltD0PNtb4vxhsO3YR1wMGZY,Physical Good
3/08/2025,18:05:58,Beverages,Drink - Melon Water,1,$4.54,$0.00,$4.54,RV31VLltD0PNtb4vxhsO3YR1wMGZY,Physical Good
3/08/2025,17:59:09,Sanrio,Kuro the King - DIY Figurine Painting Kit,1,$43.03,-$23.68,$19.35,dtwVtFXUu6nbIHylBJZoAWavQaaZY,Physical Good
3/08/2025,17:59:09,None,Dor with Headphones - DIY Figurine Painting Kit,1,$47.81,-$26.32,$21.49,dtwVtFXUu6nbIHylBJZoAWavQaaZY,Physical Good
3/08/2025,17:38:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Fn1cKKFU7abHTpZDdUOw3Wu1LvVZY,Service
3/08/2025,16:16:26,SP GIRL - SKULLPANDA,SP the Beret Hat - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,Lom5o08xGKsYKeKBzf43GBztkP7YY,Physical Good
3/08/2025,16:16:26,SP GIRL - SKULLPANDA,SP the Emperor - DIY  Figurine Painting Kit,1,$40.85,$0.00,$40.85,Lom5o08xGKsYKeKBzf43GBztkP7YY,Physical Good
3/08/2025,15:46:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,n4bveACMhXNsMeBbN0hXdbA4m0KZY,Service
3/08/2025,15:34:14,Couple,Couple Lucky Cat - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,9ZsEZHIfQCsfXTO378TzvIYHntcZY,Physical Good
3/08/2025,15:33:27,Couple,Couple Cat - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,vYNDBfBpQ0zg7nVY0a3zoqaTCs7YY,Physical Good
3/08/2025,14:50:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d777ZsgHKojEzfahVGzxFoUAhQDZY,Service
3/08/2025,14:50:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d777ZsgHKojEzfahVGzxFoUAhQDZY,Service
3/08/2025,14:37:14,None,Dragon Cutie - DIY Figurine Painting Kit,3,$108.92,$0.00,$108.92,dJ8ALzkJAa3OVPpThNV5R8eY0sZZY,Physical Good
3/08/2025,14:37:14,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.30,$0.00,$36.30,dJ8ALzkJAa3OVPpThNV5R8eY0sZZY,Physical Good
3/08/2025,14:37:14,None,Mermaid - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,dJ8ALzkJAa3OVPpThNV5R8eY0sZZY,Physical Good
3/08/2025,14:29:49,None,Capybara Bathtub - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,tbLjgg332cGVlrZ8smx27rYueOCZY,Physical Good
3/08/2025,12:31:31,None,Piggy goes to School - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,rynv8X7EJx8if7oVeBAy6JexrfKZY,Physical Good
3/08/2025,12:31:31,None,Larva Red - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,rynv8X7EJx8if7oVeBAy6JexrfKZY,Physical Good
3/08/2025,12:31:31,SP GIRL - SKULLPANDA,SP the Emperor - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,rynv8X7EJx8if7oVeBAy6JexrfKZY,Physical Good
3/08/2025,11:34:10,None,Piggy goes to School - DIY Figurine Painting Kit,1,$38.36,-$22.22,$16.14,nKm2rPnUa5Ke4shETFOIKwAfcxOZY,Physical Good
3/08/2025,11:34:10,None,Bear Prism - DIY Figurine Painting Kit,1,$47.95,-$27.78,$20.17,nKm2rPnUa5Ke4shETFOIKwAfcxOZY,Physical Good
3/08/2025,11:21:00,None,Teddy with Tote - DIY Figurine Painting Kit,1,$38.64,-$25.00,$13.64,1vxKQ4UgGov5cK5uXZIsWCziTJVZY,Physical Good
3/08/2025,11:17:53,None,Teddy with Tote - DIY Figurine Painting Kit,1,$38.61,-$25.00,$13.61,N7ZobtioNcJmg03vPAZwpEzeBtIZY,Physical Good
3/08/2025,11:17:05,SP GIRL - SKULLPANDA,SP the Mummy - DIY  Figurine Painting Kit,1,$43.15,-$25.00,$18.15,fmKcL89o9VQEebCMjZd4eXS9c9bZY,Physical Good
3/08/2025,11:16:20,None,Dragon Cutie - DIY Figurine Painting Kit,1,$38.61,-$25.00,$13.61,FtsMTjkSgznVNc40EXhEt5xsQsRZY,Physical Good
3/08/2025,11:15:32,None,Dragon Cutie - DIY Figurine Painting Kit,1,$38.61,-$25.00,$13.61,bYMCCBouje5iH2Dh3G1Wc2Fv1nfZY,Physical Good
2/08/2025,20:09:21,None,Apple Baby - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,NVwzyn6sgL6YH6clG95FUS28s0PZY,Physical Good
2/08/2025,18:15:59,None,Superhero the Captain US Hoodie - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,9RMYej5BHcpznHddLn65hB7IyyVZY,Physical Good
2/08/2025,17:59:42,None,Rabbit with Glasses - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,LWd7bpqaUuVpi6sG8pJ8T9RC1SOZY,Physical Good
2/08/2025,17:59:42,Pokemon Characters,Pok the Blas Turtle - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,LWd7bpqaUuVpi6sG8pJ8T9RC1SOZY,Physical Good
2/08/2025,17:15:54,Couple,Couple Lucky Cat - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,ltatG1b13zMKKospZhXudWKcntRZY,Physical Good
2/08/2025,16:45:37,None,Bear Prism - DIY Figurine Painting Kit,1,$47.81,-$26.32,$21.49,rkq2L4aKb6uY4k7QbVT0YhSEYNeZY,Physical Good
2/08/2025,16:45:37,Bear Stick / Bear Brick,Bear Stick Rainbow - DIY Figurine Painting Kit,1,$43.03,-$23.68,$19.35,rkq2L4aKb6uY4k7QbVT0YhSEYNeZY,Physical Good
2/08/2025,16:10:32,Couple,Couple Cat - DIY Figurine Painting Kit,1,$54.54,-$50.00,$4.54,5p7xOF5Q8Nb3TqZdM9u7H6El6DQZY,Physical Good
2/08/2025,15:55:19,Beverages,Drink - Milkis,1,$3.63,$0.00,$3.63,5F7SUi1QrwmVgS7JoFX7g14ZeICZY,Physical Good
2/08/2025,15:55:08,Beverages,Drink - Milkis,1,$3.63,$0.00,$3.63,JNNd5Stu2T0kqT4eHh7kIYH7xR8YY,Physical Good
2/08/2025,15:48:45,None,Capybara Turtle Hat - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,NF8fVcKfTQnZts9nM3fyfsPXP0WZY,Physical Good
2/08/2025,15:48:06,Pokemon Characters,Pok the Pi on Saturn - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,ruv0icyJq1DNq3X6BCGFdh794O9YY,Physical Good
2/08/2025,15:45:37,None,Strawberry Bear Balloon - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,Jx1mU01rjO8GauoML1V6jfhaiRSZY,Physical Good
2/08/2025,15:45:37,Beverages,Drink - Milkis,1,$3.63,$0.00,$3.63,Jx1mU01rjO8GauoML1V6jfhaiRSZY,Physical Good
2/08/2025,15:25:10,None,Gloss Varnish,1,$4.55,$0.00,$4.55,lJ64TNgO41W4oIU5mNrzFjuZ0H9YY,Service
2/08/2025,15:18:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,boSJQKi6oUfeZZZtGMEEUic2zeQZY,Service
2/08/2025,14:55:51,Beverages,Drink - WATER,1,$3.63,$0.00,$3.63,fGoXTj3glitM6r62u4wLdu4mKRaZY,Physical Good
2/08/2025,14:43:28,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,tr9iLJmJoLTAhNjZ0hnfGxljpt7YY,Service
2/08/2025,14:38:20,None,Dor the Captain US - DIY Plaster Figurine Painting Kit,1,$31.77,$0.00,$31.77,3q8hk6zaU5PKTK7de3jvldLlRAJZY,Physical Good
2/08/2025,14:38:20,Bear Stick / Bear Brick,Bear Stick Heart - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,3q8hk6zaU5PKTK7de3jvldLlRAJZY,Physical Good
2/08/2025,14:23:13,SP GIRL - SKULLPANDA,SP the Beret Hat - DIY  Figurine Painting Kit,1,$43.16,-$25.00,$18.16,XI5QEbbOcI9UBIVZBZmQGbaMzxZZY,Physical Good
2/08/2025,14:23:13,SP GIRL - SKULLPANDA,SP the Emperor - DIY  Figurine Painting Kit,1,$43.15,-$25.00,$18.15,XI5QEbbOcI9UBIVZBZmQGbaMzxZZY,Physical Good
2/08/2025,14:19:23,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,JD4naqZWXV6KoaT75u28KpQArMRZY,Service
2/08/2025,13:08:16,None,Piggy goes to School - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,VpCqp8ZE83majDD0ToG0UfOdDaYZY,Physical Good
2/08/2025,13:08:16,None,Shin the Racer Boy - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,VpCqp8ZE83majDD0ToG0UfOdDaYZY,Physical Good
2/08/2025,13:08:16,Beverages,Drink - Milkis,1,$3.63,$0.00,$3.63,VpCqp8ZE83majDD0ToG0UfOdDaYZY,Physical Good
2/08/2025,11:51:20,None,Kir On Star - DIY Figurine Painting Kit,1,$40.91,$0.00,$40.91,5PQY3eWVubpK9GhCuPRSJnYeI0TZY,Physical Good
2/08/2025,11:50:33,SP GIRL - SKULLPANDA,SP the Emperor - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,99gvsuSp6c0C9hnWlaCFkwlVvj8YY,Physical Good
1/08/2025,20:40:05,Beverages,Drink - WATER,1,$3.64,$0.00,$3.64,LACTZ82eLU4hZVsTUsa1AYiBqEPZY,Physical Good
1/08/2025,20:40:05,Beverages,Drink - Lipton PEACH,1,$5.45,$0.00,$5.45,LACTZ82eLU4hZVsTUsa1AYiBqEPZY,Physical Good
1/08/2025,20:40:05,Beverages,Drink - Genki Sparkling Water,1,$4.55,$0.00,$4.55,LACTZ82eLU4hZVsTUsa1AYiBqEPZY,Physical Good
1/08/2025,20:06:26,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5XEopnRrLrxMMRz23nA0x7rHu8bZY,Service
1/08/2025,19:44:10,Bear Stick / Bear Brick,Bear Stick Rainbow - DIY Figurine Painting Kit,1,$43.29,-$26.47,$16.82,VrNvLhpEyHdMg47nNxhjQ3JapsHZY,Physical Good
1/08/2025,19:44:10,None,Teddy with Tote - DIY Figurine Painting Kit,1,$38.48,-$23.53,$14.95,VrNvLhpEyHdMg47nNxhjQ3JapsHZY,Physical Good
1/08/2025,19:38:07,None,Dor the Bat - DIY Plaster Figurine Painting Kit,1,$43.06,-$23.94,$19.12,ZJPv4AQjhm47FewVIHk5UgAIlHUZY,Physical Good
1/08/2025,19:38:07,None,Kuro the Princess - DIY Figurine Painting Kit,1,$43.05,-$23.93,$19.12,ZJPv4AQjhm47FewVIHk5UgAIlHUZY,Physical Good
1/08/2025,19:38:07,Beverages,Drink - WATER,1,$3.83,-$2.13,$1.70,ZJPv4AQjhm47FewVIHk5UgAIlHUZY,Physical Good
1/08/2025,19:05:03,None,Strawberry Bear Balloon - DIY Figurine Painting Kit,1,$43.29,-$26.47,$16.82,5bOO6z3LgNKSPY2AR0q9B0lcGEAZY,Physical Good
1/08/2025,19:05:03,None,Grandpa - DIY Figurine Painting Kit,1,$38.48,-$23.53,$14.95,5bOO6z3LgNKSPY2AR0q9B0lcGEAZY,Physical Good
1/08/2025,19:05:03,None,Teddy with Tote - DIY Figurine Painting Kit,1,$38.48,-$23.53,$14.95,5bOO6z3LgNKSPY2AR0q9B0lcGEAZY,Physical Good
1/08/2025,19:05:03,None,Kir On Star - DIY Figurine Painting Kit,1,$43.28,-$26.47,$16.81,5bOO6z3LgNKSPY2AR0q9B0lcGEAZY,Physical Good
1/08/2025,18:35:04,Beverages,Drink - WATER,1,$3.82,-$2.00,$1.82,hBTIyE4wcKTsgXfkx9Re1LpLeKQZY,Physical Good
1/08/2025,18:33:05,None,Pizza Ninja - DIY  Figurine Painting Kit,1,$40.91,$0.00,$40.91,nohsjlCKD3h93RRkdbtdRCFL6LIZY,Physical Good
1/08/2025,18:33:05,None,Kir On Star - DIY Figurine Painting Kit,1,$40.91,$0.00,$40.91,nohsjlCKD3h93RRkdbtdRCFL6LIZY,Physical Good
1/08/2025,18:30:07,None,Kir On Star - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,3ANyvwPP7rLtmNWiD36yV6mdEk8YY,Physical Good
1/08/2025,17:13:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dLJq5tmCHvipVYu09DOCFoIKYpVZY,Service
1/08/2025,16:38:15,None,Kuro the Princess - DIY Figurine Painting Kit,1,$43.16,-$25.00,$18.16,R1nNrEj4GUWnVIMT4BglNSiNgkSZY,Physical Good
1/08/2025,16:38:15,SP GIRL - SKULLPANDA,SP Suit Tie - DIY Figurine Painting Kit,1,$43.15,-$25.00,$18.15,R1nNrEj4GUWnVIMT4BglNSiNgkSZY,Physical Good
1/08/2025,15:19:41,None,Bear Prism - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,zaLeFYcUHyOkvhvX5KBym1EPKheZY,Physical Good
1/08/2025,15:06:29,None,Nami - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,jqvORf56e4hpuAxWAUObEy1ZHKSZY,Physical Good
1/08/2025,15:06:12,Beverages,Drink - COKE,1,$3.63,$0.00,$3.63,3CGO7kgjunej0oYBBExDB5Oe72VZY,Physical Good
1/08/2025,15:06:12,None,Sleeping Angel - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,3CGO7kgjunej0oYBBExDB5Oe72VZY,Physical Good
1/08/2025,15:01:07,Raws/Kaws,Raws the OG - DIY  Figurine Painting Kit,2,$90.76,$0.00,$90.76,XyQvpylRRmIp0H7oCQPvcGYzlSeZY,Physical Good
1/08/2025,13:24:57,None,Shin the Durian - DIY  Figurine Painting Kit,1,$38.42,-$22.86,$15.56,dPxdfSBZRKO0vgnS8hTpF37DcYEZY,Physical Good
1/08/2025,13:24:57,None,Dor the Captain US - DIY Plaster Figurine Painting Kit,1,$33.61,-$20.00,$13.61,dPxdfSBZRKO0vgnS8hTpF37DcYEZY,Physical Good
1/08/2025,13:24:57,None,Bear Prism - DIY Figurine Painting Kit,1,$48.02,-$28.57,$19.45,dPxdfSBZRKO0vgnS8hTpF37DcYEZY,Physical Good
1/08/2025,13:24:57,None,Capybara Bathtub - DIY Figurine Painting Kit,1,$48.02,-$28.57,$19.45,dPxdfSBZRKO0vgnS8hTpF37DcYEZY,Physical Good
1/08/2025,13:12:41,Beverages,Drink - FANTA,1,$4.00,-$4.00,$0.00,ht7jX8rr6oa2zilUdexefhU3fl9YY,Physical Good
1/08/2025,12:04:00,Beverages,Drink - COKE ZERO,1,$3.83,-$2.13,$1.70,jK51OxEFxu6Wp2qeKJ8twBFbBfUZY,Physical Good
1/08/2025,12:04:00,Sanrio,Cinna with Bowtied - DIY Figurine Painting Kit,1,$43.06,-$23.94,$19.12,jK51OxEFxu6Wp2qeKJ8twBFbBfUZY,Physical Good
1/08/2025,12:04:00,Sanrio,Cinna the Princess - DIY Figurine Painting Kit,1,$43.05,-$23.93,$19.12,jK51OxEFxu6Wp2qeKJ8twBFbBfUZY,Physical Good
31/07/2025,18:26:34,Raws/Kaws,Raws the OG - DIY  Figurine Painting Kit,2,$95.38,-$50.00,$45.38,RRxhqu7bye4Or2ixHkLZSUkGNabZY,Physical Good
31/07/2025,17:41:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jK7mwW6OLlUbMhmqYbYiBnF6ZYKZY,Service
31/07/2025,17:01:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,70GyX0VFVIpptUbEW6iDBj2RbCWZY,Service
31/07/2025,16:16:51,Beverages,Drink - Red Bull,1,$5.72,-$3.00,$2.72,TMSH8CELhgTxQobLHajLi8D7N1DZY,Physical Good
31/07/2025,16:16:22,Beverages,Drink - Banana Milk,1,$3.63,$0.00,$3.63,vkLZynQteyMNvL8zzB3AJOAkJPfZY,Physical Good
31/07/2025,14:53:04,None,Gloss Varnish,1,$4.55,$0.00,$4.55,N1gP2GKkZoF2SPrvMatT0J5ThkfZY,Service
31/07/2025,14:46:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BRHor1Sh4R9DUfingCTabCcNIQDZY,Service
31/07/2025,14:39:44,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,VhCUvze3uz5JqshgvceSCZQfw3TZY,Service
31/07/2025,14:39:44,Beverages,Drink - Banana Milk,1,$4.00,-$4.00,$0.00,VhCUvze3uz5JqshgvceSCZQfw3TZY,Physical Good
31/07/2025,13:56:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,veeccgDfgXbHZ1vC6cdJHqYfnPHZY,Service
31/07/2025,13:33:37,None,Dor the Bat - DIY Plaster Figurine Painting Kit,1,$43.15,-$25.00,$18.15,TetSNS69HknTAhvELF93tEveruFZY,Physical Good
31/07/2025,13:32:39,Sanrio,Kuro Clown Hat - DIY Figurine Painting Kit,1,$43.15,-$25.00,$18.15,no1sYaeuB1nY5LGbJIgVQvBfkUMZY,Physical Good
31/07/2025,12:47:14,Couple,Couple Cat - DIY Figurine Painting Kit,1,$54.54,-$50.00,$4.54,X4tyWVYBYSqliIndOPnDMdpZwzaZY,Physical Good
31/07/2025,12:10:43,SP GIRL - SKULLPANDA,SP Suit Tie - DIY Figurine Painting Kit,1,$43.15,-$25.00,$18.15,XIjTDxUYHysHp8mfuf572qu3LkMZY,Physical Good
31/07/2025,12:08:06,None,Capybara Mother & Child - DIY Figurine Painting,1,$49.92,$0.00,$49.92,DSBfUHDDnGhvSQA9JlubOpOjK6YZY,Physical Good
31/07/2025,12:08:06,SP GIRL - SKULLPANDA,SP Suit Tie - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,DSBfUHDDnGhvSQA9JlubOpOjK6YZY,Physical Good
30/07/2025,17:21:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZD0POWZnLktTl9GFI9CEAnRFZBWZY,Service
30/07/2025,17:21:57,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZD0POWZnLktTl9GFI9CEAnRFZBWZY,Service
30/07/2025,15:34:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XGYkI6EMXh1D2ypnQ9wDTq2sj1bZY,Service
30/07/2025,15:20:20,None,Dor the Bat - DIY Plaster Figurine Painting Kit,1,$40.84,$0.00,$40.84,fWuQG46Dg8lbbfyd47a8z1HCYSQZY,Physical Good
30/07/2025,15:20:20,None,Dor - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,fWuQG46Dg8lbbfyd47a8z1HCYSQZY,Physical Good
30/07/2025,14:34:49,Pokemon Characters,Pok the Pi on Saturn - DIY  Figurine Painting Kit,1,$43.18,-$25.28,$17.90,pPAWjgXWiFvTBa5q996VoSvqLs8YY,Physical Good
30/07/2025,14:34:49,Pokemon Characters,Pok the Snor Ice Cream - DIY  Figurine Painting Kit,1,$38.38,-$22.47,$15.91,pPAWjgXWiFvTBa5q996VoSvqLs8YY,Physical Good
30/07/2025,14:34:49,Beverages,Drink - WATER,1,$3.84,-$2.25,$1.59,pPAWjgXWiFvTBa5q996VoSvqLs8YY,Physical Good
30/07/2025,14:03:30,None,Resting Sloth - DIY  Figurine Painting Kit,1,$33.56,-$19.44,$14.12,p1Zn8b6QDSEp2KhZbg4ziY77D7HZY,Physical Good
30/07/2025,14:03:30,Couple,Couple Ducky - DIY Figurine Painting Kit,1,$52.75,-$30.56,$22.19,p1Zn8b6QDSEp2KhZbg4ziY77D7HZY,Physical Good
30/07/2025,13:19:28,None,Custom Amount,1,$49.92,$0.00,$49.92,RFBQgcdd5vyTnXdjCNyD8D1hwHBZY,
29/07/2025,18:48:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1ZS2lpAape7x2WO3PV1YGf2xsy8YY,Service
29/07/2025,17:26:38,None,Repeat painting,1,$9.08,$0.00,$9.08,hpRt8THQMAyHhFDGIc63HsHDuoEZY,Service
28/07/2025,10:49:20,None,Jodie’s Booking,1,$200.00,$0.00,$200.00,5dlXTSS7b5B3RuBNdoBCcyLjf5QZY,
27/07/2025,20:59:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9nF5jzF45ZQ5tCA64insDdhfHPTZY,Service
27/07/2025,18:43:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9fxz68qFrsVxRyZ1zrfw6Z2mD2YZY,Service
27/07/2025,18:43:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9fxz68qFrsVxRyZ1zrfw6Z2mD2YZY,Service
27/07/2025,18:20:57,Bear Stick / Bear Brick,Bear Stick Rainbow - DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,ZDKSOglJcuhud46U9nrptSYxq8QZY,Physical Good
27/07/2025,18:20:57,Pokemon Characters,Pok the Blas Turtle - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,ZDKSOglJcuhud46U9nrptSYxq8QZY,Physical Good
27/07/2025,17:27:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HaEPU12kxmHVQoAOTJhJVRzuEeSZY,Service
27/07/2025,17:22:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PK6LwShSuxHrBZIUDJnRFLcKeWOZY,Service
27/07/2025,17:01:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tLt4c6zU001g67Dgi06EWirqdZXZY,Service
27/07/2025,17:01:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tLt4c6zU001g67Dgi06EWirqdZXZY,Service
27/07/2025,15:56:09,None,Capybara Bathtub - DIY Figurine Painting Kit,1,$45.45,$0.00,$45.45,nCgvkzGwAA9W9Uprn7pLzI9GNW8YY,Physical Good
27/07/2025,15:33:06,None,Capybara Turtle Hat - DIY Figurine Painting Kit,1,$52.59,-$28.95,$23.64,tzvlHU63BMpwKOMTaCKnX0tYQcNZY,Physical Good
27/07/2025,15:33:06,None,Rabbit with Glasses - DIY  Figurine Painting Kit,1,$38.25,-$21.05,$17.20,tzvlHU63BMpwKOMTaCKnX0tYQcNZY,Physical Good
27/07/2025,15:25:51,Sanrio,Kuro Dragon Hat - DIY Figurine Painting Kit,1,$40.91,$0.00,$40.91,tJajArTQIhy2JoKeNbn2a2ITtFDZY,Physical Good
27/07/2025,15:22:49,None,Bear Prism - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,nqgnjCUl5pUF40nOFFGJPeoJ0icZY,Physical Good
27/07/2025,15:22:49,None,Peach Baby - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,nqgnjCUl5pUF40nOFFGJPeoJ0icZY,Physical Good
27/07/2025,15:20:32,None,Resting Sloth - DIY  Figurine Painting Kit,1,$31.77,$0.00,$31.77,LUMFu66qVckkaDje4vtNlbhSujUZY,Physical Good
27/07/2025,15:20:11,None,Dragon Cutie - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,3Y3HqyqhP4OnFmDopgPf2A4wbpUZY,Physical Good
27/07/2025,15:15:45,None,Bear Prism - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,TOFalmDCZaxEenLJrVXcYDaMNxVZY,Physical Good
27/07/2025,15:15:45,None,Carrot Surprised - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,TOFalmDCZaxEenLJrVXcYDaMNxVZY,Physical Good
27/07/2025,14:39:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,J1zu5oXrMU3XuszCaeNlpAIf8X9YY,Service
27/07/2025,14:39:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xl5eDeS2mkvNdX9yBgMghl4juoFZY,Service
27/07/2025,13:37:29,SP GIRL - SKULLPANDA,SP Suit Tie - DIY Figurine Painting Kit,1,$40.91,$0.00,$40.91,DYY7vUHtzREssbCgf63NlyZHV6GZY,Physical Good
27/07/2025,13:33:57,None,Resting Panda - DIY  Figurine Painting Kit,1,$31.82,$0.00,$31.82,H2eHvY19RdyLUbeQKT2Xz9e0gqWZY,Physical Good
27/07/2025,13:05:32,None,Rabbit Happy Sleepy - DIY  Figurine Painting Kit,1,$38.25,-$21.05,$17.20,Zp1Wg1qsX8qIucZv2gM6PSluit5YY,Physical Good
27/07/2025,13:05:32,None,Capybara Turtle Hat - DIY Figurine Painting Kit,1,$52.59,-$28.95,$23.64,Zp1Wg1qsX8qIucZv2gM6PSluit5YY,Physical Good
27/07/2025,12:55:41,None,Mermaid - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,tRU8zdfoelzWYVqcbbQmxl3bJMBZY,Physical Good
27/07/2025,12:54:51,POP MART Character,Doll the Naughty Girl - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,XcTYYBxWWVJsmAZaW3doL9TqPueZY,Physical Good
27/07/2025,12:54:51,Beverages,Drink - SPRITE,1,$3.63,$0.00,$3.63,XcTYYBxWWVJsmAZaW3doL9TqPueZY,Physical Good
27/07/2025,12:54:51,Beverages,Drink - COKE ZERO,1,$3.63,$0.00,$3.63,XcTYYBxWWVJsmAZaW3doL9TqPueZY,Physical Good
27/07/2025,12:45:22,Couple,Couple Ducky - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,Njz9ETl71En9g3B5eEGiZBNzsnSZY,Physical Good
27/07/2025,11:46:27,Pokemon Characters,Pok the Snor Ice Cream - DIY  Figurine Painting Kit,1,$38.77,-$26.67,$12.10,JTumk3chmr1dXFvf75m2ux1FzNQZY,Physical Good
27/07/2025,11:46:27,None,Dor the Fal - DIY Figurine Painting Kit,1,$33.92,-$23.33,$10.59,JTumk3chmr1dXFvf75m2ux1FzNQZY,Physical Good
27/07/2025,11:33:40,Sanrio,Kuro Clown Hat - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,BphbnEiitvGcKd1DgL348NwYAQVZY,Physical Good
26/07/2025,20:35:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZRrpJJke3PIAYfl2rgf81PHg1FbZY,Service
26/07/2025,20:35:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZRrpJJke3PIAYfl2rgf81PHg1FbZY,Service
26/07/2025,20:34:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VhGSTkP0OxUmbbI4Q5x2EDLoO4UZY,Service
26/07/2025,20:34:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VhGSTkP0OxUmbbI4Q5x2EDLoO4UZY,Service
