Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
20/05/2024,18:04:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ruJlMyfhpZ6LEsneyUoOonoeV,Service
20/05/2024,17:36:34,None,Imperfect,1,$22.69,$0.00,$22.69,ZTwRERAeEvyzYGBOHQWzw6keV,Physical Good
20/05/2024,17:32:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3uSvUvApRy1bbIN1O8qSTD5eV,Service
20/05/2024,17:29:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VRmEEzQDiaefyG5q8hq8C49eV,Service
20/05/2024,17:09:02,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,nUJlTNuKlMuuYXh75gtwRWgeV,Physical Good
20/05/2024,17:05:26,None,Peach Baby,1,$31.77,$0.00,$31.77,juhuHu0efB0DvsETeOlKiZseV,Physical Good
20/05/2024,17:05:26,None,Rabbit - Beanie 2,1,$36.30,$0.00,$36.30,juhuHu0efB0DvsETeOlKiZseV,Physical Good
20/05/2024,17:03:56,None,Rabbit - Ice Cream,1,$36.31,$0.00,$36.31,HoTTUfRiB2Ag40116tGBAJjeV,Physical Good
20/05/2024,17:03:56,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,HoTTUfRiB2Ag40116tGBAJjeV,Physical Good
20/05/2024,16:58:36,None,Sheep - Large,1,$54.46,$0.00,$54.46,l1cG7zQlTC3Q9yFD6QPH4hleV,Physical Good
20/05/2024,16:58:36,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,l1cG7zQlTC3Q9yFD6QPH4hleV,Physical Good
20/05/2024,16:51:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lzRx9g4gU9xcTcVKm79QeVueV,Service
20/05/2024,16:51:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lzRx9g4gU9xcTcVKm79QeVueV,Service
20/05/2024,16:42:56,None,Stitch - Hat,1,$40.84,$0.00,$40.84,PK48jvfJuXEur6qDLUsln8xeV,Physical Good
20/05/2024,16:42:56,Piggy,Piggy - Peach,1,$36.31,$0.00,$36.31,PK48jvfJuXEur6qDLUsln8xeV,Physical Good
20/05/2024,16:40:52,Piggy,Cat - Piggy,2,$72.61,$0.00,$72.61,hVnZ4SJPmff4o5apxLb7v8leV,Physical Good
20/05/2024,16:37:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZnqZbeddvpd4PDFXMvzALUJ4kLCZY,Service
20/05/2024,16:28:07,None,Gloss Varnish,1,$4.55,$0.00,$4.55,N9y2X2i2CFXBhX4Ze72nDFOmf7KZY,Service
20/05/2024,16:26:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7qPjg8oiWofNRpkbsDd0MWjeV,Service
20/05/2024,16:10:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rqHB2q45tdcszsiAAxGfX4eeV,Service
20/05/2024,16:08:20,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,vuUBLeQDprzLJA5s27fru1jeV,Physical Good
20/05/2024,16:01:22,Piggy,Piggy Happy,1,$36.30,$0.00,$36.30,bi927um4J8wJBPvurpoe4CoeV,Physical Good
20/05/2024,16:01:22,None,Rabbit - Ice Cream,1,$36.31,$0.00,$36.31,bi927um4J8wJBPvurpoe4CoeV,Physical Good
20/05/2024,16:00:29,Skull Panda,Ltd Ed - Lucky Skull Panda,1,$49.92,$0.00,$49.92,Vn7d0MNVHBRjXZhv1uodJiieV,Physical Good
20/05/2024,15:37:25,Piggy,Piggy Happy,1,$36.36,$0.00,$36.36,lNOPPR54p74Cw8SE6oA0duf5KfJZY,Physical Good
20/05/2024,15:36:55,None,Imperfect,1,$22.69,$0.00,$22.69,XG8c7c3nnpmtxGoQZTnGXmweV,Physical Good
20/05/2024,15:36:55,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,XG8c7c3nnpmtxGoQZTnGXmweV,Physical Good
20/05/2024,15:35:53,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,jKhDZ0Sr86VTWJJuOwRd3Z8eV,Physical Good
20/05/2024,15:35:53,None,Sanrio Holder,1,$27.23,$0.00,$27.23,jKhDZ0Sr86VTWJJuOwRd3Z8eV,Physical Good
20/05/2024,15:35:53,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,jKhDZ0Sr86VTWJJuOwRd3Z8eV,Physical Good
20/05/2024,15:35:02,None,Rabbit - Glasses,1,$36.31,$0.00,$36.31,pddp70ucWcr2yjjyYC57V4jeV,Physical Good
20/05/2024,15:35:02,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,pddp70ucWcr2yjjyYC57V4jeV,Physical Good
20/05/2024,15:34:15,None,Imperfect,1,$22.69,$0.00,$22.69,dPhJdKUpwrGu5kM2MzJzEAoeV,Physical Good
20/05/2024,15:29:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vOE5XkxAFd9tt5VQwE9VB3seV,Service
20/05/2024,15:29:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vOE5XkxAFd9tt5VQwE9VB3seV,Service
20/05/2024,15:29:46,None,Gloss Varnish,1,$4.53,$0.00,$4.53,vOE5XkxAFd9tt5VQwE9VB3seV,Service
20/05/2024,15:26:12,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,VZorUrFhWMfybqjFGrK5vqteV,Physical Good
20/05/2024,15:26:12,None,Dino Baby Dummy,1,$36.31,$0.00,$36.31,VZorUrFhWMfybqjFGrK5vqteV,Physical Good
20/05/2024,15:05:36,None,Apple Baby,1,$31.77,$0.00,$31.77,tFiqfASE2XQWKPVxRe6zGureV,Physical Good
20/05/2024,15:05:01,Piggy,Piggy - Peach,1,$36.31,$0.00,$36.31,xt5cvoWzj7bYHkCZXg2lCN6eV,Physical Good
20/05/2024,15:00:10,Beverages,Drink - Lipton,1,$4.54,$0.00,$4.54,95C3xFpe5OVXPfwNkAFqhL273dRZY,Physical Good
20/05/2024,15:00:10,None,Drink - Milkis,1,$2.73,$0.00,$2.73,95C3xFpe5OVXPfwNkAFqhL273dRZY,Physical Good
20/05/2024,14:14:51,None,Stitch - Tiger Hat,1,$41.47,-$6.75,$34.72,lR2k18l8ifPNRHg027Xuc1weV,Physical Good
20/05/2024,14:14:51,Piggy,Piggy - Peach,1,$36.86,-$6.00,$30.86,lR2k18l8ifPNRHg027Xuc1weV,Physical Good
20/05/2024,14:02:34,None,Rabbit - Ice Cream,1,$36.86,-$6.00,$30.86,z4YVF0lF6d9CGqBlTzlSWqleV,Physical Good
20/05/2024,14:01:25,Piggy,Piggy Happy,1,$36.86,-$6.00,$30.86,HgZ808Kj3OElCMbXAlcVg05eV,Physical Good
20/05/2024,13:50:14,None,Rabbit - Glasses,1,$36.86,-$6.00,$30.86,jGHj9bcaGT88DhTnBUqvH97eV,Physical Good
20/05/2024,13:49:28,Piggy,Piggy Happy,1,$36.86,-$6.00,$30.86,9ZeRLtP0tijsRKKl28ygxpveV,Physical Good
20/05/2024,13:48:57,None,Imperfect,1,$23.04,-$3.75,$19.29,Du9oTEWEB7ZCpx0z7oi2qLmeV,Physical Good
20/05/2024,12:59:29,None,Apple Baby,1,$32.25,-$5.25,$27.00,VzrS8Up6DKtnkkiwDhtD3VleV,Physical Good
20/05/2024,12:59:10,None,Pot Lady Large - 2,1,$50.68,-$8.25,$42.43,tDfzKPGGy4PmvpN4WiBgb1jeV,Physical Good
20/05/2024,12:59:10,None,Angel - Sleeping,1,$46.08,-$7.50,$38.58,tDfzKPGGy4PmvpN4WiBgb1jeV,Physical Good
20/05/2024,12:39:38,None,Angel - Sleeping,1,$46.07,-$7.50,$38.57,t39B2eoq8eCHPwYFkrSWoa7eV,Physical Good
20/05/2024,12:35:01,None,Stitch - Hat,1,$41.52,-$6.75,$34.77,7oYCIVQK9y2lsi9z0ZFLMJobBtAZY,Physical Good
20/05/2024,12:08:33,None,Imperfect,2,$45.45,$0.00,$45.45,32KXExdMjyHEEKJnXR1LSjdyNBSZY,Physical Good
19/05/2024,21:55:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ni4pZcoW1kRupOYrwZ8v30AfV,Service
19/05/2024,21:55:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ni4pZcoW1kRupOYrwZ8v30AfV,Service
19/05/2024,21:27:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XKA5nn9B7TalQOegVNJY90eeV,Service
19/05/2024,20:56:07,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,h3YTTfW8aE8LZVCt7ptRzaneV,Physical Good
19/05/2024,19:33:10,None,Stitch - Tiger Hat,1,$40.84,$0.00,$40.84,VBq8LgbzicrUbNCd14BJ9hxeV,Physical Good
19/05/2024,19:33:10,None,Dora,1,$36.31,$0.00,$36.31,VBq8LgbzicrUbNCd14BJ9hxeV,Physical Good
19/05/2024,19:28:07,None,Imperfect,2,$45.38,$0.00,$45.38,tDBqDc9zgLa3Fyv4FAxo8gheV,Physical Good
19/05/2024,18:58:02,None,Damaged Item,1,$22.69,$0.00,$22.69,vG0DXwtQDIeruQGeLQ37iA2eV,Physical Good
19/05/2024,18:57:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,L4S3m2JU2S9cJX02s5YNoO9eV,Service
19/05/2024,18:57:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,L4S3m2JU2S9cJX02s5YNoO9eV,Service
19/05/2024,18:44:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZnGjKNEPxQAXubMPC9wcUT9eV,Service
19/05/2024,18:44:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZnGjKNEPxQAXubMPC9wcUT9eV,Service
19/05/2024,18:37:33,None,Imperfect,1,$22.69,$0.00,$22.69,HKmo8UyL9AW6i0DvxysEhOieV,Physical Good
19/05/2024,18:28:43,None,Dino Baby Dummy,1,$37.04,-$8.00,$29.04,7Cvpy0RE4tyQ3SoMfPMvOq8eV,Physical Good
19/05/2024,18:28:15,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,P2U1azuRcuksqKxrCepQxp8eV,Physical Good
19/05/2024,18:02:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FlMomWQPvrmDY7KRevMJTgheV,Service
19/05/2024,18:02:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FlMomWQPvrmDY7KRevMJTgheV,Service
19/05/2024,18:01:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BfkvRzZp5GbntlzpRzxhyWpeV,Service
19/05/2024,17:45:45,None,Tea - C2,1,$4.08,$0.00,$4.08,t5YGA5YuhmgfUTY3Mch3KM4eV,Physical Good
19/05/2024,17:26:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jskIZVWb3kIQ1tiD8Lo86f6eV,Service
19/05/2024,17:26:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jskIZVWb3kIQ1tiD8Lo86f6eV,Service
19/05/2024,17:16:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,plXqIrfW6YHl8ILo37F7bl3eV,Service
19/05/2024,17:16:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,plXqIrfW6YHl8ILo37F7bl3eV,Service
19/05/2024,16:39:24,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,fENitSHL9nZbw9iSraGkE8ueV,Physical Good
19/05/2024,16:35:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9Xdl1tNWGrQLSklriYhZLBmeV,Service
19/05/2024,16:35:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9Xdl1tNWGrQLSklriYhZLBmeV,Service
19/05/2024,16:31:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dTVOFzEl51RTRvrYdtTFQ6ueV,Service
19/05/2024,16:31:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lxsjLUJibRa2zdLvEeM0o3teV,Service
19/05/2024,16:25:47,None,Noel Sheep,1,$49.92,$0.00,$49.92,FjPCUtr6EqtiEDgNYJtFyxfeV,Physical Good
19/05/2024,16:25:47,None,Dino Baby Dummy,1,$36.31,$0.00,$36.31,FjPCUtr6EqtiEDgNYJtFyxfeV,Physical Good
19/05/2024,16:23:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XqGKC7rvH0YdVBYtNZTAdUseV,Service
19/05/2024,16:23:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XqGKC7rvH0YdVBYtNZTAdUseV,Service
19/05/2024,16:12:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N7X94yyV9mbQhFInyX4M9RweV,Service
19/05/2024,16:12:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N7X94yyV9mbQhFInyX4M9RweV,Service
19/05/2024,16:11:50,None,Sheep - Large,1,$55.57,-$12.00,$43.57,7kGmH2YtEqHF1nl1lYH32vseV,Physical Good
19/05/2024,16:08:17,None,Imperfect,1,$22.69,$0.00,$22.69,Ho5c71BcRIc2y7IQviwL5J4eV,Physical Good
19/05/2024,16:08:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Ho5c71BcRIc2y7IQviwL5J4eV,Service
19/05/2024,16:05:43,None,Damaged Item,1,$23.15,-$5.00,$18.15,nsJlQsxnrf8yfr4QpDFs6B3eV,Physical Good
19/05/2024,16:02:46,None,Noel Sheep,1,$51.44,-$16.50,$34.94,h328sRoEEjTSqynXMeAoeyeeV,Physical Good
19/05/2024,16:01:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZJDnxzzLAxMT75XTOjfZVZ4eV,Service
19/05/2024,15:54:43,Beverages,Drink - Lipton,1,$4.55,$0.00,$4.55,byz1NvBvTSHlZ6HJs82bMsfZyZEZY,Physical Good
19/05/2024,15:42:19,None,Noel Sheep,1,$49.92,$0.00,$49.92,pL4l6t8PcVtZGVN9QDY9S8ieV,Physical Good
19/05/2024,15:42:19,Piggy,Smile Bathtub Piggy,1,$36.31,$0.00,$36.31,pL4l6t8PcVtZGVN9QDY9S8ieV,Physical Good
19/05/2024,15:40:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bMqahHiPYiE6xJp3YAChsuweV,Service
19/05/2024,15:40:04,None,Tea - C2,1,$4.08,$0.00,$4.08,38XQt7mzC21QXcRjlL38s0reV,Physical Good
19/05/2024,15:35:09,None,Kaws,1,$45.38,$0.00,$45.38,J9dlFxzoGGwpN3TBB2PpdNyeV,Physical Good
19/05/2024,15:35:09,None,Stitch - Hat,1,$40.85,$0.00,$40.85,J9dlFxzoGGwpN3TBB2PpdNyeV,Physical Good
19/05/2024,15:33:49,None,Damaged Item,1,$22.69,$0.00,$22.69,ZFzeCe8Xlot5RmPvOqtkofveV,Physical Good
19/05/2024,15:25:29,None,Stitch - Hat,1,$41.47,-$6.75,$34.72,RFzvJXLQYX2pTgPb5w27tLAfV,Physical Good
19/05/2024,15:25:29,Piggy,Smile Bathtub Piggy,1,$36.86,-$6.00,$30.86,RFzvJXLQYX2pTgPb5w27tLAfV,Physical Good
19/05/2024,15:19:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vQ9PgWRe0mEjCu0Aaetkbv4eV,Service
19/05/2024,15:19:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vQ9PgWRe0mEjCu0Aaetkbv4eV,Service
19/05/2024,15:19:22,None,Gloss Varnish,1,$4.53,$0.00,$4.53,vQ9PgWRe0mEjCu0Aaetkbv4eV,Service
19/05/2024,15:16:40,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,VjtDGwYtYr2tDt3gkKLWsDmeV,Physical Good
19/05/2024,15:16:40,None,Stitch - Dragon Hat,1,$40.84,$0.00,$40.84,VjtDGwYtYr2tDt3gkKLWsDmeV,Physical Good
19/05/2024,15:13:29,Beverages,Energy Drink - Red Bull,1,$4.54,$0.00,$4.54,PUBCfgbfUH7VstwfazFpYopeV,Physical Good
19/05/2024,15:11:16,None,Dora,1,$36.31,$0.00,$36.31,dXtJTyw4InoHaxWccwG4GYseV,Physical Good
19/05/2024,15:11:16,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,dXtJTyw4InoHaxWccwG4GYseV,Physical Good
19/05/2024,15:10:35,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,nkNHxLsP3Wjswz7qhrZI7A7eV,Physical Good
19/05/2024,15:10:35,Kuromi,Kuromi Eclipse,1,$40.84,$0.00,$40.84,nkNHxLsP3Wjswz7qhrZI7A7eV,Physical Good
19/05/2024,15:09:39,None,Kaws,1,$45.38,$0.00,$45.38,b6LXr8bRMGqsJPYBWt0l4bmeV,Physical Good
19/05/2024,15:09:39,None,Kaws - Furry,1,$45.38,$0.00,$45.38,b6LXr8bRMGqsJPYBWt0l4bmeV,Physical Good
19/05/2024,15:08:49,None,Ducky - Star,1,$40.84,$0.00,$40.84,BrAk0ifK8rzu1X6srdK8PkseV,Physical Good
19/05/2024,15:08:49,None,Rabbit - Ice Cream,1,$36.31,$0.00,$36.31,BrAk0ifK8rzu1X6srdK8PkseV,Physical Good
19/05/2024,15:07:19,None,Rabbit - Ice Cream,1,$36.31,$0.00,$36.31,z0aPFC3ztulDeqo1R0lRDM6eV,Physical Good
19/05/2024,15:07:19,None,Kaws,1,$45.38,$0.00,$45.38,z0aPFC3ztulDeqo1R0lRDM6eV,Physical Good
19/05/2024,15:01:56,None,Apple Baby,1,$31.77,$0.00,$31.77,nq49uzFkDvhLmfgijJKrZJ0eV,Physical Good
19/05/2024,14:59:59,None,Sanrio Holder,1,$27.27,$0.00,$27.27,PGy8D4KGbw5iztgCEdfxz81mfQPZY,Physical Good
19/05/2024,14:59:59,None,Gloss Varnish,1,$4.55,$0.00,$4.55,PGy8D4KGbw5iztgCEdfxz81mfQPZY,Service
19/05/2024,14:52:34,Piggy,Piggy - Peach,1,$36.31,$0.00,$36.31,f2M3op6JVKKlLMKFBewBfc0eV,Physical Good
19/05/2024,14:47:04,None,Apple Baby,1,$31.77,$0.00,$31.77,pncCRskPOBNfnfrVHinwnrreV,Physical Good
19/05/2024,14:47:04,None,Imperfect,1,$22.69,$0.00,$22.69,pncCRskPOBNfnfrVHinwnrreV,Physical Good
19/05/2024,14:36:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nkFrzA33KpquEIZRs9YLwbleV,Service
19/05/2024,14:35:23,None,Sanrio Holder,1,$27.23,$0.00,$27.23,jO1YzOUkiUfEpecSTOIf4g8eV,Physical Good
19/05/2024,14:35:08,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,dP3yyRuTKF6InjW7GBC5dvpeV,Physical Good
19/05/2024,14:31:20,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,tViwQ8rtRYYiOll16fxbv59eV,Physical Good
19/05/2024,14:29:32,None,Skullpanda - Raining Day,1,$45.38,$0.00,$45.38,dPBzYPlKva3mpb3Kd5G7SNleV,Physical Good
19/05/2024,14:29:04,None,Lava,1,$31.77,$0.00,$31.77,ZljY1hgEuac3MWdZdz1NjqfeV,Physical Good
19/05/2024,14:21:29,None,Apple Baby,1,$31.77,$0.00,$31.77,dpOlPMcVzI46avZmhqXToZzeV,Physical Good
19/05/2024,14:20:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NBSRqFW1fo4ad56ZKnzLGMreV,Service
19/05/2024,14:06:57,Piggy,Piggy The Queen,1,$36.30,$0.00,$36.30,T6dbRIvPbOPPxjtq1JwInAmeV,Physical Good
19/05/2024,14:06:57,None,Rabbit - Glasses,1,$36.31,$0.00,$36.31,T6dbRIvPbOPPxjtq1JwInAmeV,Physical Good
19/05/2024,13:54:50,None,Lion - Large,1,$36.31,$0.00,$36.31,djX5odS9JsVZa0LD10JLUngeV,Physical Good
19/05/2024,13:41:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PqixGaXyYjTzHOlUcCqblPREp8IZY,Service
19/05/2024,13:41:05,None,Gloss Varnish,1,$4.55,$0.00,$4.55,PqixGaXyYjTzHOlUcCqblPREp8IZY,Service
19/05/2024,13:31:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3ueNCkEGBTstbAZyhuVdEKueV,Service
19/05/2024,13:31:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3ueNCkEGBTstbAZyhuVdEKueV,Service
19/05/2024,13:31:02,None,Gloss Varnish,1,$4.53,$0.00,$4.53,3ueNCkEGBTstbAZyhuVdEKueV,Service
19/05/2024,13:27:24,None,Sanrio Holder,1,$27.27,$0.00,$27.27,VpmOXEomE23wjsPxvEmj08V325NZY,Physical Good
19/05/2024,13:26:58,None,Sanrio Holder,1,$27.23,$0.00,$27.23,B5jymD5WOLcv8hdezYDWK3oeV,Physical Good
19/05/2024,13:26:37,None,Sanrio Holder,1,$27.23,$0.00,$27.23,xjWBn7iloxa9SU9TTViMfV3eV,Physical Good
19/05/2024,13:25:06,Beverages,Drink - Lipton,1,$4.54,$0.00,$4.54,1dYARfhEiyBfR6uXdYCbrR8eV,Physical Good
19/05/2024,12:52:43,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,dnH6h7o79rGv9wNZ9MOzkqeeV,Physical Good
19/05/2024,12:52:43,None,Rabbit - Ice Cream,1,$36.30,$0.00,$36.30,dnH6h7o79rGv9wNZ9MOzkqeeV,Physical Good
19/05/2024,12:52:43,None,Pooh The Bear,1,$36.31,$0.00,$36.31,dnH6h7o79rGv9wNZ9MOzkqeeV,Physical Good
19/05/2024,12:46:54,None,Sheep - Large,1,$54.46,$0.00,$54.46,FJABcRB4yLyczkV1KSaPmdqeV,Physical Good
19/05/2024,12:46:54,None,Pooh The Bear,1,$36.30,$0.00,$36.30,FJABcRB4yLyczkV1KSaPmdqeV,Physical Good
19/05/2024,12:35:14,None,Rabbit - Ice Cream,1,$36.31,$0.00,$36.31,TO5YRBSumzXJtaWpyY2MiujeV,Physical Good
19/05/2024,12:34:08,Piggy,Piggy The Queen,1,$36.30,$0.00,$36.30,tNMraa2wCWYl5k7c3IlW49heV,Physical Good
19/05/2024,12:34:08,None,Sanrio Holder,1,$27.23,$0.00,$27.23,tNMraa2wCWYl5k7c3IlW49heV,Physical Good
19/05/2024,12:18:15,None,Lotso Bear - Strawberry,1,$40.91,$0.00,$40.91,RfEdO8cev0MgMeWTuF7AeZCIY8fZY,Physical Good
19/05/2024,12:18:15,None,Sheep - Large,1,$54.54,$0.00,$54.54,RfEdO8cev0MgMeWTuF7AeZCIY8fZY,Physical Good
19/05/2024,12:16:50,None,Rabbit - Ice Cream,1,$36.36,$0.00,$36.36,7qDVVWPiNtobcNRBg2puZXQvl79YY,Physical Good
19/05/2024,12:11:03,None,Rabbit - Fish,1,$31.77,$0.00,$31.77,RzOfcLqTTXdsiBhTC9hJu7oeV,Physical Good
19/05/2024,12:08:43,None,Imperfect,1,$22.73,$0.00,$22.73,zO9mzQA3uT9K9dJ8EBSaaYtDUYJZY,Physical Good
19/05/2024,12:08:17,None,Imperfect,1,$22.69,$0.00,$22.69,H8xJAyLpQYQ9dtRHcaNlCRweV,Physical Good
19/05/2024,12:07:44,None,Imperfect,2,$45.45,$0.00,$45.45,fy21J7akuZcmF5EP3iWWxkeHrwJZY,Physical Good
19/05/2024,12:05:44,None,Ducky - Star,1,$40.84,$0.00,$40.84,bKpyR7Rfk6kavGzpilZBRfleV,Physical Good
19/05/2024,12:02:31,Piggy,Piggy Happy,1,$36.36,$0.00,$36.36,Brk6GwOM9XIJ2MSPOiq01XjrAtQZY,Physical Good
19/05/2024,11:55:42,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,Z3KpIAZc74AcXRf561Vu267eV,Physical Good
19/05/2024,11:55:42,None,Ducky - Star,1,$40.84,$0.00,$40.84,Z3KpIAZc74AcXRf561Vu267eV,Physical Good
19/05/2024,11:55:42,Kuromi,Kuromi - Bowtie,1,$40.85,$0.00,$40.85,Z3KpIAZc74AcXRf561Vu267eV,Physical Good
19/05/2024,11:51:44,None,Stitch - Tiger Hat,1,$40.84,$0.00,$40.84,rkc7FkXY9XY11919CpoIaqweV,Physical Good
19/05/2024,11:51:44,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,rkc7FkXY9XY11919CpoIaqweV,Physical Good
19/05/2024,11:19:00,None,Ducky - Star,1,$40.91,$0.00,$40.91,L6HPTFraeTfgPi3Lw0pIFkWXfrbZY,Physical Good
19/05/2024,11:19:00,Piggy,Cat - Piggy,1,$36.36,$0.00,$36.36,L6HPTFraeTfgPi3Lw0pIFkWXfrbZY,Physical Good
19/05/2024,11:00:19,None,Lava,1,$31.77,$0.00,$31.77,l5CWkmntlnhmsEef8pSoGioeV,Physical Good
19/05/2024,11:00:19,Piggy,Piggy Birthday,1,$36.30,$0.00,$36.30,l5CWkmntlnhmsEef8pSoGioeV,Physical Good
18/05/2024,23:18:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xjSvYx7LF9drSliwqqWNFvAhZCIZY,Service
18/05/2024,23:18:36,None,Gloss Varnish,1,$4.55,$0.00,$4.55,xjSvYx7LF9drSliwqqWNFvAhZCIZY,Service
18/05/2024,22:51:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,p9BZ0ddwczUUDK5sKLjDO13eV,Service
18/05/2024,22:51:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,p9BZ0ddwczUUDK5sKLjDO13eV,Service
18/05/2024,22:42:52,None,Gloss Varnish,-1,-$4.55,$0.00,-$4.55,ZzuU6J8kR9b2x0ymg0ll3s3eV,Service
18/05/2024,22:42:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1Lb00rS0APY7MXtzX6c192peV,Service
18/05/2024,22:41:37,None,Gloss Varnish,1,$4.55,$0.00,$4.55,nsD2EBLwrMMJg7TUBHMffIE5bh8YY,Service
18/05/2024,21:34:40,None,Rabbit - Glasses,1,$36.36,$0.00,$36.36,PsRICIzpn1F5Dai61z5X7rHgUdIZY,Physical Good
18/05/2024,21:34:40,None,Lotso Bear - Strawberry,1,$40.91,$0.00,$40.91,PsRICIzpn1F5Dai61z5X7rHgUdIZY,Physical Good
18/05/2024,21:34:01,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,1f5YFDtUFqd853Y5jBv1nfheV,Physical Good
18/05/2024,21:25:07,Bear Brick,Bear Brick - Heart Rainbow,2,$81.69,$0.00,$81.69,jKp9EU2hna9U2R8bdf5JklxeV,Physical Good
18/05/2024,21:03:06,None,Sanrio Holder,2,$54.46,$0.00,$54.46,36MpYPPB2ebywkpz2cr2GqkeV,Physical Good
18/05/2024,21:03:06,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,36MpYPPB2ebywkpz2cr2GqkeV,Physical Good
18/05/2024,20:44:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LutjWxww9d39E80rOFaybJveV,Service
18/05/2024,20:44:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LutjWxww9d39E80rOFaybJveV,Service
18/05/2024,20:39:46,None,Imperfect,1,$22.69,$0.00,$22.69,DWVqbkQRFfhR0b3tUYEEwMyeV,Physical Good
18/05/2024,20:39:46,Kuromi,Kuromi Eclipse,1,$40.84,$0.00,$40.84,DWVqbkQRFfhR0b3tUYEEwMyeV,Physical Good
18/05/2024,20:36:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fGwLpyfOV0ZML18T6V4CxaAfV,Service
18/05/2024,20:36:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fGwLpyfOV0ZML18T6V4CxaAfV,Service
18/05/2024,20:30:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JlVfdJconNFm9ynfeqQFoxheV,Service
