Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
28/09/2024,16:22:21,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,1H1WLFMoypWkTNgaPBIvpl4O05QZY,Physical Good
28/09/2024,16:00:43,Stitch,Mitch - Dragon Hat,1,$40.85,$0.00,$40.85,xDk4eW5WYqAACrN8XMmUqHNn5BgZY,Physical Good
28/09/2024,16:00:43,None,Custom Amount,1,$45.38,$0.00,$45.38,xDk4eW5WYqAACrN8XMmUqHNn5BgZY,
28/09/2024,15:48:25,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,bmxHibmwWHKnRop9STS7LqO88dVZY,Physical Good
28/09/2024,15:47:53,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,vyWjZIsKtOlUkXzwBytsCXrNPYOZY,Physical Good
28/09/2024,15:47:53,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,vyWjZIsKtOlUkXzwBytsCXrNPYOZY,Physical Good
28/09/2024,15:29:36,None,Capybara - Lucky Wish,1,$47.69,-$25.00,$22.69,tHjExIpDSBrrG1kx5CCyjHLQF8cZY,Physical Good
28/09/2024,15:29:36,None,Capybara - Toilet,1,$47.69,-$25.00,$22.69,tHjExIpDSBrrG1kx5CCyjHLQF8cZY,Physical Good
28/09/2024,15:02:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Tk4GZcWC80o4CBRMG9nxDyGP7HZZY,Service
28/09/2024,14:45:22,Beverages,Drink - 0 Degree Iced Tea,1,$4.08,$0.00,$4.08,VHPLaqO7MeFWmYD3bts0WuvmbxdZY,Physical Good
28/09/2024,14:44:56,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,1rpftAIsF4GGvLRrHFTKlGExD6DZY,Physical Good
28/09/2024,14:41:51,Pokemon Characters,Pok - Pi on Saturn,1,$40.84,$0.00,$40.84,FZeUe4DX8tplONOImFjqS4UHJpUZY,Physical Good
28/09/2024,14:40:46,None,Astro Bear,1,$45.45,$0.00,$45.45,Vlit3WBe1p6Zz6WcB1XnDMOQ0hXZY,Physical Good
28/09/2024,14:40:14,None,Dino - Disco,1,$45.00,-$45.00,$0.00,pbmuCrsXGWe6WeAtdnEzwYi9FLRZY,Physical Good
28/09/2024,14:39:07,Disney Characters,Dom - Milk Bottle,1,$36.31,$0.00,$36.31,FNW3BQRAfsKPZxYmkw3XFQ9apzZZY,Physical Good
28/09/2024,14:38:32,None,Capybara - Chicken Hat,1,$45.38,$0.00,$45.38,59zg1yjLyGQyk26iFpwciyoAN2MZY,Physical Good
28/09/2024,14:37:57,None,Custom Amount,1,$40.84,$0.00,$40.84,NHXS9oJtpNISb87PP06daKyCunVZY,
28/09/2024,14:21:19,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,XemTGJiCpU1xHLQQCRBknzHV4bdZY,Physical Good
28/09/2024,14:21:19,Beverages,Drink - FANTA,1,$2.72,$0.00,$2.72,XemTGJiCpU1xHLQQCRBknzHV4bdZY,Physical Good
28/09/2024,14:21:19,Beverages,Drink - Yellow Red Bull,1,$4.54,$0.00,$4.54,XemTGJiCpU1xHLQQCRBknzHV4bdZY,Physical Good
28/09/2024,14:02:23,None,Repeat painting,1,$9.08,$0.00,$9.08,Ty7azPMjIQF2lGXmJPu20GomUL7YY,Service
28/09/2024,14:02:23,None,Repeat painting,1,$9.07,$0.00,$9.07,Ty7azPMjIQF2lGXmJPu20GomUL7YY,Service
28/09/2024,13:55:18,None,Larva - Small A,1,$25.96,-$15.69,$10.27,ZzqcYRGyKlGxGKAvKSnZCTdcqCUZY,Physical Good
28/09/2024,13:55:18,Raws/Kaws,Raws - Furry,1,$48.06,-$29.05,$19.01,ZzqcYRGyKlGxGKAvKSnZCTdcqCUZY,Physical Good
28/09/2024,13:55:18,None,Capybara - Chicken Hat,1,$48.06,-$29.05,$19.01,ZzqcYRGyKlGxGKAvKSnZCTdcqCUZY,Physical Good
28/09/2024,13:55:18,None,Cat - Piggy,1,$38.45,-$23.24,$15.21,ZzqcYRGyKlGxGKAvKSnZCTdcqCUZY,Physical Good
28/09/2024,13:55:18,None,Custom Amount,1,$57.68,-$34.86,$22.82,ZzqcYRGyKlGxGKAvKSnZCTdcqCUZY,
28/09/2024,13:55:18,Beverages,Drink - Red Bull,1,$4.81,-$2.91,$1.90,ZzqcYRGyKlGxGKAvKSnZCTdcqCUZY,Physical Good
28/09/2024,13:34:47,None,Piggy - Lucky,1,$27.23,$0.00,$27.23,lFOBVKK8nOzGgK4t0SlZFMbzMLdZY,Physical Good
28/09/2024,13:25:13,None,Hello kitkat,1,$45.38,$0.00,$45.38,NxouPY6d1vAp3Tkc7W1VKa9iw2SZY,Physical Good
28/09/2024,13:12:31,None,Dino - Baby,1,$36.31,$0.00,$36.31,ZzsN8ZvY8NhQJbYRuT59TJWLcJNZY,Physical Good
28/09/2024,13:11:49,None,Custom Amount,1,$45.38,$0.00,$45.38,bulP9REyDDhHcKoltO87MF7iVeBZY,
28/09/2024,13:11:05,POP MART Character,Doll - Gentleman,1,$36.31,$0.00,$36.31,J3UwFfcRB7K3REF7VEcCGS7MTKLZY,Physical Good
28/09/2024,13:10:35,None,Lion Baby,1,$31.77,$0.00,$31.77,fC8KQtYdAouAzTk11U3gczlDrYNZY,Physical Good
28/09/2024,13:09:48,Raws/Kaws,Raws - OG,1,$47.69,-$25.00,$22.69,vg7WIHrNboczfsfVFVFyJnBSUTFZY,Physical Good
28/09/2024,13:05:40,Sanrio,Pompom,1,$40.84,$0.00,$40.84,Xg5SXkQ6TjvvmLTNzFWhTlxrmv5YY,Physical Good
28/09/2024,13:00:13,None,Capybara - Turtle Hat,1,$47.77,-$25.86,$21.91,VfB8UFvSIRNd7w0TVagm5a6wCeSZY,Physical Good
28/09/2024,13:00:13,Raws/Kaws,Raws - Furry,1,$47.77,-$25.86,$21.91,VfB8UFvSIRNd7w0TVagm5a6wCeSZY,Physical Good
28/09/2024,13:00:13,None,Ninja Pizza - B,1,$42.99,-$23.28,$19.71,VfB8UFvSIRNd7w0TVagm5a6wCeSZY,Physical Good
28/09/2024,12:49:25,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,bSLlGOg4AUedDNL9PqvF38QQOiMZY,Physical Good
28/09/2024,12:48:29,None,SP - Rabbit Trainer,1,$45.45,$0.00,$45.45,X2AYlFoUEGOifF4FFYrHO3dKOC8YY,Physical Good
28/09/2024,12:45:47,Pokemon Characters,Pok - Pi on Saturn,1,$40.84,$0.00,$40.84,5Dsz3TgCdK0sxo4TRJCi3SDmK0SZY,Physical Good
28/09/2024,12:45:30,Pokemon Characters,Pok - Pi on Saturn,1,$40.84,$0.00,$40.84,9Xz21T9gEvVSXPLCAKmdJ3hSW2ZZY,Physical Good
28/09/2024,12:41:14,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$45.00,-$45.00,$0.00,bAkiNplVqiLPy8TOVehlwufK9eYZY,Physical Good
28/09/2024,12:41:14,None,Capybara - Turtle Hat,1,$50.00,-$50.00,$0.00,bAkiNplVqiLPy8TOVehlwufK9eYZY,Physical Good
28/09/2024,12:37:23,None,Dino - Baby Dummy,1,$36.31,$0.00,$36.31,Pu0LDiSiQxd30OmPZlounwp29BBZY,Physical Good
28/09/2024,12:23:45,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$40.84,$0.00,$40.84,P6GLipZ8g6n7TdPvXICgDN6widcZY,Physical Good
28/09/2024,12:04:09,None,Piggy - Bathtub,1,$36.31,$0.00,$36.31,tDdcyqDGpvxVntoutCPB5kaR5faZY,Physical Good
28/09/2024,12:04:09,Stitch,Mitch - Tiger Hat,1,$40.84,$0.00,$40.84,tDdcyqDGpvxVntoutCPB5kaR5faZY,Physical Good
28/09/2024,12:04:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tDdcyqDGpvxVntoutCPB5kaR5faZY,Service
28/09/2024,12:04:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tDdcyqDGpvxVntoutCPB5kaR5faZY,Service
28/09/2024,10:56:26,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,d7xkz14RVvbnehAXC8eztagJ0VQZY,Physical Good
27/09/2024,23:14:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3gBCLYyW6M1NRsC5ik5IlTc1CzcZY,Service
27/09/2024,23:14:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3gBCLYyW6M1NRsC5ik5IlTc1CzcZY,Service
27/09/2024,23:11:49,Beverages,Drink - Yellow Red Bull,1,$4.55,$0.00,$4.55,7uHKcRZsy9JQeQKKGoBP21yiK9DZY,Physical Good
27/09/2024,23:08:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nsL00WvXDo1hsNsUu5dZYO8YQNTZY,Service
27/09/2024,22:44:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JpPBbCmYTvChfBRFhtjfcxJ705GZY,Service
27/09/2024,22:24:46,None,Beaver - B,2,$49.09,$0.00,$49.09,Z7MxYqxFa9UI5aIMuTplA3PctkXZY,Physical Good
27/09/2024,22:05:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D4mU4itAQ0DtjM9e2zjbGBsnScdZY,Service
27/09/2024,21:53:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HQleAWBoOzo0wrYHw32GGq9usWDZY,Service
27/09/2024,21:40:33,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,R3g9wfWF7d4uFirLYM3PxdGEft9YY,Physical Good
27/09/2024,21:39:48,None,Dino - Baby Dummy,1,$36.31,$0.00,$36.31,BrY06CiM1vCpIvuf32ENVq6ye4QZY,Physical Good
27/09/2024,21:39:04,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,VRsDVKD14zyYWLqc1tA1R4BEnnCZY,Physical Good
27/09/2024,21:32:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bckjX4VOEB58EAuSvt3Fr9gzMlZZY,Service
27/09/2024,21:32:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bckjX4VOEB58EAuSvt3Fr9gzMlZZY,Service
27/09/2024,21:32:47,None,Gloss Varnish,1,$4.53,$0.00,$4.53,bckjX4VOEB58EAuSvt3Fr9gzMlZZY,Service
27/09/2024,21:09:06,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,h55jgvDvDeLOW1hj1vRJlqtkjMZZY,Service
27/09/2024,21:08:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Tu9iwCZs7IYBVcg6Wz1Hd2u9MTFZY,Service
27/09/2024,21:08:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pbMTBExCQkZI2v6pvmWizxOJ2WMZY,Service
27/09/2024,19:57:57,None,Teddy with Tote,1,$36.31,$0.00,$36.31,dHZzuHY3rhEUgfMlMfUCs0ca2PWZY,Physical Good
27/09/2024,19:57:57,Couple,Couple – Avo Duck,1,$49.92,$0.00,$49.92,dHZzuHY3rhEUgfMlMfUCs0ca2PWZY,Physical Good
27/09/2024,19:57:57,None,Capybara - Chicken Hat,1,$45.38,$0.00,$45.38,dHZzuHY3rhEUgfMlMfUCs0ca2PWZY,Physical Good
27/09/2024,18:48:55,Beverages,Drink - Lipton LEMON,1,$5.00,-$5.00,$0.00,VzJZWR8QOcdEdvbU8ScFGRGs6iBZY,Physical Good
27/09/2024,18:45:44,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,5xBypKD9VZhbK9aRzZ4Dh1kNdWEZY,Physical Good
27/09/2024,18:45:44,Sanrio,Kuro - Clown Hat,1,$40.85,$0.00,$40.85,5xBypKD9VZhbK9aRzZ4Dh1kNdWEZY,Physical Good
27/09/2024,18:29:19,Stitch,Mitch - Dragon Hat,1,$45.00,-$45.00,$0.00,9FghzYcSM68Epql29ivJrklNaBXZY,Physical Good
27/09/2024,18:29:19,Sanrio,Cina - Princess,1,$45.00,-$45.00,$0.00,9FghzYcSM68Epql29ivJrklNaBXZY,Physical Good
27/09/2024,18:16:13,Beverages,Drink - Lipton LEMON,1,$4.55,$0.00,$4.55,PAJLG7frRbUrT1ldrtcijDmOhgTZY,Physical Good
27/09/2024,18:09:39,Beverages,Drink - Yellow Red Bull,1,$4.77,-$2.50,$2.27,TEoUOp1WV5OAIr4U2nPtU0r9Nr8YY,Physical Good
27/09/2024,17:42:47,None,Beaver - A,1,$24.51,$0.00,$24.51,3cV1QP9mz2rvb8nl6tAhHvNVldDZY,Physical Good
27/09/2024,17:38:53,None,Hello kitkat,1,$45.38,$0.00,$45.38,zUq34neoBCodPCrlXAt1G97F4jdZY,Physical Good
27/09/2024,17:38:53,Raws/Kaws,Raws - OG,1,$45.38,$0.00,$45.38,zUq34neoBCodPCrlXAt1G97F4jdZY,Physical Good
27/09/2024,17:34:27,None,Luff - on Rock,1,$40.84,$0.00,$40.84,rq58Cx703cnMLx2FieyYIcsMZlDZY,Physical Good
27/09/2024,17:34:27,None,Luff - Pirate Boy,1,$40.85,$0.00,$40.85,rq58Cx703cnMLx2FieyYIcsMZlDZY,Physical Good
27/09/2024,17:26:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zo8R06LYKaAKhKxudBPPQHwzRxGZY,Service
27/09/2024,17:26:10,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zo8R06LYKaAKhKxudBPPQHwzRxGZY,Service
27/09/2024,17:09:05,None,Ninja Pizza - B,1,$40.85,$0.00,$40.85,jKhdlJ9dmLR9sptAvPI6kvvW8LCZY,Physical Good
27/09/2024,17:09:05,None,SP - Rabbit Trainer,1,$45.38,$0.00,$45.38,jKhdlJ9dmLR9sptAvPI6kvvW8LCZY,Physical Good
27/09/2024,16:55:38,None,SP - Rabbit Trainer,1,$45.45,$0.00,$45.45,NfvSmqHFDgXioyNgr9pdWwiT0GVZY,Physical Good
27/09/2024,16:54:31,Sanrio,Kuro - Eclipse,1,$40.84,$0.00,$40.84,78AJsnZDsBSvhrNfNCD0urSN8a8YY,Physical Good
27/09/2024,16:44:08,None,Repeat painting,1,$9.08,$0.00,$9.08,TQoVRbUnkWTKWxCpb4u0kZiMy3MZY,Service
27/09/2024,16:41:25,None,Gloss Varnish,1,$4.55,$0.00,$4.55,fkPFJ3eQWlOhJIAq6fzc7M0nJk7YY,Service
27/09/2024,16:40:45,Couple,Couple - Lucky Cat,1,$50.00,$0.00,$50.00,bgQywW5M9MEecxDx532xQVfaNiRZY,Physical Good
27/09/2024,16:40:03,Couple,Couple - Asian Wedding,1,$50.00,$0.00,$50.00,ll8kVBGJ7KGmqbT6sEATKWCmGAJZY,Physical Good
27/09/2024,16:40:03,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ll8kVBGJ7KGmqbT6sEATKWCmGAJZY,Service
27/09/2024,16:18:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zWFCT56cXZyx5sGhKyaKw7MsVhfZY,Service
27/09/2024,16:18:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zWFCT56cXZyx5sGhKyaKw7MsVhfZY,Service
27/09/2024,16:09:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hzswRTZp2WtqWL0GIwTBRdqfkAUZY,Service
27/09/2024,16:09:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hzswRTZp2WtqWL0GIwTBRdqfkAUZY,Service
27/09/2024,16:02:27,None,Bowtie Cat - Holder,1,$45.38,$0.00,$45.38,rSZUSf4V8jWUH7y84kjdz1ZRSc8YY,Physical Good
27/09/2024,16:02:27,Sanrio,Kuro - Clown Hat,1,$40.85,$0.00,$40.85,rSZUSf4V8jWUH7y84kjdz1ZRSc8YY,Physical Good
27/09/2024,15:58:57,None,Connan,1,$36.31,$0.00,$36.31,5jKSFaHWaUYhsoqJvZVNipXfnybZY,Physical Good
27/09/2024,15:58:57,None,Beaver - B,1,$24.51,$0.00,$24.51,5jKSFaHWaUYhsoqJvZVNipXfnybZY,Physical Good
27/09/2024,15:58:57,None,Custom Amount,1,$40.84,$0.00,$40.84,5jKSFaHWaUYhsoqJvZVNipXfnybZY,
27/09/2024,15:47:32,None,Dor - Captain US,1,$38.62,-$25.00,$13.62,T0kYTtCV4K8Ypwvwr3Xr3sInsQNZY,Physical Good
27/09/2024,15:47:32,None,Teddy with Tote,1,$38.61,-$25.00,$13.61,T0kYTtCV4K8Ypwvwr3Xr3sInsQNZY,Physical Good
27/09/2024,15:12:13,Pokemon Characters,Pok - Pi on Saturn,1,$40.84,$0.00,$40.84,5Xmz8gATa1zHMTTHHTMrzCmfc6aZY,Physical Good
27/09/2024,15:12:13,None,Ninja Pizza - A,1,$40.85,$0.00,$40.85,5Xmz8gATa1zHMTTHHTMrzCmfc6aZY,Physical Good
27/09/2024,15:12:13,None,Piggy - Lucky,1,$27.23,$0.00,$27.23,5Xmz8gATa1zHMTTHHTMrzCmfc6aZY,Physical Good
27/09/2024,15:12:13,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,5Xmz8gATa1zHMTTHHTMrzCmfc6aZY,Physical Good
27/09/2024,15:10:39,None,Beaver - B,2,$49.76,-$8.10,$41.66,59XwYSGZvYeBp3P3M0t0yjNBzR6YY,Physical Good
27/09/2024,14:51:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BP2QOiiam7nzevT2ySJBus9jXPOZY,Service
27/09/2024,14:51:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BP2QOiiam7nzevT2ySJBus9jXPOZY,Service
27/09/2024,14:51:34,None,Gloss Varnish,1,$4.53,$0.00,$4.53,BP2QOiiam7nzevT2ySJBus9jXPOZY,Service
27/09/2024,14:47:46,Beverages,Drink - Lipton PEACH,1,$4.55,$0.00,$4.55,9JAEdwkWItfT7KDs5kMqecYRZSZZY,Physical Good
27/09/2024,14:47:12,None,Ninja Pizza - B,1,$40.85,$0.00,$40.85,jWJeH0ofijr1EzRCYywb7KsSvhSZY,Physical Good
27/09/2024,14:47:12,None,Custom Amount,1,$45.38,$0.00,$45.38,jWJeH0ofijr1EzRCYywb7KsSvhSZY,
27/09/2024,14:42:38,Pokemon Characters,Pok - Pi on Saturn,1,$40.84,$0.00,$40.84,NL1sPUOMTvUHsFX8ijVmGkqppFbZY,Physical Good
27/09/2024,14:42:38,None,Bowtie Cat - Hugging,1,$36.31,$0.00,$36.31,NL1sPUOMTvUHsFX8ijVmGkqppFbZY,Physical Good
27/09/2024,14:40:57,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,7ql26tPa7ujpdelanQHoRZPqobXZY,Physical Good
27/09/2024,14:39:24,POP MART Character,Doll - Gentleman,1,$36.36,$0.00,$36.36,vKY44vb1vaEiCFZPzJrRwu6qLrKZY,Physical Good
27/09/2024,14:36:45,Sanrio,Kuro - Clown Hat,1,$40.91,$0.00,$40.91,36EzvJsrvXlfaiyXNNX5hxh9HfIZY,Physical Good
27/09/2024,14:33:11,Raws/Kaws,Raws - OG,1,$45.45,$0.00,$45.45,JRbBh6hDIcH1eQZy0Tw5AzEHgMCZY,Physical Good
27/09/2024,14:31:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TUw89kQY7mryB2SdM65GcmBT0DEZY,Service
27/09/2024,14:31:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TUw89kQY7mryB2SdM65GcmBT0DEZY,Service
27/09/2024,14:27:02,None,Bear Holder - B,1,$59.00,$0.00,$59.00,X0fOs7qX8g8JtJn1zAaueuFiHdEZY,Physical Good
27/09/2024,14:27:02,None,Ninja Pizza - B,1,$40.84,$0.00,$40.84,X0fOs7qX8g8JtJn1zAaueuFiHdEZY,Physical Good
27/09/2024,14:21:22,None,Capybara - Lucky Wish,1,$45.38,$0.00,$45.38,9d0dO82cl5DGHJLAjsz4tKoR0sfZY,Physical Good
27/09/2024,14:21:22,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,9d0dO82cl5DGHJLAjsz4tKoR0sfZY,Physical Good
27/09/2024,14:21:01,None,Capybara - Chicken Hat,1,$45.38,$0.00,$45.38,LwWxKS1auHH5yDDGsZAfI8NCosZZY,Physical Good
27/09/2024,14:21:01,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,LwWxKS1auHH5yDDGsZAfI8NCosZZY,Physical Good
27/09/2024,14:07:46,None,Rabbit - Ice Cream,1,$36.31,$0.00,$36.31,DS9FtbeQA8O99o7oF14sIkFLcN6YY,Physical Good
27/09/2024,14:03:38,Couple,Couple - Tomato Rabbit,1,$50.00,$0.00,$50.00,hB1XNeYHwHyHHDmEf4BB9X3e416YY,Physical Good
27/09/2024,14:01:30,Sanrio,Kuro - Clown Hat,1,$40.84,$0.00,$40.84,1vJIGwL1XVqeak2Igcgq4EvULLQZY,Physical Good
27/09/2024,14:01:30,None,SP - Rabbit Trainer,1,$45.38,$0.00,$45.38,1vJIGwL1XVqeak2Igcgq4EvULLQZY,Physical Good
27/09/2024,14:01:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1vJIGwL1XVqeak2Igcgq4EvULLQZY,Service
27/09/2024,14:01:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1vJIGwL1XVqeak2Igcgq4EvULLQZY,Service
27/09/2024,13:51:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7oaJrDX2ApEf3rZN6ZW0V3cj7jVZY,Service
27/09/2024,13:51:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7oaJrDX2ApEf3rZN6ZW0V3cj7jVZY,Service
27/09/2024,13:50:27,None,Teddy with Tote,1,$36.31,$0.00,$36.31,fkvz5kcUexCZqxH4ClXCR7xlmtVZY,Physical Good
27/09/2024,13:50:27,None,Custom Amount,1,$40.84,$0.00,$40.84,fkvz5kcUexCZqxH4ClXCR7xlmtVZY,
27/09/2024,13:45:18,None,Dino - Baby,1,$36.31,$0.00,$36.31,lRAF6JEP1L6ztR4E5LbqVEScBYWZY,Physical Good
27/09/2024,13:45:18,Bear Stick / Bear Brick,Bear Stick - OG,1,$40.84,$0.00,$40.84,lRAF6JEP1L6ztR4E5LbqVEScBYWZY,Physical Good
27/09/2024,13:31:22,None,Lion Baby,1,$31.77,$0.00,$31.77,fWsXEpoXig7Xb93uXzO7U1tEoPUZY,Physical Good
27/09/2024,13:28:01,None,Piggy - Watermelon,1,$40.84,$0.00,$40.84,jelIieAaCQ3su9fjwE9jnGHY96QZY,Physical Good
27/09/2024,13:27:30,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,JdldC6QtFRiQWY8NpvecXZ6YEwaZY,Physical Good
27/09/2024,13:27:30,Beverages,Drink - 0 Degree Iced Tea,1,$4.09,$0.00,$4.09,JdldC6QtFRiQWY8NpvecXZ6YEwaZY,Physical Good
27/09/2024,13:24:21,Raws/Kaws,Raws - OG,1,$47.48,-$22.73,$24.75,7i3XF7UDPMvlL5lwX41wK5u9vU6YY,Physical Good
27/09/2024,13:24:21,None,Custom Amount,1,$56.98,-$27.27,$29.71,7i3XF7UDPMvlL5lwX41wK5u9vU6YY,
27/09/2024,13:22:35,Beverages,Drink - COKE,2,$5.45,$0.00,$5.45,xpLyaAhVZdQErTUn6wSzr0fza4XZY,Physical Good
27/09/2024,13:14:01,None,Luff - Pirate Boy,1,$40.84,$0.00,$40.84,h7ocySSBpHkwf4djU0EsTz6Q3wIZY,Physical Good
27/09/2024,13:14:01,Bear Stick / Bear Brick,Bear Stick - OG,1,$40.84,$0.00,$40.84,h7ocySSBpHkwf4djU0EsTz6Q3wIZY,Physical Good
27/09/2024,13:14:01,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.85,$0.00,$40.85,h7ocySSBpHkwf4djU0EsTz6Q3wIZY,Physical Good
27/09/2024,13:00:50,Pokemon Characters,Pok - Blas Turtle,1,$45.38,$0.00,$45.38,lheanVc5OVSVQjS4C08xGyQc7XOZY,Physical Good
27/09/2024,12:59:37,None,Custom Amount,1,$40.84,$0.00,$40.84,9t8lneGiFkopWzhE4T681sYOQPXZY,
27/09/2024,12:52:59,None,Piggy - Peachy,1,$36.31,$0.00,$36.31,H4DrT383kR1utqcSIbDMwGgV8VCZY,Physical Good
27/09/2024,12:52:59,None,Rabbit - Ice Cream,1,$36.30,$0.00,$36.30,H4DrT383kR1utqcSIbDMwGgV8VCZY,Physical Good
27/09/2024,12:52:59,Beverages,Drink - Banana Milk,2,$6.81,$0.00,$6.81,H4DrT383kR1utqcSIbDMwGgV8VCZY,Physical Good
27/09/2024,12:46:36,Beverages,Drink - 0 Degree Iced Tea,1,$4.29,-$2.25,$2.04,VLBrlV40ZESFXEGd8WGD3Vcwyl8YY,Physical Good
27/09/2024,12:44:19,None,Luff - Pirate Boy,1,$43.03,-$23.68,$19.35,fKi5iJFVUCZNVSyNF6QEE4CmkT6YY,Physical Good
27/09/2024,12:44:19,Raws/Kaws,Raws - Furry,1,$47.81,-$26.32,$21.49,fKi5iJFVUCZNVSyNF6QEE4CmkT6YY,Physical Good
27/09/2024,12:27:33,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,5bgpYrmlK279eTGGFmoQzJuh6VJZY,Physical Good
27/09/2024,12:27:33,Sanrio,Cina - Princess,1,$40.84,$0.00,$40.84,5bgpYrmlK279eTGGFmoQzJuh6VJZY,Physical Good
27/09/2024,11:58:38,None,Beaver - B,1,$24.51,$0.00,$24.51,d9e8GuCPppVXSXFU21VXk5uAq6dZY,Physical Good
27/09/2024,11:58:02,None,Beaver - B,1,$24.55,$0.00,$24.55,HWoC3sxOldi02YWudTR3HicXBQPZY,Physical Good
27/09/2024,11:57:23,None,Beaver - B,1,$24.55,$0.00,$24.55,viAYgBuekymhl62JWl5zETotVnSZY,Physical Good
27/09/2024,11:47:38,None,Capybara - Turtle Hat,1,$45.38,$0.00,$45.38,hV52vMzvyyMvfrsRa1Zs2RtCZteZY,Physical Good
27/09/2024,11:47:38,None,Custom Amount,1,$40.85,$0.00,$40.85,hV52vMzvyyMvfrsRa1Zs2RtCZteZY,
27/09/2024,11:40:45,Sanrio,Cina - Princess,1,$40.84,$0.00,$40.84,hDok8eZNElvmUQHBDaZdq1MgIM8YY,Physical Good
27/09/2024,11:40:45,None,Custom Amount,1,$40.85,$0.00,$40.85,hDok8eZNElvmUQHBDaZdq1MgIM8YY,
27/09/2024,11:37:27,Sanrio,Mel,1,$36.31,$0.00,$36.31,VtsA9vQvy7qI6lKoA3x439b41PQZY,Physical Good
27/09/2024,10:57:37,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,3kBjKHWgZ615y8WmRkG6lDIri0KZY,Physical Good
27/09/2024,10:57:37,None,Dino - Baby,1,$36.31,$0.00,$36.31,3kBjKHWgZ615y8WmRkG6lDIri0KZY,Physical Good
27/09/2024,10:57:37,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,3kBjKHWgZ615y8WmRkG6lDIri0KZY,Physical Good
26/09/2024,21:43:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lXdqihfHCSy2bbH45cG6OdcLfWfZY,Service
26/09/2024,21:43:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lXdqihfHCSy2bbH45cG6OdcLfWfZY,Service
26/09/2024,21:43:25,None,Gloss Varnish,1,$4.53,$0.00,$4.53,lXdqihfHCSy2bbH45cG6OdcLfWfZY,Service
26/09/2024,20:50:30,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,FzZdHGsZMxIq4fuJt77ow7DQKCRZY,Physical Good
26/09/2024,20:49:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Lk8NVACwoYn7ZmaTqnz5L4rFgANZY,Service
