Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
13/11/2024,18:10:50,None,Custom Amount,1,$32.74,-$10.50,$22.24,ZPwul6S3p8oWRMGlZ7yjCwXEGh7YY,
13/11/2024,18:09:31,None,Lion King,1,$40.00,-$40.00,$0.00,N5EoNj0EYZ4YQ5Ag8jaGNihsZyCZY,Physical Good
13/11/2024,18:09:31,None,Capybara - Piggy Hat,1,$50.00,-$50.00,$0.00,N5EoNj0EYZ4YQ5Ag8jaGNihsZyCZY,Physical Good
13/11/2024,17:53:23,None,Capybara - Glasses Tie,1,$46.77,-$15.00,$31.77,VnxEdDuUcjGLYIQ1245ROeaqNIJZY,Physical Good
13/11/2024,17:53:23,None,Capybara - Chicken Hat,1,$46.77,-$15.00,$31.77,VnxEdDuUcjGLYIQ1245ROeaqNIJZY,Physical Good
13/11/2024,17:53:23,SP GIRL - SKULLPANDA,SP - Cat,1,$42.09,-$13.50,$28.59,VnxEdDuUcjGLYIQ1245ROeaqNIJZY,Physical Good
13/11/2024,17:53:23,Sanrio,Mel,1,$37.41,-$12.00,$25.41,VnxEdDuUcjGLYIQ1245ROeaqNIJZY,Physical Good
13/11/2024,17:42:00,None,Lion King,1,$36.36,$0.00,$36.36,nkVRbQdr8H9QBqXDO1iNs3bFviBZY,Physical Good
13/11/2024,17:40:27,None,Custom Amount,1,$40.84,$0.00,$40.84,15kB9oNZRJOU15vqx0NUlMY3WRSZY,
13/11/2024,15:57:35,None,Teddy with Tote,1,$36.31,$0.00,$36.31,34xKxEfDkr2mhfnLiPBxHoafpTYZY,Physical Good
13/11/2024,15:57:35,None,Capybara - Glasses Tie,1,$45.38,$0.00,$45.38,34xKxEfDkr2mhfnLiPBxHoafpTYZY,Physical Good
13/11/2024,15:50:56,None,Piggy - Birthday,1,$36.31,$0.00,$36.31,jMcUwEHoXYW4LA943qReWWpGioaZY,Physical Good
13/11/2024,15:48:40,None,Piggy - Birthday,1,$36.31,$0.00,$36.31,FJshsEyV7dXtJF7Ni3dqd7DJWeSZY,Physical Good
13/11/2024,12:39:40,None,Bear - Toilet,1,$40.84,$0.00,$40.84,hJZXKEQudfGgAlaCVGByKK3HM3fZY,Physical Good
13/11/2024,12:39:19,None,Bear Holder - A,1,$59.00,$0.00,$59.00,5RdKuoP0Vm1tBXhOHilWitR1GsJZY,Physical Good
13/11/2024,12:38:18,None,Astronaut,1,$36.31,$0.00,$36.31,d1a0CmCf2zg4A4lV0PVwEvTrcIRZY,Physical Good
13/11/2024,12:11:11,None,Dor - Bat,1,$45.00,-$45.00,$0.00,tdCceN6AvsmVahpuOSo3jrt5Y8VZY,Physical Good
13/11/2024,12:11:11,None,Monster - Suli & Mike Small,1,$45.00,-$45.00,$0.00,tdCceN6AvsmVahpuOSo3jrt5Y8VZY,Physical Good
12/11/2024,20:51:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3EPcvVFaQa6n9L6qi0NneXgTxN9YY,Service
12/11/2024,19:45:02,Beverages,Drink - Yellow Red Bull,1,$4.77,-$2.50,$2.27,f8REwSQlQBKxfSio8NUTr8VOibeZY,Physical Good
12/11/2024,19:29:02,None,Nami,1,$45.45,$0.00,$45.45,TMwgicTYQ4CMqt774Ip1EfwQBAYZY,Physical Good
12/11/2024,19:28:37,None,Custom Amount,1,$45.38,$0.00,$45.38,Bj27sJiVMmv0Gl15AVHZnXu9vf9YY,
12/11/2024,19:27:37,None,Capybara - Chicken Hat,1,$45.38,$0.00,$45.38,H8FPtVXazaw7L849LiB3fIlx8mAZY,Physical Good
12/11/2024,19:11:32,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,Zry2N5T0E85JYLwtGJS2zkxKxkDZY,Physical Good
12/11/2024,19:11:06,None,Strawberry Bear - Princess,1,$40.84,$0.00,$40.84,TCxPvoxqmzMvFweGyH9mybtpfVXZY,Physical Good
12/11/2024,17:50:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VfLrdr5SUI3sjfHSBdFhBaDS69UZY,Service
12/11/2024,17:40:17,None,Eva's Hello Kitty,1,$95.00,$0.00,$95.00,xRF93xt4DF3mk1mwcc79x9UBR1bZY,
12/11/2024,15:50:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vsfhl2hu5Tj54h22NdbSi6owNp8YY,Service
12/11/2024,15:50:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vsfhl2hu5Tj54h22NdbSi6owNp8YY,Service
12/11/2024,15:17:38,None,Monster - Suli & Mike Small,1,$40.84,$0.00,$40.84,93nIJ7IcMDdteTgfqlGv7xZfsp7YY,Physical Good
12/11/2024,15:17:21,None,Monster - Suli & Mike Small,1,$40.84,$0.00,$40.84,vCq1ikfmvCEGu1vf3ZQzpLr8GZFZY,Physical Good
12/11/2024,15:16:31,None,Bear Holder - A,1,$59.00,$0.00,$59.00,1ReAZ4zYYeBnN8Q5V6JMJw7TwuHZY,Physical Good
12/11/2024,15:14:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fm49r325CaDCWW2SCiohM8BYMHOZY,Service
12/11/2024,14:39:26,None,Chicken Mama,1,$36.31,$0.00,$36.31,b0i4V8xZJfzHFFwk8csuiQc3ux5YY,Physical Good
12/11/2024,14:39:12,None,Piggy – Bottle,1,$38.61,-$25.00,$13.61,97Rcjowa7RZGVlpDveY1feazZ6RZY,Physical Good
12/11/2024,14:38:22,Couple,Couple - Banana,1,$50.00,-$50.00,$0.00,JT4v3NrnwYFigkdYb6Kwi5PkM29YY,Physical Good
12/11/2024,13:02:29,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,1z9Bq4eRKVxUacbJ1IbBPRjzgCfZY,Physical Good
12/11/2024,12:25:20,None,Peach Baby,1,$33.67,-$20.59,$13.08,FZS4Mg5DAzrJK582OTuM18WAPQHZY,Physical Good
12/11/2024,12:25:20,None,SP - Witch,1,$48.10,-$29.41,$18.69,FZS4Mg5DAzrJK582OTuM18WAPQHZY,Physical Good
12/11/2024,12:16:56,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,l7VLPIJxeeBGVtX9RDTWFIGSFXMZY,Physical Good
12/11/2024,12:16:56,None,Custom Amount,1,$36.31,$0.00,$36.31,l7VLPIJxeeBGVtX9RDTWFIGSFXMZY,
11/11/2024,20:46:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,70gtWKcotPHNYpdd2WCt7hleV,Service
11/11/2024,20:46:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,70gtWKcotPHNYpdd2WCt7hleV,Service
11/11/2024,19:28:38,None,Custom Amount,1,$46.77,-$15.00,$31.77,juDzhUDOkcNwAHCu5kjWZ2qeV,
11/11/2024,19:28:18,None,Rabbit - Ice Cream,1,$37.41,-$12.00,$25.41,T2pYa7nErG4rkjCgSWTY923eV,Physical Good
11/11/2024,19:27:59,Halloween,Halloween - Cina,1,$42.09,-$13.50,$28.59,T0arl69KjHjDdZZBQ3uAEFzeV,Physical Good
11/11/2024,19:27:39,None,Astronaut,1,$37.41,-$12.00,$25.41,FBgllTSAs5CD9DZkmsE7bzyeV,Physical Good
11/11/2024,19:18:42,None,Monster - Suli & Mike Small,1,$45.00,-$45.00,$0.00,rwOfyhSR6bThvliSWpDMNMqeV,Physical Good
11/11/2024,19:18:42,Sanrio,Kuro - Evil,1,$50.00,-$50.00,$0.00,rwOfyhSR6bThvliSWpDMNMqeV,Physical Good
11/11/2024,17:16:01,None,Bear Holder - B,1,$65.00,-$65.00,$0.00,BNzThDSJk3zEYSJ9eWKezaleV,Physical Good
11/11/2024,16:44:35,None,Capybara - Chicken Hat,1,$45.38,$0.00,$45.38,3SoPLzE46Zl5syL9N97talueV,Physical Good
11/11/2024,16:44:13,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,lDz0KNM8gUgHdYfw1AMonvoeV,Physical Good
11/11/2024,16:18:12,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,n47hvgSiPrw9TeV0GHwe5M5eV,Physical Good
11/11/2024,16:18:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,n47hvgSiPrw9TeV0GHwe5M5eV,Service
11/11/2024,16:17:42,SP GIRL - SKULLPANDA,SP - Cat,1,$40.90,$0.00,$40.90,ZD64zhC7bjmFigyU0hkR7YoeV,Physical Good
11/11/2024,16:17:42,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZD64zhC7bjmFigyU0hkR7YoeV,Service
11/11/2024,16:17:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jKXKrkNeFGNydqq0ULZZAlkeV,Service
11/11/2024,16:17:00,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,NzhAGOQXiYxMKTqzp7CjWljeV,Physical Good
11/11/2024,14:38:04,None,Capybara - Toilet,1,$45.38,$0.00,$45.38,lvx0eiPkCz0jxkZQmHLNubmeV,Physical Good
10/11/2024,19:24:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zAmG3yXhaowtPlJg2N6SULjeV,Service
10/11/2024,19:24:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zAmG3yXhaowtPlJg2N6SULjeV,Service
10/11/2024,19:22:28,None,Bowtie Cat - School Girl,1,$40.85,$0.00,$40.85,l1m1KCxhOZZn4BhvlcmC3igeV,Physical Good
10/11/2024,19:22:28,None,Astronaut - Cat Lady,1,$45.38,$0.00,$45.38,l1m1KCxhOZZn4BhvlcmC3igeV,Physical Good
10/11/2024,19:20:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BNdMVswMHV2hPUfpWI1VV78eV,Service
10/11/2024,19:18:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3QBoHg38n60QV2p8pneLYTueV,Service
10/11/2024,18:57:45,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,9PlRwBNIxOjV6qiVoKvrEfoeV,Physical Good
10/11/2024,18:42:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JXsUmK50G06pxaILa5aEB5ieV,Service
10/11/2024,18:16:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,De3fy6S1UnQae0KGdEakgrleV,Service
10/11/2024,18:16:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,De3fy6S1UnQae0KGdEakgrleV,Service
10/11/2024,17:35:42,None,Larva - Small B,1,$24.51,$0.00,$24.51,BjM4gZh2aGK9e159SaSOek2eV,Physical Good
10/11/2024,17:35:22,Sanrio,Pompom,1,$40.84,$0.00,$40.84,53C7LT6fbzYWdWb1WNNAw74eV,Physical Good
10/11/2024,16:35:27,None,Capybara - TV,1,$50.00,-$50.00,$0.00,xjsOgdvY4W53vvVURz8woyqeV,Physical Good
10/11/2024,16:35:27,None,Capybara - Crocodile,1,$50.00,-$50.00,$0.00,xjsOgdvY4W53vvVURz8woyqeV,Physical Good
10/11/2024,15:52:47,Beverages,Drink - COKE ZERO,3,$8.17,$0.00,$8.17,x5Pqqck8fiUM8ckicZl8thteV,Physical Good
10/11/2024,15:41:19,None,Capybara - Watermelon,1,$46.77,-$15.00,$31.77,Nb9gUc7y6vmcAL3pEkxJBweeV,Physical Good
10/11/2024,15:41:19,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$46.77,-$15.00,$31.77,Nb9gUc7y6vmcAL3pEkxJBweeV,Physical Good
10/11/2024,15:41:19,None,Monster - Suli & Mike Small,1,$42.09,-$13.50,$28.59,Nb9gUc7y6vmcAL3pEkxJBweeV,Physical Good
10/11/2024,15:41:19,None,Dor - Bat,1,$42.09,-$13.50,$28.59,Nb9gUc7y6vmcAL3pEkxJBweeV,Physical Good
10/11/2024,15:10:05,None,BuBu LaLa,1,$45.38,$0.00,$45.38,Dm1mlJcIJd7caVl3hYOyr3reV,Physical Good
10/11/2024,15:10:05,None,Capybara - Crocodile,1,$45.38,$0.00,$45.38,Dm1mlJcIJd7caVl3hYOyr3reV,Physical Good
10/11/2024,15:10:05,Halloween,Halloween - Bubu Lala,1,$45.39,$0.00,$45.39,Dm1mlJcIJd7caVl3hYOyr3reV,Physical Good
10/11/2024,14:55:27,None,Bear - Prism,1,$45.45,$0.00,$45.45,Vhod4I1T4ikm7tIr8PYQTXzeV,Physical Good
10/11/2024,14:36:27,None,Dor - Captain US,1,$31.77,$0.00,$31.77,9lANIQHCYDqNDrxLY1u268veV,Physical Good
10/11/2024,14:36:27,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,9lANIQHCYDqNDrxLY1u268veV,Physical Good
10/11/2024,14:31:16,Sanrio,Cina,1,$40.00,-$40.00,$0.00,zIyezTXBjhpNXf02BZlolQ7eV,Physical Good
10/11/2024,14:31:16,Sanrio,Cina - Bowtied,1,$45.00,-$45.00,$0.00,zIyezTXBjhpNXf02BZlolQ7eV,Physical Good
10/11/2024,14:31:16,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,zIyezTXBjhpNXf02BZlolQ7eV,Service
10/11/2024,14:31:16,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,zIyezTXBjhpNXf02BZlolQ7eV,Service
10/11/2024,13:45:37,Beverages,Drink - Yellow Red Bull,1,$4.77,-$2.50,$2.27,x5vi6s5a5cJF8y1cN6zaFyzeV,Physical Good
10/11/2024,13:44:33,Couple,Couple – Cat,1,$49.92,$0.00,$49.92,5xPr1cfvkGbvNDKMwzdd0ageV,Physical Good
10/11/2024,12:46:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FRmcdpKC9Kl57kgqSYwE60xeV,Service
10/11/2024,12:24:20,None,Sleeping Angel,1,$46.82,-$15.00,$31.82,3qCGT59Lf4M3CUAstPnKVY5eV,Physical Good
10/11/2024,12:24:20,None,SP - Sailor Moon,1,$46.82,-$15.00,$31.82,3qCGT59Lf4M3CUAstPnKVY5eV,Physical Good
10/11/2024,12:24:20,None,Rabbit – Fish,1,$37.45,-$12.00,$25.45,3qCGT59Lf4M3CUAstPnKVY5eV,Physical Good
10/11/2024,12:24:20,Sanrio,Mel - Bowtied,1,$42.14,-$13.50,$28.64,3qCGT59Lf4M3CUAstPnKVY5eV,Physical Good
10/11/2024,11:43:13,None,Piggy - Peachy,1,$27.23,$0.00,$27.23,zitjqByomebDTeQLAOoOsV0eV,Physical Good
10/11/2024,11:26:38,Beverages,Drink - 0 Degree Iced Tea,1,$4.29,-$2.25,$2.04,tZG9qcgDGePG8EAztzNeTt2eV,Physical Good
10/11/2024,11:25:19,None,Ducky Star,1,$40.84,$0.00,$40.84,feS6PgPZFhGFJbLgPuSwHDAfV,Physical Good
10/11/2024,11:25:19,None,Larva,1,$31.77,$0.00,$31.77,feS6PgPZFhGFJbLgPuSwHDAfV,Physical Good
10/11/2024,11:25:19,None,Capybara - Piggy Hat,1,$45.38,$0.00,$45.38,feS6PgPZFhGFJbLgPuSwHDAfV,Physical Good
10/11/2024,11:16:21,None,Larva - Small A,1,$26.13,-$17.53,$8.60,TI0Jy1aJzDmsfEOeq0pRkP5eV,Physical Good
10/11/2024,11:16:21,None,Sleeping Angel,1,$48.38,-$32.47,$15.91,TI0Jy1aJzDmsfEOeq0pRkP5eV,Physical Good
9/11/2024,23:26:33,Beverages,Drink - Milkis,1,$3.00,-$3.00,$0.00,xdblNiOjWdLwLkIgFTP6nd9eV,Physical Good
9/11/2024,21:56:07,None,Astronaut - Cat Lady,1,$45.38,$0.00,$45.38,RjKJUli9t0uO6q1ufKJ97exeV,Physical Good
9/11/2024,21:56:07,None,Sleeping Angel,1,$45.38,$0.00,$45.38,RjKJUli9t0uO6q1ufKJ97exeV,Physical Good
9/11/2024,20:26:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lVOBQTIGz74m4SUvzGHVzX2eV,Service
9/11/2024,20:26:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lVOBQTIGz74m4SUvzGHVzX2eV,Service
9/11/2024,20:23:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xT8wRoTAG3sJOg1sQ4opJZyeV,Service
9/11/2024,20:23:31,None,Gloss Varnish,1,$4.55,$0.00,$4.55,xT8wRoTAG3sJOg1sQ4opJZyeV,Service
9/11/2024,20:17:57,Beverages,Drink - SPRITE,1,$2.86,-$1.50,$1.36,dtGKUsI7SAfuw9VgYaOuatneV,Physical Good
9/11/2024,20:11:02,Halloween,Halloween - Cina,1,$40.84,$0.00,$40.84,ttagrrf1665HzthyNSRlMFfeV,Physical Good
9/11/2024,20:11:02,None,Ducky Star,1,$40.85,$0.00,$40.85,ttagrrf1665HzthyNSRlMFfeV,Physical Good
9/11/2024,20:10:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5Rl0KZpG6moigxRXsrITTFxeV,Service
9/11/2024,20:10:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jkokJvOHOiRXDrpwgDMSky6eV,Service
9/11/2024,20:10:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NBsiGQDel9HaMgdF515C5IfeV,Service
9/11/2024,20:09:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BbkMf1MAoESBNLQ5bC5NBpveV,Service
9/11/2024,19:22:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,joqu8Aj7BsAqrtguIKiMi2eeV,Service
9/11/2024,19:22:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VpU9iCpt8wNjrkTJfwDstRleV,Service
9/11/2024,19:17:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BBt1yVzB3Mc66kpsLxCqIezeV,Service
9/11/2024,19:17:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,91w37UjK9DPA6EbJsvUYVOpeV,Service
9/11/2024,18:17:33,None,Dor - Bat,1,$45.00,-$45.00,$0.00,Zr8BkjJv8blQLXDXywHRSz9eV,Physical Good
9/11/2024,18:16:28,Sanrio,Mel,1,$36.31,$0.00,$36.31,1vrXImhBYsgQXdhbpz4mzgweV,Physical Good
9/11/2024,18:16:28,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,1vrXImhBYsgQXdhbpz4mzgweV,Physical Good
9/11/2024,18:06:43,None,Gloss Varnish,1,$4.55,$0.00,$4.55,jsKZii0EvR6EMIuWoOOkkQseV,Service
9/11/2024,18:00:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zeRMZbmC84wKk6q5XwLvyv4eV,Service
9/11/2024,17:50:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rWtvFK9Y4PYSpwg595uh6ymeV,Service
9/11/2024,17:00:59,None,Soy Milk,1,$4.54,$0.00,$4.54,tT9W0GAVZjrvcdw4iUceLckeV,Physical Good
9/11/2024,16:39:13,None,Dor - Fal,1,$37.46,-$12.00,$25.46,3q2gzrUKdzDB3dJl4ktMGKteV,Physical Good
9/11/2024,16:39:13,None,Rabbit on Duck,2,$84.27,-$27.00,$57.27,3q2gzrUKdzDB3dJl4ktMGKteV,Physical Good
9/11/2024,16:39:13,None,Capybara - Watermelon,1,$46.82,-$15.00,$31.82,3q2gzrUKdzDB3dJl4ktMGKteV,Physical Good
9/11/2024,16:32:40,None,Dor - Captain US,1,$32.74,-$10.50,$22.24,HiIj8uRBtNN3V5lLyNR4TryeV,Physical Good
9/11/2024,16:32:19,None,Capybara - Watermelon,1,$46.77,-$15.00,$31.77,7EU5PTJL3ofHmRwuTrqwqqheV,Physical Good
9/11/2024,16:31:33,None,Lion King,1,$37.41,-$12.00,$25.41,jsc81xYdH4qkTgeqKo2poUkeV,Physical Good
9/11/2024,16:30:39,None,Rabbit - Ice Cream,1,$37.41,-$12.00,$25.41,7cUrvRJgbywr7ixGWBngew8eV,Physical Good
9/11/2024,16:25:38,None,Astronaut - Cat Lady,1,$45.38,$0.00,$45.38,zEiTnsEO0vjtio4Ba1Pyff4eV,Physical Good
9/11/2024,16:25:38,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,zEiTnsEO0vjtio4Ba1Pyff4eV,Physical Good
9/11/2024,16:24:51,None,Nami,1,$45.38,$0.00,$45.38,3gF2V3BmmsvZ3XkYOkHNbipeV,Physical Good
9/11/2024,16:21:02,None,Astronaut,1,$35.00,-$35.00,$0.00,zkG9RfRDJGiCNsYlxZbF0OmeV,Physical Good
9/11/2024,16:21:02,None,Teddy with Tote,1,$40.00,-$40.00,$0.00,zkG9RfRDJGiCNsYlxZbF0OmeV,Physical Good
9/11/2024,16:13:11,None,Capybara - Glasses Tie,1,$46.77,-$15.00,$31.77,3M3SYtlLb00Hcf6nhdvX496eV,Physical Good
9/11/2024,16:12:53,None,Bear Holder - A,1,$60.80,-$19.50,$41.30,XcbazfLndYs1SyrDZGz644oeV,Physical Good
9/11/2024,16:12:32,None,Custom Amount,1,$42.09,-$13.50,$28.59,hP6y1t9ghWxUsiVood7KVD0eV,
9/11/2024,16:12:13,None,Piggy – Happy,1,$37.41,-$12.00,$25.41,xBh5O444ejJOURsEDyeUA2peV,Physical Good
9/11/2024,16:10:35,None,Cat - Lady,1,$36.31,$0.00,$36.31,pthzNk5foYPpIFm0BhmD1WieV,Physical Good
9/11/2024,16:09:58,None,SP - Mermaid,1,$48.10,-$29.41,$18.69,fItVtNljybvOStsvJILMLnteV,Physical Good
9/11/2024,16:09:58,None,Astronaut,1,$33.67,-$20.59,$13.08,fItVtNljybvOStsvJILMLnteV,Physical Good
9/11/2024,16:09:00,None,Ducky Star,1,$40.84,$0.00,$40.84,r6Dvoqaf4VU2mNCJqtX5oL4eV,Physical Good
9/11/2024,15:53:29,Sanrio,Pompom,1,$42.14,-$13.50,$28.64,HeQEeug1Wp8pDHxSlCZLGOteV,Physical Good
9/11/2024,15:53:29,None,Piggy - Queen,1,$37.45,-$12.00,$25.45,HeQEeug1Wp8pDHxSlCZLGOteV,Physical Good
9/11/2024,15:53:29,Sanrio,Mel,1,$37.46,-$12.00,$25.46,HeQEeug1Wp8pDHxSlCZLGOteV,Physical Good
9/11/2024,15:53:29,Sanrio,Cina,1,$37.45,-$12.00,$25.45,HeQEeug1Wp8pDHxSlCZLGOteV,Physical Good
9/11/2024,15:33:59,Couple,Couple - Rabbit,1,$49.92,$0.00,$49.92,h30veNcksHlm3O23irPwYToeV,Physical Good
9/11/2024,15:26:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NlUdIJdmcvKfpCJIIctpiureV,Service
9/11/2024,15:26:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NlUdIJdmcvKfpCJIIctpiureV,Service
9/11/2024,15:08:48,None,Capybara - TV,1,$45.38,$0.00,$45.38,jqPOXQWQn48sORLkNFUGuM1eV,Physical Good
9/11/2024,15:08:48,None,Capybara - Chicken Hat,1,$45.38,$0.00,$45.38,jqPOXQWQn48sORLkNFUGuM1eV,Physical Good
9/11/2024,15:08:48,None,Capybara - Lucky Wish,1,$45.39,$0.00,$45.39,jqPOXQWQn48sORLkNFUGuM1eV,Physical Good
9/11/2024,14:27:30,None,Astronaut,1,$36.31,$0.00,$36.31,PuQVWNADzrYP6NaPAge8mZfeV,Physical Good
9/11/2024,14:25:03,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,f6uLmh5WWO23BOslcMHKxt8eV,Physical Good
9/11/2024,14:14:38,None,Custom Amount,1,$31.77,$0.00,$31.77,zg0F1Vd39Qysb6NApfrhwCqeV,
9/11/2024,14:14:38,None,Rabbit – Fish,1,$36.30,$0.00,$36.30,zg0F1Vd39Qysb6NApfrhwCqeV,Physical Good
9/11/2024,13:49:34,Raws/Kaws,Raws - Furry,1,$50.00,-$50.00,$0.00,LwEGIAO7LndSXmSQFm2AOK6eV,Physical Good
9/11/2024,13:34:06,Sanrio,Cina - Princess,1,$42.09,-$13.50,$28.59,V9ONozN2Fym8x9ReIUaLyhyeV,Physical Good
9/11/2024,13:34:06,Sanrio,Pompom,1,$42.09,-$13.50,$28.59,V9ONozN2Fym8x9ReIUaLyhyeV,Physical Good
9/11/2024,13:34:06,None,Gloss Varnish,4,$18.15,$0.00,$18.15,V9ONozN2Fym8x9ReIUaLyhyeV,Service
9/11/2024,13:34:06,None,Custom Amount,1,$42.09,-$13.50,$28.59,V9ONozN2Fym8x9ReIUaLyhyeV,
9/11/2024,13:34:06,None,Custom Amount,1,$42.09,-$13.50,$28.59,V9ONozN2Fym8x9ReIUaLyhyeV,
9/11/2024,13:06:58,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$45.45,$0.00,$45.45,vcLL8UQCmLw0zr2QvUpyBmzeV,Physical Good
9/11/2024,13:06:12,SP GIRL - SKULLPANDA,SP - Cat,-1,-$40.91,$0.00,-$40.91,PamFK93LixRbNb9MYp3uOK7eV,Physical Good
9/11/2024,12:45:38,None,Monster - Suli & Mike Small,1,$40.84,$0.00,$40.84,XuskqNjFXEhtdnuqirwgRlmeV,Physical Good
9/11/2024,12:43:55,SP GIRL - SKULLPANDA,SP - Cat,1,$40.91,$0.00,$40.91,pPoCPwnkkUstHmvOkOgZuGfeV,Physical Good
9/11/2024,12:00:43,None,Dor - Fal,1,$40.00,-$40.00,$0.00,V7vC6D3c8gA2gyUMwPT1DuxeV,Physical Good
9/11/2024,12:00:43,None,Capybara - Mother & Child,1,$60.00,-$60.00,$0.00,V7vC6D3c8gA2gyUMwPT1DuxeV,Physical Good
8/11/2024,23:01:10,None,Take-home kit,1,$2.72,$0.00,$2.72,1zZTzCxFa5UmAA9trsP2RYzeV,Physical Good
8/11/2024,21:26:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bkOY0mFKoIVkNoqWznoUWBzeV,Service
8/11/2024,21:26:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bkOY0mFKoIVkNoqWznoUWBzeV,Service
8/11/2024,20:29:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BzMCf3OQmFbrKGk4uplWQ9yeV,Service
8/11/2024,20:24:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DeLpiGCKwjhncT06La6cxDneV,Service
8/11/2024,20:23:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rMaykRSj6prpaRQEpQYzD2eeV,Service
8/11/2024,19:29:28,Sanrio,Cina,1,$36.31,$0.00,$36.31,B5f425l4iETTT68A8fOaRofeV,Physical Good
8/11/2024,19:29:28,Sanrio,Pompom,1,$40.84,$0.00,$40.84,B5f425l4iETTT68A8fOaRofeV,Physical Good
8/11/2024,19:15:23,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,ZRpI9NBWgZPC8DV4NBt18u9eV,Physical Good
8/11/2024,18:47:24,Couple,Couple - Ducky,1,$55.00,-$55.00,$0.00,JfWHmOvsgeiethza6EwPVrheV,Physical Good
8/11/2024,18:18:47,None,Sleeping Angel,1,$50.00,-$50.00,$0.00,5va5LneHKKfonRyjIj5PWW8eV,Physical Good
8/11/2024,18:16:57,None,Teddy with Tote,1,$37.41,-$12.00,$25.41,D0sqbD7Sa18Xo45BHGbbSlfeV,Physical Good
8/11/2024,18:14:54,None,Monster - Suli & Mike Small,1,$42.09,-$13.50,$28.59,nyI3221nTseJPUIk7S5qK5peV,Physical Good
8/11/2024,18:13:28,None,Pot Lady 3,1,$51.44,-$16.50,$34.94,7sA9da8TblH8cbBioOWVPQseV,Physical Good
8/11/2024,18:13:04,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$46.77,-$15.00,$31.77,tz1kt8m2sylKlbrwABzmaTzeV,Physical Good
8/11/2024,18:12:37,Pokemon Characters,Pok - Pi on Saturn,1,$42.09,-$13.50,$28.59,H6KSYNCeeyq6IdWgHdByyLpeV,Physical Good
8/11/2024,18:12:05,None,Capybara - Turtle Hat,1,$46.77,-$15.00,$31.77,XoPtPwkNTAGIRQX5aci6ZNheV,Physical Good
