Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
20/04/2024,12:27:46,None,Rabbit - Ice Cream,1,$42.13,-$13.50,$28.63,BZ1F3jvh8LfG8dtfuI0M6AfeV,Physical Good
20/04/2024,12:22:08,None,Dino Baby,1,$37.45,-$12.00,$25.45,b8sNCsI1DHKV7OAJ0lwxjYteV,Physical Good
20/04/2024,12:21:29,Piggy,Piggy - Watermelon,1,$42.14,-$13.50,$28.64,nu4cAi4G53etXMc2guypFHqeV,Physical Good
20/04/2024,12:20:52,None,Pooh The Pot,1,$23.41,-$7.50,$15.91,bOpXUHRcLuIKECsBZv4BdIreV,Physical Good
20/04/2024,12:20:25,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,X64D6STgJ574ihvxC88MU1reV,Physical Good
20/04/2024,12:17:29,None,Dino Baby,1,$37.45,-$12.00,$25.45,PUVkd1xR1bPgQfBsq3EobNjeV,Physical Good
19/04/2024,23:48:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PqUkigOGF2SWOZe0tbYLKMgeV,Service
19/04/2024,23:48:44,None,Gloss Varnish,1,$4.55,$0.00,$4.55,PqUkigOGF2SWOZe0tbYLKMgeV,Service
19/04/2024,23:13:46,None,Extra - Colour Tube,1,$1.82,$0.00,$1.82,DwGiohqtlGgFBVf5c8xE0dj2PtLZY,Physical Good
19/04/2024,22:47:00,None,Noel Sheep,1,$51.50,-$16.50,$35.00,l1aDAUHV2dnDKwnNethSXEueV,Physical Good
19/04/2024,22:47:00,Bear Brick,Bear Brick - Rainbow,1,$42.14,-$13.50,$28.64,l1aDAUHV2dnDKwnNethSXEueV,Physical Good
19/04/2024,22:35:53,Bear Brick,Bear Brick - Heart,1,$42.14,-$13.50,$28.64,ZF9fw6oqhjrUzMOLK2PrjDieV,Physical Good
19/04/2024,22:25:11,None,Doremon ,1,$32.77,-$10.50,$22.27,NnBnwc5eiEfyFz0T0FxM0opeV,Physical Good
19/04/2024,21:37:40,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5j2AA0Kj38fH0rk0dG5MvbAfV,Service
19/04/2024,21:35:15,Skull Panda,Skull Panda 5,1,$42.14,-$13.50,$28.64,dtYFRQzMliyDymC2P8K0pJ6eV,Physical Good
19/04/2024,21:34:42,None,Gloss Varnish,1,$4.55,$0.00,$4.55,BJZVkd0VYucFb5EEXA9QCCxeV,Service
19/04/2024,21:34:42,None,Astronaut,1,$32.77,-$10.50,$22.27,BJZVkd0VYucFb5EEXA9QCCxeV,Physical Good
19/04/2024,20:13:57,Couple,Couple - Cat,1,$51.50,-$16.50,$35.00,d3Tii4tsFSggWleBblRzHboeV,Physical Good
19/04/2024,19:59:25,Skull Panda,Skull Panda 3,1,$42.14,-$13.50,$28.64,hvWsduIPMTrGXzFHB2pNpxseV,Physical Good
19/04/2024,19:59:25,None,Lotso Bear - Balloon,1,$42.13,-$13.50,$28.63,hvWsduIPMTrGXzFHB2pNpxseV,Physical Good
19/04/2024,19:16:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZJZeJolBwlzsQAYFvADcmx3eV,Service
19/04/2024,19:16:18,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZJZeJolBwlzsQAYFvADcmx3eV,Service
19/04/2024,19:06:56,None,Gloss Varnish,1,$4.55,$0.00,$4.55,J9PkYBBxZAevdiEfEMNrMf6eV,Service
19/04/2024,19:06:56,None,Cinamonroll,1,$32.99,-$12.95,$20.04,J9PkYBBxZAevdiEfEMNrMf6eV,Physical Good
19/04/2024,18:11:38,Bear Brick,Bear Brick - OG,1,$42.13,-$13.50,$28.63,xnqA8Ozcs2KewPyAbPcwjHyeV,Physical Good
19/04/2024,18:11:38,None,Gloss Varnish,1,$4.55,$0.00,$4.55,xnqA8Ozcs2KewPyAbPcwjHyeV,Service
19/04/2024,18:06:21,Couple,Couple - Cat,1,$51.50,-$16.50,$35.00,LOFLwJGBHiQrw4eGN2GMLQqeV,Physical Good
19/04/2024,18:06:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,LOFLwJGBHiQrw4eGN2GMLQqeV,Service
19/04/2024,17:54:56,None,Apple Baby,1,$32.78,-$10.50,$22.28,vU7h01gLtgL5GM6ks4U51BveV,Physical Good
19/04/2024,17:54:56,None,Peach Baby,1,$32.77,-$10.50,$22.27,vU7h01gLtgL5GM6ks4U51BveV,Physical Good
19/04/2024,17:48:21,Kuromi,Kuromi - Clown,1,$42.13,-$13.50,$28.63,HKWu34RaC9cTilMvv27ZRuueV,Physical Good
19/04/2024,17:48:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,HKWu34RaC9cTilMvv27ZRuueV,Service
19/04/2024,17:37:57,None,Pooh The Pot,1,$23.41,-$7.50,$15.91,FNub2RpZelzbbkQlG2oFi9veV,Physical Good
19/04/2024,16:48:59,None,Gloss Varnish,1,$4.55,$0.00,$4.55,lpk30zTpIByK17wYf7XJSs5eV,Service
19/04/2024,16:48:59,None,Dino - Small,1,$32.77,-$10.50,$22.27,lpk30zTpIByK17wYf7XJSs5eV,Physical Good
19/04/2024,16:44:05,Couple,Couple - Tomato,1,$51.85,-$20.35,$31.50,tFG8fAMN3npsdWqvcX1oAf5eV,Physical Good
19/04/2024,16:44:05,None,Gloss Varnish,1,$4.55,$0.00,$4.55,tFG8fAMN3npsdWqvcX1oAf5eV,Service
19/04/2024,16:33:41,Couple,Couple - Tomato,1,$51.50,-$16.50,$35.00,XIhiTxEv01qxBQF6hmXSDu9eV,Physical Good
19/04/2024,16:01:33,None,Gloss Varnish,1,$4.55,$0.00,$4.55,HCqqbgsbN9IZ15CIXMsjxbGLO0BZY,Service
19/04/2024,16:01:33,None,Grandma,1,$37.71,-$14.80,$22.91,HCqqbgsbN9IZ15CIXMsjxbGLO0BZY,Physical Good
19/04/2024,16:01:33,None,Grandpa,1,$37.71,-$14.80,$22.91,HCqqbgsbN9IZ15CIXMsjxbGLO0BZY,Physical Good
19/04/2024,16:01:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HCqqbgsbN9IZ15CIXMsjxbGLO0BZY,Service
19/04/2024,15:41:23,Skull Panda,Skull Panda 3,1,$42.43,-$16.65,$25.78,JXUkwMNHZVJStayLC6MDXV9eV,Physical Good
19/04/2024,15:41:23,None,Gloss Varnish,1,$4.71,-$1.85,$2.86,JXUkwMNHZVJStayLC6MDXV9eV,Service
19/04/2024,14:00:55,Kuromi,Kuromi - Clown,1,$42.14,-$13.50,$28.64,HycBQSBLe9S65iYgOjr11P7eV,Physical Good
19/04/2024,14:00:55,Bear Brick,Bear Brick - Rabbit,1,$42.13,-$13.50,$28.63,HycBQSBLe9S65iYgOjr11P7eV,Physical Good
19/04/2024,13:39:17,None,Rabbit - Beanie 1,1,$42.14,-$13.50,$28.64,t5ACN1YapNI8FwuadoVqYKHnvfMZY,Physical Good
19/04/2024,13:27:41,None,Gloss Varnish,1,$4.55,$0.00,$4.55,LmXC0sxJh9fK5DCByuNMcRweV,Service
19/04/2024,13:27:41,None,Teddy With Tote,1,$37.45,-$12.00,$25.45,LmXC0sxJh9fK5DCByuNMcRweV,Physical Good
19/04/2024,13:27:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LmXC0sxJh9fK5DCByuNMcRweV,Service
19/04/2024,13:27:41,None,Headphone Buddy,1,$46.82,-$15.00,$31.82,LmXC0sxJh9fK5DCByuNMcRweV,Physical Good
19/04/2024,13:17:34,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,ddOkWOzv5K36pbzYEChIbHAgWaAZY,Physical Good
19/04/2024,12:22:21,None,Pooh The Pot,1,$23.41,-$7.50,$15.91,LipYyUtkS1YHHkmAoVUUaWheV,Physical Good
19/04/2024,12:21:50,None,Cinamonroll,1,$32.77,-$10.50,$22.27,TwsNNGGj6gKRBO86kOwdqgqeV,Physical Good
19/04/2024,12:21:50,None,Gloss Varnish,1,$4.55,$0.00,$4.55,TwsNNGGj6gKRBO86kOwdqgqeV,Service
19/04/2024,12:21:09,None,Gloss Varnish,1,$4.55,$0.00,$4.55,JhjXrc8qYDBEK6hy0CMgFaleV,Service
19/04/2024,12:21:09,None,Dino Baby,1,$37.45,-$12.00,$25.45,JhjXrc8qYDBEK6hy0CMgFaleV,Physical Good
18/04/2024,20:33:35,None,Drink - Can,1,$2.73,$0.00,$2.73,RHIFtM6xTzZ14ZRXPIJ4eB8eV,Physical Good
18/04/2024,20:28:39,None,Cinamonroll,1,$32.99,-$12.95,$20.04,RFDTvT3QACVKyBEtZHUsOf1eV,Physical Good
18/04/2024,20:28:39,None,Gloss Varnish,1,$4.55,$0.00,$4.55,RFDTvT3QACVKyBEtZHUsOf1eV,Service
18/04/2024,20:27:37,Bear Brick,Bear Brick - OG,1,$42.42,-$16.65,$25.77,NTf3AxzGqHVaKoXq978XbSjeV,Physical Good
18/04/2024,20:27:37,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NTf3AxzGqHVaKoXq978XbSjeV,Service
18/04/2024,20:26:40,None,Dino - Disco,1,$42.42,-$16.65,$25.77,vgjQDTbR4M99pqKIuBw2YoweV,Physical Good
18/04/2024,20:26:40,None,Gloss Varnish,1,$4.55,$0.00,$4.55,vgjQDTbR4M99pqKIuBw2YoweV,Service
18/04/2024,19:38:49,None,Ducky - Bag,1,$37.45,-$12.00,$25.45,fclWEUIlih0k78DV6JfAy5qeV,Physical Good
18/04/2024,19:38:49,None,Gloss Varnish,1,$4.55,$0.00,$4.55,fclWEUIlih0k78DV6JfAy5qeV,Service
18/04/2024,19:17:23,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,r6nrRwSwCUo6gfrEJXQSMkqeV,Physical Good
18/04/2024,19:12:21,None,Ducky - Bag,1,$37.45,-$12.00,$25.45,BZnkY2fYEySI8ABmxmJShv5eV,Physical Good
18/04/2024,18:23:36,None,Dino - Small,1,$32.77,-$10.50,$22.27,D6RpKvTrQILt1KUiaUVJTPxeV,Physical Good
18/04/2024,18:05:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,JlFvRp4Zs8pmOH6OzHIXaWjeV,Service
18/04/2024,18:05:54,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,JlFvRp4Zs8pmOH6OzHIXaWjeV,Physical Good
18/04/2024,17:41:47,None,Kaws,1,$46.82,-$15.00,$31.82,dBuFy0CinAdt23M6Jgd890heV,Physical Good
18/04/2024,17:41:21,Couple,Couple - Cat,1,$51.50,-$16.50,$35.00,L8M7whb1aZWaSQXpoLuMZr6eV,Physical Good
18/04/2024,17:40:33,Skull Panda,Skull Panda 2,1,$42.14,-$13.50,$28.64,7mdNTFmbXHhrbbtqn2PH5WmeV,Physical Good
18/04/2024,17:40:33,None,Dino Baby,1,$37.45,-$12.00,$25.45,7mdNTFmbXHhrbbtqn2PH5WmeV,Physical Good
18/04/2024,17:40:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7mdNTFmbXHhrbbtqn2PH5WmeV,Service
18/04/2024,17:40:33,None,Gloss Varnish,1,$4.55,$0.00,$4.55,7mdNTFmbXHhrbbtqn2PH5WmeV,Service
18/04/2024,16:57:01,None,Gloss Varnish,1,$4.55,$0.00,$4.55,D08o4I7ts9f41gA0HiHtGBleV,Service
18/04/2024,16:57:01,None,Gloss Varnish,1,$4.55,$0.00,$4.55,D08o4I7ts9f41gA0HiHtGBleV,Service
18/04/2024,16:57:01,None,Cinamonroll,1,$32.77,-$10.50,$22.27,D08o4I7ts9f41gA0HiHtGBleV,Physical Good
18/04/2024,16:57:01,None,Ltd Ed - Hello Kitty Baby,1,$37.45,-$12.00,$25.45,D08o4I7ts9f41gA0HiHtGBleV,Physical Good
18/04/2024,16:46:47,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rwqXDfIwlcPFMpfWBafh9oiuupcZY,Service
18/04/2024,16:46:47,None,Ltd Ed - Lucky Dragon,1,$47.72,-$25.00,$22.72,rwqXDfIwlcPFMpfWBafh9oiuupcZY,Physical Good
18/04/2024,16:46:47,None,Ltd Ed - Lion Dance Cat,1,$32.77,-$10.50,$22.27,rwqXDfIwlcPFMpfWBafh9oiuupcZY,Physical Good
18/04/2024,16:46:47,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rwqXDfIwlcPFMpfWBafh9oiuupcZY,Service
18/04/2024,16:32:41,None,Dino - Small,1,$32.77,-$10.50,$22.27,Pm8FogYnp7OBQjPYOUoWlD3eV,Physical Good
18/04/2024,16:32:41,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Pm8FogYnp7OBQjPYOUoWlD3eV,Service
18/04/2024,16:31:36,Piggy,Cat - Piggy,1,$37.45,-$12.00,$25.45,5TOaHpOEUQIa2DnJYjV2k6seV,Physical Good
18/04/2024,16:31:36,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5TOaHpOEUQIa2DnJYjV2k6seV,Service
18/04/2024,15:21:37,Couple,Couple - Avo Duck,1,$51.85,-$20.35,$31.50,T2FOQmmJwbd5THnR3b8Xb0weV,Physical Good
18/04/2024,14:54:53,Skull Panda,Skull Panda 2,1,$42.13,-$13.50,$28.63,nuEyqVj5DvOpZvj2vaLG5O7eV,Physical Good
18/04/2024,14:54:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,nuEyqVj5DvOpZvj2vaLG5O7eV,Service
18/04/2024,14:54:16,Skull Panda,Skull Panda 3,1,$42.13,-$13.50,$28.63,1RecqGRK6iMv6Su7HYtHvBreV,Physical Good
18/04/2024,14:54:16,None,Gloss Varnish,1,$4.55,$0.00,$4.55,1RecqGRK6iMv6Su7HYtHvBreV,Service
18/04/2024,14:34:09,None,Ducky - Star,1,$42.13,-$13.50,$28.63,1ls6mZ5JG8lJpkUuByhSKY1eV,Physical Good
18/04/2024,14:34:09,None,Gloss Varnish,1,$4.55,$0.00,$4.55,1ls6mZ5JG8lJpkUuByhSKY1eV,Service
18/04/2024,14:34:09,None,Gloss Varnish,1,$4.55,$0.00,$4.55,1ls6mZ5JG8lJpkUuByhSKY1eV,Service
18/04/2024,14:34:09,None,Pot Lady Small - 2,1,$42.13,-$13.50,$28.63,1ls6mZ5JG8lJpkUuByhSKY1eV,Physical Good
18/04/2024,13:42:24,None,Gloss Varnish,1,$4.55,$0.00,$4.55,B3EfUn7b68YQfK0YeNSgzs1eV,Service
18/04/2024,13:42:24,Couple,Couple - Cat,1,$51.50,-$16.50,$35.00,B3EfUn7b68YQfK0YeNSgzs1eV,Physical Good
18/04/2024,13:40:34,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NdOGlBdJRyQNq2IkJ3Dqi53eV,Service
18/04/2024,13:40:34,Couple,Couple - Cat,1,$51.50,-$16.50,$35.00,NdOGlBdJRyQNq2IkJ3Dqi53eV,Physical Good
17/04/2024,22:49:13,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NtoFghNhtJavkVlh5MHDiG5AWOaZY,Service
17/04/2024,20:43:51,None,Lotso Bear - Strawberry,1,$42.42,-$16.65,$25.77,H0NjFefEDItyZZnneJGn5VleV,Physical Good
17/04/2024,20:20:30,None,Rabbit - Fish,1,$32.99,-$12.95,$20.04,NzRedomkc2uTqxPHVym3vH0eV,Physical Good
17/04/2024,20:20:30,Skull Panda,Skull Panda 1,1,$42.42,-$16.65,$25.77,NzRedomkc2uTqxPHVym3vH0eV,Physical Good
17/04/2024,20:20:30,None,Astronaut,1,$33.00,-$12.95,$20.05,NzRedomkc2uTqxPHVym3vH0eV,Physical Good
17/04/2024,20:20:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NzRedomkc2uTqxPHVym3vH0eV,Service
17/04/2024,20:20:30,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NzRedomkc2uTqxPHVym3vH0eV,Service
17/04/2024,20:04:13,None,Dino - Disco,1,$42.42,-$16.65,$25.77,rgCdEyK95PJGC8Ys6RrNzOfeV,Physical Good
17/04/2024,20:04:13,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rgCdEyK95PJGC8Ys6RrNzOfeV,Service
17/04/2024,19:55:41,Skull Panda,Skull Panda 1,1,$42.42,-$16.65,$25.77,VHlmWgoN0rNS8Vbo4MJ1DQgeV,Physical Good
17/04/2024,19:55:41,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VHlmWgoN0rNS8Vbo4MJ1DQgeV,Service
17/04/2024,19:45:02,None,Ducky - Star,1,$42.42,-$16.65,$25.77,FlgsJrHiTF1RTk7Dw3dbeHgeV,Physical Good
17/04/2024,19:45:02,None,Gloss Varnish,1,$4.55,$0.00,$4.55,FlgsJrHiTF1RTk7Dw3dbeHgeV,Service
17/04/2024,19:39:31,None,Gloss Varnish,1,$4.55,$0.00,$4.55,t5mBKxsevKWhpEfB9Vmd3K1eV,Service
17/04/2024,19:39:31,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,t5mBKxsevKWhpEfB9Vmd3K1eV,Physical Good
17/04/2024,19:26:29,None,Ducky - Bag,1,$37.45,-$12.00,$25.45,lL70tHqz15VozfknwyZeFB7eV,Physical Good
17/04/2024,19:26:29,None,Gloss Varnish,1,$4.55,$0.00,$4.55,lL70tHqz15VozfknwyZeFB7eV,Service
17/04/2024,19:25:51,None,Cinamonroll,1,$32.77,-$10.50,$22.27,ht5aZlcaLqEJKwYdwdONEElB9Q9YY,Physical Good
17/04/2024,19:25:51,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ht5aZlcaLqEJKwYdwdONEElB9Q9YY,Service
17/04/2024,19:13:01,None,Dino - Disco,1,$42.13,-$13.50,$28.63,pXSTGCc3r96L07HXfgQIJVneV,Physical Good
17/04/2024,19:13:01,None,Gloss Varnish,1,$4.55,$0.00,$4.55,pXSTGCc3r96L07HXfgQIJVneV,Service
17/04/2024,19:06:42,None,Rabbit - Happy Sleepy,1,$37.45,-$12.00,$25.45,17TU6QfJjfqbnVhJ0D7YxdmeV,Physical Good
17/04/2024,19:06:42,None,Gloss Varnish,1,$4.55,$0.00,$4.55,17TU6QfJjfqbnVhJ0D7YxdmeV,Service
17/04/2024,19:06:42,None,Gloss Varnish,1,$4.55,$0.00,$4.55,17TU6QfJjfqbnVhJ0D7YxdmeV,Service
17/04/2024,19:06:42,None,Ltd Ed - Lucky Money,1,$42.13,-$13.50,$28.63,17TU6QfJjfqbnVhJ0D7YxdmeV,Physical Good
17/04/2024,18:21:40,None,Imperfect,1,$22.73,$0.00,$22.73,p9nsETMMlbQ044CzNQPifo6eV,Physical Good
17/04/2024,17:47:17,None,Ducky - Bag,1,$37.45,-$12.00,$25.45,xh55SN9SY56KJh0wsl7OxzveV,Physical Good
17/04/2024,17:46:52,Piggy,Piggy The Queen,1,$37.45,-$12.00,$25.45,T2rjHDB0sM6O8Fqb0dAV5X0eV,Physical Good
17/04/2024,16:58:57,None,Ducky - Star,1,$42.14,-$13.50,$28.64,hzqnKQIrhdOGJQjFKptZhD2eV,Physical Good
17/04/2024,16:53:54,Skull Panda,Skull Panda 5,1,$42.42,-$16.65,$25.77,PKEwOr6wghO86tjfzmY28TmeV,Physical Good
17/04/2024,16:53:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,PKEwOr6wghO86tjfzmY28TmeV,Service
17/04/2024,16:53:12,None,Gloss Varnish,1,$4.55,$0.00,$4.55,BXmcEibUftYlkeKYIUQi1ymeV,Service
17/04/2024,16:53:12,Skull Panda,Skull Panda 1,1,$42.42,-$16.65,$25.77,BXmcEibUftYlkeKYIUQi1ymeV,Physical Good
17/04/2024,16:48:49,None,Gloss Varnish,1,$4.55,$0.00,$4.55,x5tj0aETD1GxtfkLpFyIew5N4xOZY,Service
17/04/2024,16:48:49,Piggy,Piggy The Queen,1,$37.45,-$12.00,$25.45,x5tj0aETD1GxtfkLpFyIew5N4xOZY,Physical Good
17/04/2024,16:34:54,Kuromi,Kuromi - Evil Large,1,$42.13,-$13.50,$28.63,dtKIsNcQIwpJoZWLTeqZ9QueV,Physical Good
17/04/2024,16:34:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,dtKIsNcQIwpJoZWLTeqZ9QueV,Service
17/04/2024,16:33:38,None,Gloss Varnish,2,$9.09,$0.00,$9.09,3QfBeFh6sgxFVLaDGyCKEPzeV,Physical Good
17/04/2024,16:33:38,None,Astronaut,1,$32.77,-$10.50,$22.27,3QfBeFh6sgxFVLaDGyCKEPzeV,Physical Good
17/04/2024,16:33:38,Bear Brick,Bear Brick - OG,1,$42.14,-$13.50,$28.64,3QfBeFh6sgxFVLaDGyCKEPzeV,Physical Good
17/04/2024,15:48:55,None,Drink can,1,$2.73,$0.00,$2.73,Piu7Oswts3UZJ6P7HH7paN8eV,Physical Good
17/04/2024,15:47:59,Skull Panda,Skull Panda 1,1,$42.13,-$13.50,$28.63,jiHCmwLn8xlaBJGcYvsPDvveV,Physical Good
17/04/2024,15:47:59,Kuromi,Kuromi - Clown,1,$42.14,-$13.50,$28.64,jiHCmwLn8xlaBJGcYvsPDvveV,Physical Good
17/04/2024,15:47:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jiHCmwLn8xlaBJGcYvsPDvveV,Service
17/04/2024,15:47:59,None,Gloss Varnish,1,$4.55,$0.00,$4.55,jiHCmwLn8xlaBJGcYvsPDvveV,Service
17/04/2024,15:45:11,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rIGNCbQL74zobs2qTMlyFL3eV,Service
17/04/2024,15:45:11,None,Sanrio Holder,2,$46.82,-$15.00,$31.82,rIGNCbQL74zobs2qTMlyFL3eV,Physical Good
17/04/2024,15:45:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rIGNCbQL74zobs2qTMlyFL3eV,Service
17/04/2024,15:36:46,None,Gloss Varnish,1,$4.59,-$0.50,$4.09,fo7y9l1VuZtACxp7p7ntTXPQGzTZY,Service
17/04/2024,15:36:46,None,Dino - Disco,1,$42.42,-$16.65,$25.77,fo7y9l1VuZtACxp7p7ntTXPQGzTZY,Physical Good
17/04/2024,15:36:46,None,Sanrio Holder,1,$23.57,-$9.25,$14.32,fo7y9l1VuZtACxp7p7ntTXPQGzTZY,Physical Good
17/04/2024,15:18:21,None,Angel - Small,1,$32.77,-$10.50,$22.27,zUk0T1wFJWYlBzVxYj0BxeleV,Physical Good
17/04/2024,15:18:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zUk0T1wFJWYlBzVxYj0BxeleV,Service
17/04/2024,15:06:04,Skull Panda,Skull Panda 1,1,$42.13,-$13.50,$28.63,llW9Uyw9z5AvpR7U9Oy8ILHK7PaZY,Physical Good
17/04/2024,15:06:04,None,Gloss Varnish,1,$4.55,$0.00,$4.55,llW9Uyw9z5AvpR7U9Oy8ILHK7PaZY,Service
17/04/2024,15:05:14,Piggy,Cat - Piggy,1,$37.45,-$12.00,$25.45,ZpXH74ZCMQXV1EpK4kopJLVNJr7YY,Physical Good
17/04/2024,15:05:14,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZpXH74ZCMQXV1EpK4kopJLVNJr7YY,Service
17/04/2024,14:35:38,Kuromi,Kuromi - With Hat,1,$42.13,-$13.50,$28.63,1pSCkQQfZrrSqcckD0QLuVNdmETZY,Physical Good
17/04/2024,14:35:38,None,Gloss Varnish,1,$4.55,$0.00,$4.55,1pSCkQQfZrrSqcckD0QLuVNdmETZY,Service
17/04/2024,14:17:22,Kuromi,Kuromi - Evil Large,1,$42.13,-$13.50,$28.63,Fl0Y2nuQKi4ytyvDeNj7YSieV,Physical Good
17/04/2024,14:17:22,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Fl0Y2nuQKi4ytyvDeNj7YSieV,Service
16/04/2024,20:27:54,None,Gloss Varnish,1,$4.59,-$0.50,$4.09,VlWRJrCtSEABlqm2PwH5Ff8eV,Service
16/04/2024,20:27:54,None,Luffy,1,$32.99,-$12.95,$20.04,VlWRJrCtSEABlqm2PwH5Ff8eV,Physical Good
16/04/2024,20:27:54,Skull Panda,Skull Panda 2,1,$42.43,-$16.65,$25.78,VlWRJrCtSEABlqm2PwH5Ff8eV,Physical Good
16/04/2024,20:27:54,None,Gloss Varnish,1,$4.71,-$1.85,$2.86,VlWRJrCtSEABlqm2PwH5Ff8eV,Service
16/04/2024,19:45:15,None,Cute Dragon,1,$32.77,-$10.50,$22.27,7qtyMyIqpZyeENomNBhRrHqeV,Physical Good
16/04/2024,19:45:15,None,Gloss Varnish,1,$4.55,$0.00,$4.55,7qtyMyIqpZyeENomNBhRrHqeV,Service
16/04/2024,19:43:38,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,LYqRfjq4AtLqgfC640KWWopeV,Service
16/04/2024,19:43:38,Piggy,Piggy Bottle,1,$37.46,-$12.00,$25.46,LYqRfjq4AtLqgfC640KWWopeV,Physical Good
16/04/2024,18:13:58,None,Gloss Varnish,1,$4.55,$0.00,$4.55,D8qhMFJfbkatpW62zWN3IB2eV,Service
16/04/2024,17:27:37,Kuromi,Kuromi - Evil Large,1,$42.42,-$16.65,$25.77,P4R9ZODxDakD86PojdSDxvqeV,Physical Good
16/04/2024,17:27:37,None,Fox Nine Tailed - Large,1,$47.14,-$18.50,$28.64,P4R9ZODxDakD86PojdSDxvqeV,Physical Good
16/04/2024,17:27:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,P4R9ZODxDakD86PojdSDxvqeV,Service
16/04/2024,17:27:37,None,Gloss Varnish,1,$4.55,$0.00,$4.55,P4R9ZODxDakD86PojdSDxvqeV,Service
16/04/2024,17:14:02,Skull Panda,Skull Panda 2,1,$42.42,-$16.65,$25.77,R1ndhTT8wv4PvCywAs6cBc1eV,Physical Good
16/04/2024,17:12:03,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,PeshfH25RGGeQzvQyUmW8lfeV,Physical Good
16/04/2024,17:12:03,None,Gloss Varnish,1,$4.55,$0.00,$4.55,PeshfH25RGGeQzvQyUmW8lfeV,Service
16/04/2024,16:45:09,None,Melody,1,$37.71,-$14.80,$22.91,Xol0X5g8DR6foE3iLuOH2fqeV,Physical Good
16/04/2024,16:45:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Xol0X5g8DR6foE3iLuOH2fqeV,Service
16/04/2024,16:43:27,Skull Panda,Skull Panda 2,1,$42.42,-$16.65,$25.77,l1oGMFAd4OWgbIGF84Kdz7qeV,Physical Good
16/04/2024,16:43:27,None,Gloss Varnish,1,$4.55,$0.00,$4.55,l1oGMFAd4OWgbIGF84Kdz7qeV,Service
16/04/2024,16:33:17,None,Ltd Ed - Lucky Money,1,$42.42,-$16.65,$25.77,lFgy80s5ZzviUvaiV4sN1zxeV,Physical Good
16/04/2024,16:32:29,None,Fox Nine Tailed - Small,1,$33.00,-$12.95,$20.05,NlA7MfkoHc1LOIICfXcvvepeV,Physical Good
16/04/2024,16:32:29,None,Gloss Varnish,1,$5.00,$0.00,$5.00,NlA7MfkoHc1LOIICfXcvvepeV,Service
16/04/2024,16:23:26,None,Fox Nine Tailed - Small,1,$32.77,-$10.50,$22.27,Zj8b0VdTrDDgFFpOtbrjYpweV,Physical Good
16/04/2024,16:23:26,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Zj8b0VdTrDDgFFpOtbrjYpweV,Service
16/04/2024,16:05:19,None,Pot Lady Large - 1,1,$52.50,-$27.50,$25.00,11iR4wkfkgq4Vkn3mOejYapeV,Physical Good
16/04/2024,16:04:45,None,Ltd Ed - Rabbit Ducky,1,$42.13,-$13.50,$28.63,5B5mNbmkEWIbr9hPndmST7o8vYVZY,Physical Good
16/04/2024,16:04:45,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5B5mNbmkEWIbr9hPndmST7o8vYVZY,Service
